# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-07-28T15:36:44
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1298.5,cm^-1
# param:Laser.power,3.32,W
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2
# param:Gas.concentration,100,%
# param:Gas.adm_pressure,600,torr
# param:General.operator,burak
# param:General.notes,wavelength scan for pure n2
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-07-28T15:36:47.220,1785242207.220,0.003,5.022266e-02,3.401564e-03,3.808594e-02,6.372070e-02,2000,0,1.004453e-02
2026-07-28T15:36:47.323,1785242207.323,0.103,5.046375e-02,3.577083e-03,3.930664e-02,6.176758e-02,2000,0,1.009275e-02
2026-07-28T15:36:47.420,1785242207.420,0.203,4.944519e-02,3.314035e-03,3.491211e-02,5.908203e-02,2000,0,9.889038e-03
2026-07-28T15:36:47.520,1785242207.521,0.303,4.940247e-02,3.266235e-03,3.759766e-02,6.152344e-02,2000,0,9.880493e-03
2026-07-28T15:36:47.620,1785242207.621,0.403,4.937671e-02,3.304901e-03,3.906250e-02,5.981445e-02,2000,0,9.875342e-03
2026-07-28T15:36:47.720,1785242207.721,0.503,4.937891e-02,3.358904e-03,3.686523e-02,5.957031e-02,2000,0,9.875781e-03
2026-07-28T15:36:47.820,1785242207.821,0.603,4.962756e-02,3.592421e-03,3.857422e-02,6.079102e-02,2000,0,9.925513e-03
2026-07-28T15:36:47.920,1785242207.920,0.703,4.968079e-02,3.406982e-03,3.002930e-02,6.274414e-02,2000,0,9.936157e-03
2026-07-28T15:36:48.020,1785242208.021,0.803,5.048047e-02,3.771219e-03,3.662109e-02,6.079102e-02,2000,0,1.009609e-02
2026-07-28T15:36:48.120,1785242208.120,0.903,4.985217e-02,3.476640e-03,3.735352e-02,6.103516e-02,2000,0,9.970435e-03
2026-07-28T15:36:48.220,1785242208.221,1.003,4.938403e-02,3.597636e-03,3.417969e-02,6.250000e-02,2000,0,9.876807e-03
2026-07-28T15:36:48.320,1785242208.321,1.103,5.054590e-02,3.706306e-03,3.735352e-02,6.250000e-02,2000,0,1.010918e-02
2026-07-28T15:36:48.420,1785242208.421,1.203,5.068860e-02,3.688742e-03,3.857422e-02,6.225586e-02,2000,0,1.013772e-02
2026-07-28T15:36:48.520,1785242208.520,1.303,4.931982e-02,3.377497e-03,3.955078e-02,5.981445e-02,2000,0,9.863965e-03
2026-07-28T15:36:48.620,1785242208.621,1.403,4.975244e-02,3.640383e-03,3.881836e-02,6.250000e-02,2000,0,9.950488e-03
2026-07-28T15:36:48.720,1785242208.720,1.503,4.916589e-02,3.654365e-03,3.637695e-02,6.005859e-02,2000,0,9.833179e-03
2026-07-28T15:36:48.820,1785242208.821,1.603,4.928711e-02,3.558869e-03,3.686523e-02,6.152344e-02,2000,0,9.857422e-03
2026-07-28T15:36:48.920,1785242208.921,1.703,4.888135e-02,3.295161e-03,3.369141e-02,6.250000e-02,2000,0,9.776270e-03
2026-07-28T15:36:49.020,1785242209.021,1.803,4.905811e-02,3.399001e-03,3.833008e-02,5.981445e-02,2000,0,9.811621e-03
2026-07-28T15:36:49.120,1785242209.121,1.903,4.984485e-02,3.391995e-03,3.930664e-02,6.201172e-02,2000,0,9.968970e-03
2026-07-28T15:36:49.220,1785242209.221,2.003,4.999707e-02,3.297110e-03,3.735352e-02,6.201172e-02,2000,0,9.999414e-03
2026-07-28T15:36:49.320,1785242209.320,2.103,4.959949e-02,3.202405e-03,3.515625e-02,6.054688e-02,2000,0,9.919897e-03
2026-07-28T15:36:49.420,1785242209.421,2.203,4.921851e-02,3.062736e-03,3.564453e-02,6.079102e-02,2000,0,9.843701e-03
2026-07-28T15:36:49.520,1785242209.521,2.303,5.056885e-02,3.389733e-03,3.881836e-02,6.372070e-02,2000,0,1.011377e-02
2026-07-28T15:36:49.620,1785242209.621,2.403,4.936694e-02,3.020249e-03,3.686523e-02,5.883789e-02,2000,0,9.873389e-03
2026-07-28T15:36:49.720,1785242209.721,2.503,4.926282e-02,2.863992e-03,3.857422e-02,5.957031e-02,2000,0,9.852563e-03
2026-07-28T15:36:49.820,1785242209.821,2.603,4.928040e-02,2.883990e-03,3.857422e-02,6.079102e-02,2000,0,9.856079e-03
2026-07-28T15:36:49.920,1785242209.920,2.703,4.999695e-02,2.881432e-03,4.101562e-02,6.152344e-02,2000,0,9.999390e-03
2026-07-28T15:36:50.020,1785242210.021,2.803,4.928821e-02,2.612489e-03,4.150391e-02,5.834961e-02,2000,0,9.857642e-03
2026-07-28T15:36:50.120,1785242210.121,2.903,4.957104e-02,2.489267e-03,3.710938e-02,6.201172e-02,2000,0,9.914209e-03
2026-07-28T15:36:50.220,1785242210.221,3.003,5.015344e-02,2.927112e-03,3.808594e-02,6.298828e-02,2000,0,1.003069e-02
2026-07-28T15:36:50.320,1785242210.321,3.103,4.923804e-02,2.470698e-03,3.906250e-02,5.786133e-02,2000,0,9.847607e-03
2026-07-28T15:36:50.422,1785242210.423,3.203,4.909521e-02,2.467393e-03,4.125977e-02,6.103516e-02,2000,0,9.819043e-03
2026-07-28T15:36:50.520,1785242210.521,3.303,4.950537e-02,2.648447e-03,3.564453e-02,6.347656e-02,2000,0,9.901074e-03
2026-07-28T15:36:50.620,1785242210.621,3.403,5.027173e-02,2.744378e-03,4.199219e-02,5.883789e-02,2000,0,1.005435e-02
2026-07-28T15:36:50.720,1785242210.721,3.503,5.046899e-02,2.599314e-03,4.052734e-02,6.030273e-02,2000,0,1.009380e-02
2026-07-28T15:36:50.820,1785242210.821,3.603,5.021094e-02,2.746448e-03,4.052734e-02,6.030273e-02,2000,0,1.004219e-02
2026-07-28T15:36:50.920,1785242210.920,3.703,5.037219e-02,2.784105e-03,3.784180e-02,6.079102e-02,2000,0,1.007444e-02
2026-07-28T15:36:51.020,1785242211.021,3.803,4.911047e-02,2.614209e-03,3.540039e-02,5.810547e-02,2000,0,9.822095e-03
2026-07-28T15:36:51.120,1785242211.121,3.903,4.891846e-02,2.580003e-03,3.979492e-02,5.883789e-02,2000,0,9.783691e-03
2026-07-28T15:36:51.220,1785242211.220,4.003,5.042065e-02,2.743314e-03,3.613281e-02,5.957031e-02,2000,0,1.008413e-02
2026-07-28T15:36:51.320,1785242211.320,4.103,4.922656e-02,2.489116e-03,3.979492e-02,6.225586e-02,2000,0,9.845313e-03
2026-07-28T15:36:51.420,1785242211.421,4.203,4.960864e-02,2.869729e-03,3.930664e-02,5.981445e-02,2000,0,9.921729e-03
2026-07-28T15:36:51.522,1785242211.522,4.303,5.013696e-02,3.090262e-03,3.979492e-02,5.981445e-02,2000,0,1.002739e-02
2026-07-28T15:36:51.620,1785242211.621,4.403,5.044897e-02,3.116364e-03,3.930664e-02,6.079102e-02,2000,0,1.008979e-02
2026-07-28T15:36:51.720,1785242211.720,4.503,4.982776e-02,2.937252e-03,4.077148e-02,5.957031e-02,2000,0,9.965552e-03
2026-07-28T15:36:51.820,1785242211.821,4.603,4.946973e-02,2.860216e-03,3.881836e-02,6.420898e-02,2000,0,9.893945e-03
2026-07-28T15:36:51.920,1785242211.920,4.703,4.930054e-02,2.831913e-03,3.662109e-02,5.810547e-02,2000,0,9.860107e-03
2026-07-28T15:36:52.020,1785242212.020,4.803,5.011096e-02,3.290258e-03,4.003906e-02,6.225586e-02,2000,0,1.002219e-02
2026-07-28T15:36:52.120,1785242212.121,4.903,4.986230e-02,3.123877e-03,4.028320e-02,6.201172e-02,2000,0,9.972461e-03
2026-07-28T15:36:52.220,1785242212.221,5.003,4.989160e-02,3.419802e-03,3.906250e-02,6.298828e-02,2000,0,9.978320e-03
2026-07-28T15:36:52.320,1785242212.321,5.103,4.907959e-02,3.078003e-03,3.881836e-02,6.005859e-02,2000,0,9.815918e-03
2026-07-28T15:36:52.420,1785242212.421,5.203,4.940479e-02,3.169712e-03,3.833008e-02,5.981445e-02,2000,0,9.880957e-03
2026-07-28T15:36:52.520,1785242212.521,5.303,4.937292e-02,3.091903e-03,3.881836e-02,6.054688e-02,2000,0,9.874585e-03
2026-07-28T15:36:52.620,1785242212.620,5.403,5.015417e-02,3.454424e-03,3.710938e-02,6.372070e-02,2000,0,1.003083e-02
2026-07-28T15:36:52.723,1785242212.723,5.503,4.931799e-02,3.116859e-03,3.881836e-02,6.030273e-02,2000,0,9.863599e-03
2026-07-28T15:36:52.820,1785242212.821,5.603,5.046790e-02,3.508515e-03,3.588867e-02,6.103516e-02,2000,0,1.009358e-02
2026-07-28T15:36:52.920,1785242212.920,5.703,4.896289e-02,3.160356e-03,3.881836e-02,6.030273e-02,2000,0,9.792578e-03
2026-07-28T15:36:53.020,1785242213.021,5.803,5.041785e-02,3.468635e-03,3.955078e-02,6.250000e-02,2000,0,1.008357e-02
2026-07-28T15:36:53.120,1785242213.121,5.903,5.043005e-02,3.463737e-03,3.857422e-02,6.396484e-02,2000,0,1.008601e-02
2026-07-28T15:36:53.220,1785242213.220,6.003,4.955359e-02,3.323539e-03,3.881836e-02,6.201172e-02,2000,0,9.910718e-03
2026-07-28T15:36:53.322,1785242213.323,6.103,5.004932e-02,3.519463e-03,3.881836e-02,6.616211e-02,2000,0,1.000986e-02
2026-07-28T15:36:53.420,1785242213.420,6.203,5.073535e-02,3.517800e-03,3.930664e-02,6.176758e-02,2000,0,1.014707e-02
2026-07-28T15:36:53.520,1785242213.521,6.303,5.039038e-02,3.522568e-03,3.710938e-02,6.274414e-02,2000,0,1.007808e-02
2026-07-28T15:36:53.620,1785242213.621,6.403,5.052759e-02,3.201395e-03,3.930664e-02,6.103516e-02,2000,0,1.010552e-02
2026-07-28T15:36:53.720,1785242213.721,6.503,4.947498e-02,3.113981e-03,3.735352e-02,6.030273e-02,2000,0,9.894995e-03
2026-07-28T15:36:53.822,1785242213.822,6.603,5.031323e-02,3.556946e-03,3.662109e-02,6.250000e-02,2000,0,1.006265e-02
2026-07-28T15:36:53.920,1785242213.921,6.703,4.937012e-02,2.882003e-03,4.003906e-02,5.981445e-02,2000,0,9.874023e-03
2026-07-28T15:36:54.020,1785242214.021,6.803,4.938196e-02,3.103242e-03,3.906250e-02,6.054688e-02,2000,0,9.876392e-03
2026-07-28T15:36:54.120,1785242214.120,6.903,4.951404e-02,3.219633e-03,3.784180e-02,5.981445e-02,2000,0,9.902808e-03
2026-07-28T15:36:54.220,1785242214.220,7.003,4.950879e-02,3.176354e-03,3.735352e-02,6.494141e-02,2000,0,9.901758e-03
2026-07-28T15:36:54.320,1785242214.321,7.103,4.941431e-02,3.158327e-03,3.662109e-02,5.981445e-02,2000,0,9.882861e-03
2026-07-28T15:36:54.420,1785242214.420,7.203,4.921069e-02,3.227725e-03,3.588867e-02,6.152344e-02,2000,0,9.842139e-03
2026-07-28T15:36:54.522,1785242214.523,7.303,4.952771e-02,3.217097e-03,3.759766e-02,6.079102e-02,2000,0,9.905542e-03
2026-07-28T15:36:54.622,1785242214.623,7.403,4.992737e-02,3.450675e-03,3.857422e-02,6.152344e-02,2000,0,9.985474e-03
2026-07-28T15:36:54.720,1785242214.720,7.503,5.027881e-02,3.729887e-03,3.735352e-02,6.152344e-02,2000,0,1.005576e-02
