# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-07-28T15:10:25
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1295.5,cm^-1
# param:Laser.power,3.27,W
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2
# param:Gas.concentration,100,%
# param:Gas.adm_pressure,600,torr
# param:General.operator,burak
# param:General.notes,wavelength scan for pure n2
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-07-28T15:10:28.441,1785240628.441,0.003,5.962329e-02,3.465954e-03,4.833984e-02,7.031250e-02,2000,0,1.192466e-02
2026-07-28T15:10:28.547,1785240628.547,0.103,6.033960e-02,3.973753e-03,4.492188e-02,7.446289e-02,2000,0,1.206792e-02
2026-07-28T15:10:28.645,1785240628.645,0.203,6.127625e-02,4.341465e-03,4.370117e-02,7.348633e-02,2000,0,1.225525e-02
2026-07-28T15:10:28.747,1785240628.748,0.303,6.038403e-02,4.025413e-03,4.809570e-02,7.446289e-02,2000,0,1.207681e-02
2026-07-28T15:10:28.847,1785240628.847,0.403,6.004028e-02,3.955028e-03,4.785156e-02,7.495117e-02,2000,0,1.200806e-02
2026-07-28T15:10:28.945,1785240628.946,0.503,5.984570e-02,4.129627e-03,4.711914e-02,7.470703e-02,2000,0,1.196914e-02
2026-07-28T15:10:29.047,1785240629.048,0.603,6.066748e-02,4.129572e-03,4.492188e-02,7.324219e-02,2000,0,1.213350e-02
2026-07-28T15:10:29.145,1785240629.145,0.703,6.072510e-02,3.876497e-03,4.614258e-02,7.348633e-02,2000,0,1.214502e-02
2026-07-28T15:10:29.245,1785240629.245,0.803,6.053186e-02,3.725763e-03,4.516602e-02,7.299805e-02,2000,0,1.210637e-02
2026-07-28T15:10:29.345,1785240629.345,0.903,6.049402e-02,3.639298e-03,4.809570e-02,7.226562e-02,2000,0,1.209880e-02
2026-07-28T15:10:29.447,1785240629.447,1.003,6.015479e-02,3.756750e-03,4.492188e-02,7.226562e-02,2000,0,1.203096e-02
2026-07-28T15:10:29.545,1785240629.545,1.103,6.038623e-02,3.771321e-03,4.345703e-02,7.373047e-02,2000,0,1.207725e-02
2026-07-28T15:10:29.645,1785240629.646,1.203,5.983521e-02,3.708678e-03,4.809570e-02,7.202148e-02,2000,0,1.196704e-02
2026-07-28T15:10:29.745,1785240629.745,1.303,6.017456e-02,3.821307e-03,4.516602e-02,7.324219e-02,2000,0,1.203491e-02
2026-07-28T15:10:29.846,1785240629.847,1.403,5.978320e-02,3.466390e-03,4.565430e-02,7.055664e-02,2000,0,1.195664e-02
2026-07-28T15:10:29.945,1785240629.945,1.503,6.088464e-02,3.571039e-03,4.809570e-02,7.275391e-02,2000,0,1.217693e-02
2026-07-28T15:10:30.045,1785240630.045,1.603,6.086523e-02,3.550627e-03,4.711914e-02,7.177734e-02,2000,0,1.217305e-02
2026-07-28T15:10:30.145,1785240630.145,1.703,6.092798e-02,3.559879e-03,4.736328e-02,7.348633e-02,2000,0,1.218560e-02
2026-07-28T15:10:30.247,1785240630.247,1.803,5.969739e-02,3.074239e-03,5.029297e-02,6.958008e-02,2000,0,1.193948e-02
2026-07-28T15:10:30.347,1785240630.347,1.903,6.078589e-02,3.283755e-03,4.809570e-02,7.226562e-02,2000,0,1.215718e-02
2026-07-28T15:10:30.445,1785240630.445,2.003,6.103198e-02,3.243974e-03,4.931641e-02,7.177734e-02,2000,0,1.220640e-02
2026-07-28T15:10:30.545,1785240630.545,2.103,5.938318e-02,2.849875e-03,4.882812e-02,6.958008e-02,2000,0,1.187664e-02
2026-07-28T15:10:30.645,1785240630.645,2.203,5.955127e-02,2.829893e-03,4.907227e-02,6.933594e-02,2000,0,1.191025e-02
2026-07-28T15:10:30.745,1785240630.745,2.303,6.001160e-02,2.726215e-03,4.809570e-02,7.006836e-02,2000,0,1.200232e-02
2026-07-28T15:10:30.847,1785240630.847,2.403,6.028345e-02,3.021952e-03,4.980469e-02,7.104492e-02,2000,0,1.205669e-02
2026-07-28T15:10:30.947,1785240630.948,2.503,6.053870e-02,2.961109e-03,4.858398e-02,7.177734e-02,2000,0,1.210774e-02
2026-07-28T15:10:31.045,1785240631.045,2.603,6.000488e-02,2.400097e-03,5.126953e-02,6.982422e-02,2000,0,1.200098e-02
2026-07-28T15:10:31.145,1785240631.145,2.703,6.094421e-02,2.822035e-03,4.956055e-02,7.128906e-02,2000,0,1.218884e-02
2026-07-28T15:10:31.247,1785240631.247,2.803,6.064697e-02,2.755004e-03,4.638672e-02,7.080078e-02,2000,0,1.212939e-02
2026-07-28T15:10:31.345,1785240631.345,2.903,6.001868e-02,2.694983e-03,5.004883e-02,6.958008e-02,2000,0,1.200374e-02
2026-07-28T15:10:31.445,1785240631.445,3.003,6.059717e-02,2.897997e-03,4.980469e-02,6.958008e-02,2000,0,1.211943e-02
2026-07-28T15:10:31.545,1785240631.546,3.103,6.086377e-02,2.882754e-03,5.029297e-02,7.055664e-02,2000,0,1.217275e-02
2026-07-28T15:10:31.645,1785240631.645,3.203,6.001514e-02,2.880894e-03,4.931641e-02,7.226562e-02,2000,0,1.200303e-02
2026-07-28T15:10:31.747,1785240631.748,3.303,6.107129e-02,3.158099e-03,4.736328e-02,7.128906e-02,2000,0,1.221426e-02
2026-07-28T15:10:31.845,1785240631.845,3.403,5.955200e-02,2.767852e-03,4.931641e-02,7.031250e-02,2000,0,1.191040e-02
2026-07-28T15:10:31.945,1785240631.945,3.503,6.047498e-02,2.766931e-03,4.980469e-02,7.177734e-02,2000,0,1.209500e-02
