# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-17T16:52:39
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.7,cm^-1
# param:Laser.power,3.93,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,600,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,101,ppm
# param:Gas.adm_pressure,199,torr
# param:General.operator,burak
# param:General.notes,"constant flow, power sweep"
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-17T16:52:42.697,1786974762.697,0.004,4.190454e-02,3.809103e-03,2.929688e-02,5.444336e-02,2000,0,8.380908e-03
2026-08-17T16:52:42.800,1786974762.800,0.103,4.249475e-02,4.264425e-03,2.856445e-02,5.493164e-02,2000,0,8.498950e-03
2026-08-17T16:52:42.900,1786974762.900,0.203,4.175378e-02,4.289558e-03,2.783203e-02,5.761719e-02,2000,0,8.350757e-03
2026-08-17T16:52:43.000,1786974763.000,0.303,4.217798e-02,4.084845e-03,3.027344e-02,5.590820e-02,2000,0,8.435596e-03
2026-08-17T16:52:43.102,1786974763.103,0.403,4.180310e-02,4.236474e-03,2.734375e-02,5.810547e-02,2000,0,8.360620e-03
2026-08-17T16:52:43.200,1786974763.200,0.503,4.136011e-02,4.095462e-03,2.954102e-02,5.371094e-02,2000,0,8.272021e-03
2026-08-17T16:52:43.300,1786974763.300,0.603,4.194336e-02,4.025567e-03,3.076172e-02,5.639648e-02,2000,0,8.388672e-03
2026-08-17T16:52:43.400,1786974763.400,0.703,4.252942e-02,3.964120e-03,3.027344e-02,5.419922e-02,2000,0,8.505884e-03
2026-08-17T16:52:43.500,1786974763.500,0.803,4.217664e-02,3.974409e-03,3.027344e-02,5.590820e-02,2000,0,8.435327e-03
2026-08-17T16:52:43.602,1786974763.602,0.903,4.181250e-02,3.821103e-03,2.929688e-02,5.346680e-02,2000,0,8.362500e-03
2026-08-17T16:52:43.700,1786974763.700,1.003,4.242969e-02,4.019453e-03,2.636719e-02,5.639648e-02,2000,0,8.485938e-03
2026-08-17T16:52:43.802,1786974763.802,1.103,4.219543e-02,3.823732e-03,3.051758e-02,5.419922e-02,2000,0,8.439087e-03
2026-08-17T16:52:43.900,1786974763.900,1.203,4.207019e-02,3.703215e-03,3.076172e-02,5.810547e-02,2000,0,8.414038e-03
2026-08-17T16:52:44.000,1786974764.000,1.303,4.129700e-02,3.731131e-03,3.100586e-02,5.932617e-02,2000,0,8.259399e-03
2026-08-17T16:52:44.102,1786974764.102,1.403,4.174304e-02,3.572713e-03,3.051758e-02,5.273438e-02,2000,0,8.348608e-03
2026-08-17T16:52:44.202,1786974764.202,1.503,4.163928e-02,3.462582e-03,2.661133e-02,5.322266e-02,2000,0,8.327856e-03
2026-08-17T16:52:44.300,1786974764.300,1.603,4.190894e-02,3.497852e-03,3.125000e-02,5.322266e-02,2000,0,8.381787e-03
2026-08-17T16:52:44.399,1786974764.400,1.703,4.236511e-02,3.151838e-03,3.295898e-02,5.371094e-02,2000,0,8.473022e-03
2026-08-17T16:52:44.500,1786974764.500,1.803,4.161316e-02,3.292771e-03,3.002930e-02,5.273438e-02,2000,0,8.322632e-03
2026-08-17T16:52:44.602,1786974764.603,1.903,4.182104e-02,3.052018e-03,3.027344e-02,5.175781e-02,2000,0,8.364209e-03
2026-08-17T16:52:44.700,1786974764.700,2.003,4.234839e-02,2.998255e-03,3.247070e-02,5.151367e-02,2000,0,8.469678e-03
2026-08-17T16:52:44.800,1786974764.800,2.103,4.143860e-02,3.012788e-03,2.832031e-02,5.175781e-02,2000,0,8.287720e-03
2026-08-17T16:52:44.902,1786974764.903,2.203,4.229602e-02,2.924492e-03,3.295898e-02,5.395508e-02,2000,0,8.459204e-03
2026-08-17T16:52:45.000,1786974765.000,2.303,4.177576e-02,2.825917e-03,3.125000e-02,4.980469e-02,2000,0,8.355151e-03
2026-08-17T16:52:45.100,1786974765.100,2.403,4.211499e-02,2.938646e-03,3.198242e-02,5.297852e-02,2000,0,8.422998e-03
2026-08-17T16:52:45.200,1786974765.200,2.503,4.278137e-02,2.837093e-03,3.320312e-02,5.322266e-02,2000,0,8.556274e-03
2026-08-17T16:52:45.300,1786974765.300,2.603,4.224670e-02,2.746910e-03,3.198242e-02,5.590820e-02,2000,0,8.449341e-03
2026-08-17T16:52:45.400,1786974765.400,2.703,4.209338e-02,2.778120e-03,3.198242e-02,5.126953e-02,2000,0,8.418677e-03
2026-08-17T16:52:45.500,1786974765.500,2.803,4.185107e-02,2.770054e-03,3.198242e-02,5.444336e-02,2000,0,8.370215e-03
2026-08-17T16:52:45.602,1786974765.602,2.903,4.167664e-02,2.738056e-03,3.247070e-02,4.980469e-02,2000,0,8.335327e-03
2026-08-17T16:52:45.700,1786974765.700,3.003,4.159204e-02,2.690400e-03,3.295898e-02,5.029297e-02,2000,0,8.318408e-03
2026-08-17T16:52:45.800,1786974765.800,3.103,4.187817e-02,2.691864e-03,3.320312e-02,4.980469e-02,2000,0,8.375635e-03
2026-08-17T16:52:45.900,1786974765.900,3.203,4.178625e-02,2.751791e-03,2.929688e-02,5.175781e-02,2000,0,8.357251e-03
2026-08-17T16:52:46.000,1786974766.000,3.303,4.175989e-02,2.855685e-03,3.173828e-02,5.834961e-02,2000,0,8.351978e-03
2026-08-17T16:52:46.102,1786974766.103,3.403,4.172119e-02,2.948759e-03,3.051758e-02,5.224609e-02,2000,0,8.344238e-03
2026-08-17T16:52:46.200,1786974766.200,3.503,4.159473e-02,2.874911e-03,3.027344e-02,5.249023e-02,2000,0,8.318945e-03
2026-08-17T16:52:46.300,1786974766.300,3.603,4.125439e-02,3.005326e-03,3.100586e-02,5.200195e-02,2000,0,8.250879e-03
2026-08-17T16:52:46.402,1786974766.403,3.703,4.147510e-02,3.029736e-03,3.125000e-02,5.004883e-02,2000,0,8.295020e-03
2026-08-17T16:52:46.502,1786974766.502,3.803,4.128149e-02,2.900541e-03,2.954102e-02,5.151367e-02,2000,0,8.256299e-03
2026-08-17T16:52:46.601,1786974766.602,3.903,4.155359e-02,3.094400e-03,3.002930e-02,5.444336e-02,2000,0,8.310718e-03
2026-08-17T16:52:46.700,1786974766.700,4.003,4.235645e-02,3.184243e-03,3.173828e-02,5.371094e-02,2000,0,8.471289e-03
2026-08-17T16:52:46.800,1786974766.800,4.103,4.129968e-02,2.921913e-03,2.954102e-02,5.297852e-02,2000,0,8.259937e-03
2026-08-17T16:52:46.900,1786974766.900,4.203,4.165649e-02,3.096656e-03,3.051758e-02,5.200195e-02,2000,0,8.331299e-03
2026-08-17T16:52:47.002,1786974767.002,4.303,4.069116e-02,3.321459e-03,2.661133e-02,5.175781e-02,2000,0,8.138232e-03
2026-08-17T16:52:47.100,1786974767.100,4.403,4.187500e-02,3.271517e-03,3.076172e-02,5.541992e-02,2000,0,8.375000e-03
2026-08-17T16:52:47.200,1786974767.200,4.503,4.179687e-02,3.242276e-03,3.027344e-02,5.224609e-02,2000,0,8.359375e-03
2026-08-17T16:52:47.299,1786974767.300,4.603,4.249170e-02,3.330465e-03,3.076172e-02,5.712891e-02,2000,0,8.498340e-03
2026-08-17T16:52:47.400,1786974767.400,4.703,4.200171e-02,3.349797e-03,3.100586e-02,5.224609e-02,2000,0,8.400342e-03
2026-08-17T16:52:47.500,1786974767.500,4.803,4.191406e-02,3.325950e-03,3.051758e-02,5.371094e-02,2000,0,8.382813e-03
2026-08-17T16:52:47.600,1786974767.600,4.903,4.254687e-02,3.497676e-03,3.100586e-02,5.468750e-02,2000,0,8.509375e-03
2026-08-17T16:52:47.702,1786974767.702,5.003,4.172620e-02,3.372832e-03,3.002930e-02,5.249023e-02,2000,0,8.345239e-03
2026-08-17T16:52:47.802,1786974767.802,5.103,4.146826e-02,3.337561e-03,3.027344e-02,5.126953e-02,2000,0,8.293652e-03
2026-08-17T16:52:47.900,1786974767.900,5.203,4.208960e-02,3.471468e-03,3.002930e-02,5.249023e-02,2000,0,8.417920e-03
2026-08-17T16:52:48.000,1786974768.000,5.303,4.139648e-02,3.408481e-03,3.002930e-02,5.200195e-02,2000,0,8.279297e-03
2026-08-17T16:52:48.100,1786974768.100,5.403,4.060486e-02,3.652891e-03,3.051758e-02,5.078125e-02,2000,0,8.120972e-03
2026-08-17T16:52:48.199,1786974768.200,5.503,4.194714e-02,3.208833e-03,2.954102e-02,5.102539e-02,2000,0,8.389429e-03
2026-08-17T16:52:48.300,1786974768.300,5.603,4.163696e-02,3.332452e-03,3.198242e-02,5.224609e-02,2000,0,8.327393e-03
2026-08-17T16:52:48.402,1786974768.402,5.703,4.170764e-02,3.475838e-03,3.125000e-02,5.371094e-02,2000,0,8.341528e-03
2026-08-17T16:52:48.500,1786974768.500,5.803,4.179407e-02,3.229723e-03,3.173828e-02,5.688477e-02,2000,0,8.358813e-03
2026-08-17T16:52:48.600,1786974768.600,5.903,4.126685e-02,3.399488e-03,3.076172e-02,5.346680e-02,2000,0,8.253369e-03
2026-08-17T16:52:48.700,1786974768.700,6.003,4.192078e-02,3.351055e-03,2.929688e-02,5.541992e-02,2000,0,8.384155e-03
2026-08-17T16:52:48.800,1786974768.800,6.103,4.265173e-02,3.406715e-03,3.173828e-02,5.371094e-02,2000,0,8.530347e-03
2026-08-17T16:52:48.900,1786974768.900,6.203,4.169214e-02,3.426708e-03,2.856445e-02,5.615234e-02,2000,0,8.338428e-03
2026-08-17T16:52:49.002,1786974769.002,6.303,4.183643e-02,3.470156e-03,2.685547e-02,5.297852e-02,2000,0,8.367285e-03
2026-08-17T16:52:49.100,1786974769.100,6.403,4.229797e-02,3.391602e-03,2.880859e-02,5.346680e-02,2000,0,8.459595e-03
2026-08-17T16:52:49.200,1786974769.200,6.503,4.171472e-02,3.514191e-03,2.905273e-02,5.346680e-02,2000,0,8.342944e-03
2026-08-17T16:52:49.300,1786974769.300,6.603,4.190344e-02,3.326100e-03,3.125000e-02,5.444336e-02,2000,0,8.380688e-03
2026-08-17T16:52:49.400,1786974769.400,6.703,4.254956e-02,3.359298e-03,3.125000e-02,6.152344e-02,2000,0,8.509912e-03
2026-08-17T16:52:49.500,1786974769.500,6.803,4.186377e-02,3.299146e-03,2.880859e-02,5.200195e-02,2000,0,8.372754e-03
2026-08-17T16:52:49.602,1786974769.602,6.903,4.186145e-02,3.457817e-03,3.076172e-02,5.371094e-02,2000,0,8.372290e-03
2026-08-17T16:52:49.700,1786974769.700,7.003,4.197595e-02,3.620105e-03,2.880859e-02,5.615234e-02,2000,0,8.395190e-03
2026-08-17T16:52:49.800,1786974769.800,7.103,4.181018e-02,3.558057e-03,2.783203e-02,5.224609e-02,2000,0,8.362036e-03
2026-08-17T16:52:49.902,1786974769.902,7.203,4.167493e-02,3.321980e-03,3.198242e-02,5.517578e-02,2000,0,8.334985e-03
2026-08-17T16:52:50.000,1786974770.000,7.303,4.102722e-02,3.567096e-03,3.051758e-02,5.444336e-02,2000,0,8.205444e-03
2026-08-17T16:52:50.102,1786974770.102,7.403,4.123303e-02,3.644984e-03,2.539062e-02,5.566406e-02,2000,0,8.246606e-03
2026-08-17T16:52:50.200,1786974770.200,7.503,4.159668e-02,3.864559e-03,2.758789e-02,5.371094e-02,2000,0,8.319336e-03
2026-08-17T16:52:50.300,1786974770.300,7.603,4.227100e-02,3.729569e-03,2.661133e-02,5.566406e-02,2000,0,8.454199e-03
2026-08-17T16:52:50.400,1786974770.400,7.703,4.134473e-02,3.747832e-03,2.978516e-02,5.297852e-02,2000,0,8.268945e-03
2026-08-17T16:52:50.500,1786974770.500,7.803,4.191956e-02,3.779893e-03,2.807617e-02,5.908203e-02,2000,0,8.383911e-03
2026-08-17T16:52:50.600,1786974770.600,7.903,4.176404e-02,3.605067e-03,2.954102e-02,5.541992e-02,2000,0,8.352808e-03
