# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-17T17:25:00
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.7,cm^-1
# param:Laser.power,5.55,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,900,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,101,ppm
# param:Gas.adm_pressure,199,torr
# param:General.operator,burak
# param:General.notes,"constant flow, power sweep"
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-17T17:25:03.074,1786976703.075,0.003,6.470374e-02,3.521637e-03,5.004883e-02,7.763672e-02,2000,0,1.294075e-02
2026-08-17T17:25:03.179,1786976703.179,0.103,6.436462e-02,3.718616e-03,5.053711e-02,8.032227e-02,2000,0,1.287292e-02
2026-08-17T17:25:03.279,1786976703.280,0.203,6.488318e-02,3.609829e-03,5.078125e-02,7.617188e-02,2000,0,1.297664e-02
2026-08-17T17:25:03.379,1786976703.380,0.303,6.498694e-02,3.693999e-03,5.102539e-02,7.714844e-02,2000,0,1.299739e-02
2026-08-17T17:25:03.479,1786976703.480,0.403,6.430151e-02,3.621893e-03,5.322266e-02,7.543945e-02,2000,0,1.286030e-02
2026-08-17T17:25:03.579,1786976703.579,0.503,6.482349e-02,3.659689e-03,5.224609e-02,7.641602e-02,2000,0,1.296470e-02
2026-08-17T17:25:03.679,1786976703.680,0.603,6.513000e-02,3.621921e-03,5.395508e-02,7.690430e-02,2000,0,1.302600e-02
2026-08-17T17:25:03.779,1786976703.779,0.703,6.418848e-02,3.627867e-03,5.273438e-02,7.592773e-02,2000,0,1.283770e-02
2026-08-17T17:25:03.877,1786976703.878,0.803,6.455981e-02,3.461015e-03,5.419922e-02,7.543945e-02,2000,0,1.291196e-02
2026-08-17T17:25:03.980,1786976703.980,0.903,6.461011e-02,3.531851e-03,5.322266e-02,7.861328e-02,2000,0,1.292202e-02
2026-08-17T17:25:04.079,1786976704.080,1.003,6.310974e-02,3.416495e-03,5.273438e-02,7.421875e-02,2000,0,1.262195e-02
2026-08-17T17:25:04.179,1786976704.180,1.103,6.491943e-02,3.673257e-03,5.249023e-02,8.032227e-02,2000,0,1.298389e-02
2026-08-17T17:25:04.279,1786976704.280,1.203,6.504639e-02,3.450478e-03,5.468750e-02,7.861328e-02,2000,0,1.300928e-02
2026-08-17T17:25:04.379,1786976704.380,1.303,6.454224e-02,3.473614e-03,5.273438e-02,7.568359e-02,2000,0,1.290845e-02
2026-08-17T17:25:04.479,1786976704.480,1.403,6.531982e-02,3.712202e-03,5.200195e-02,7.763672e-02,2000,0,1.306396e-02
2026-08-17T17:25:04.579,1786976704.580,1.503,6.517871e-02,3.507692e-03,5.468750e-02,7.666016e-02,2000,0,1.303574e-02
2026-08-17T17:25:04.679,1786976704.679,1.603,6.462598e-02,3.445383e-03,5.249023e-02,7.592773e-02,2000,0,1.292520e-02
2026-08-17T17:25:04.779,1786976704.780,1.703,6.491907e-02,3.696164e-03,5.151367e-02,7.812500e-02,2000,0,1.298381e-02
2026-08-17T17:25:04.878,1786976704.879,1.803,6.510828e-02,3.764300e-03,5.297852e-02,7.788086e-02,2000,0,1.302166e-02
2026-08-17T17:25:04.979,1786976704.979,1.903,6.492419e-02,3.443997e-03,5.444336e-02,7.592773e-02,2000,0,1.298484e-02
2026-08-17T17:25:05.079,1786976705.080,2.003,6.490295e-02,3.750756e-03,4.907227e-02,7.812500e-02,2000,0,1.298059e-02
2026-08-17T17:25:05.179,1786976705.180,2.103,6.493872e-02,3.613726e-03,4.907227e-02,7.836914e-02,2000,0,1.298774e-02
2026-08-17T17:25:05.279,1786976705.279,2.203,6.463928e-02,3.425738e-03,5.151367e-02,7.666016e-02,2000,0,1.292786e-02
2026-08-17T17:25:05.379,1786976705.380,2.303,6.482800e-02,3.552986e-03,5.249023e-02,7.763672e-02,2000,0,1.296560e-02
2026-08-17T17:25:05.479,1786976705.479,2.403,6.477026e-02,3.519053e-03,5.224609e-02,7.861328e-02,2000,0,1.295405e-02
2026-08-17T17:25:05.579,1786976705.579,2.503,6.472583e-02,3.383769e-03,5.126953e-02,7.592773e-02,2000,0,1.294517e-02
2026-08-17T17:25:05.679,1786976705.680,2.603,6.500208e-02,3.675827e-03,4.638672e-02,7.812500e-02,2000,0,1.300042e-02
2026-08-17T17:25:05.779,1786976705.780,2.703,6.498840e-02,3.672223e-03,5.322266e-02,7.714844e-02,2000,0,1.299768e-02
2026-08-17T17:25:05.879,1786976705.880,2.803,6.475745e-02,3.677407e-03,5.249023e-02,7.690430e-02,2000,0,1.295149e-02
2026-08-17T17:25:05.979,1786976705.979,2.903,6.538062e-02,3.697482e-03,5.322266e-02,7.788086e-02,2000,0,1.307612e-02
2026-08-17T17:25:06.079,1786976706.080,3.003,6.539355e-02,3.708978e-03,5.004883e-02,7.739258e-02,2000,0,1.307871e-02
2026-08-17T17:25:06.179,1786976706.180,3.103,6.425830e-02,3.683282e-03,5.102539e-02,7.714844e-02,2000,0,1.285166e-02
2026-08-17T17:25:06.279,1786976706.280,3.203,6.551343e-02,3.723880e-03,5.102539e-02,7.885742e-02,2000,0,1.310269e-02
2026-08-17T17:25:06.379,1786976706.379,3.303,6.533582e-02,4.075735e-03,5.102539e-02,7.910156e-02,2000,0,1.306716e-02
2026-08-17T17:25:06.479,1786976706.479,3.403,6.496448e-02,4.022505e-03,5.297852e-02,8.129883e-02,2000,0,1.299290e-02
2026-08-17T17:25:06.579,1786976706.579,3.503,6.542419e-02,4.270158e-03,5.102539e-02,7.983398e-02,2000,0,1.308484e-02
2026-08-17T17:25:06.679,1786976706.679,3.603,6.530103e-02,4.179594e-03,4.833984e-02,8.178711e-02,2000,0,1.306021e-02
2026-08-17T17:25:06.779,1786976706.779,3.703,6.461145e-02,4.449244e-03,4.907227e-02,8.203125e-02,2000,0,1.292229e-02
2026-08-17T17:25:06.879,1786976706.879,3.803,6.429932e-02,4.204936e-03,5.175781e-02,7.983398e-02,2000,0,1.285986e-02
2026-08-17T17:25:06.979,1786976706.980,3.903,6.494287e-02,4.275334e-03,5.029297e-02,8.081055e-02,2000,0,1.298857e-02
2026-08-17T17:25:07.079,1786976707.079,4.003,6.453430e-02,4.380940e-03,5.175781e-02,7.958984e-02,2000,0,1.290686e-02
2026-08-17T17:25:07.179,1786976707.180,4.103,6.486096e-02,4.235920e-03,5.249023e-02,7.983398e-02,2000,0,1.297219e-02
2026-08-17T17:25:07.279,1786976707.279,4.203,6.492883e-02,4.452524e-03,5.102539e-02,7.885742e-02,2000,0,1.298577e-02
2026-08-17T17:25:07.379,1786976707.379,4.303,6.454468e-02,4.542160e-03,5.102539e-02,8.154297e-02,2000,0,1.290894e-02
2026-08-17T17:25:07.479,1786976707.480,4.403,6.508411e-02,4.363155e-03,5.249023e-02,7.958984e-02,2000,0,1.301682e-02
2026-08-17T17:25:07.579,1786976707.580,4.503,6.499939e-02,4.319448e-03,5.297852e-02,8.129883e-02,2000,0,1.299988e-02
2026-08-17T17:25:07.679,1786976707.680,4.603,6.428748e-02,4.471808e-03,5.029297e-02,7.983398e-02,2000,0,1.285750e-02
2026-08-17T17:25:07.779,1786976707.780,4.703,6.511169e-02,4.492804e-03,5.053711e-02,8.325195e-02,2000,0,1.302234e-02
2026-08-17T17:25:07.880,1786976707.880,4.803,6.483569e-02,4.523587e-03,5.053711e-02,7.958984e-02,2000,0,1.296714e-02
2026-08-17T17:25:07.979,1786976707.980,4.903,6.435217e-02,4.723175e-03,4.980469e-02,8.056641e-02,2000,0,1.287043e-02
2026-08-17T17:25:08.079,1786976708.080,5.003,6.467517e-02,4.707107e-03,5.151367e-02,7.910156e-02,2000,0,1.293503e-02
2026-08-17T17:25:08.179,1786976708.180,5.103,6.420264e-02,4.642322e-03,5.102539e-02,7.958984e-02,2000,0,1.284053e-02
2026-08-17T17:25:08.279,1786976708.280,5.203,6.433691e-02,4.816075e-03,5.004883e-02,7.763672e-02,2000,0,1.286738e-02
2026-08-17T17:25:08.377,1786976708.378,5.303,6.380469e-02,5.036111e-03,5.004883e-02,8.081055e-02,2000,0,1.276094e-02
2026-08-17T17:25:08.479,1786976708.480,5.403,6.450354e-02,5.043208e-03,5.029297e-02,7.836914e-02,2000,0,1.290071e-02
2026-08-17T17:25:08.579,1786976708.580,5.503,6.439282e-02,5.029380e-03,4.882812e-02,7.690430e-02,2000,0,1.287856e-02
2026-08-17T17:25:08.679,1786976708.680,5.603,6.467676e-02,4.838575e-03,5.175781e-02,7.861328e-02,2000,0,1.293535e-02
2026-08-17T17:25:08.779,1786976708.780,5.703,6.419128e-02,5.059447e-03,4.858398e-02,7.836914e-02,2000,0,1.283826e-02
2026-08-17T17:25:08.879,1786976708.880,5.803,6.427979e-02,4.859036e-03,5.151367e-02,8.032227e-02,2000,0,1.285596e-02
2026-08-17T17:25:08.979,1786976708.980,5.903,6.518713e-02,5.101134e-03,5.102539e-02,8.105469e-02,2000,0,1.303743e-02
2026-08-17T17:25:09.079,1786976709.080,6.003,6.460681e-02,4.981774e-03,4.956055e-02,8.056641e-02,2000,0,1.292136e-02
2026-08-17T17:25:09.179,1786976709.180,6.103,6.398657e-02,4.888858e-03,4.736328e-02,7.885742e-02,2000,0,1.279731e-02
2026-08-17T17:25:09.277,1786976709.278,6.203,6.490222e-02,4.999734e-03,4.833984e-02,7.958984e-02,2000,0,1.298044e-02
2026-08-17T17:25:09.377,1786976709.378,6.303,6.475354e-02,4.989439e-03,4.980469e-02,8.129883e-02,2000,0,1.295071e-02
2026-08-17T17:25:09.477,1786976709.478,6.403,6.439429e-02,4.743854e-03,4.638672e-02,7.763672e-02,2000,0,1.287886e-02
2026-08-17T17:25:09.579,1786976709.579,6.503,6.481177e-02,5.015637e-03,4.956055e-02,8.422852e-02,2000,0,1.296235e-02
2026-08-17T17:25:09.677,1786976709.677,6.603,6.434875e-02,4.427541e-03,4.980469e-02,7.714844e-02,2000,0,1.286975e-02
2026-08-17T17:25:09.777,1786976709.777,6.703,6.366577e-02,4.603539e-03,4.663086e-02,7.788086e-02,2000,0,1.273315e-02
2026-08-17T17:25:09.877,1786976709.878,6.803,6.414807e-02,4.853011e-03,5.053711e-02,7.788086e-02,2000,0,1.282961e-02
2026-08-17T17:25:09.977,1786976709.978,6.903,6.440076e-02,4.514816e-03,5.029297e-02,7.983398e-02,2000,0,1.288015e-02
2026-08-17T17:25:10.077,1786976710.077,7.003,6.457788e-02,4.474278e-03,4.907227e-02,7.836914e-02,2000,0,1.291558e-02
2026-08-17T17:25:10.177,1786976710.177,7.103,6.361121e-02,4.403632e-03,5.078125e-02,7.763672e-02,2000,0,1.272224e-02
2026-08-17T17:25:10.277,1786976710.278,7.203,6.430835e-02,4.594136e-03,5.029297e-02,7.910156e-02,2000,0,1.286167e-02
2026-08-17T17:25:10.377,1786976710.378,7.303,6.385693e-02,4.525228e-03,5.004883e-02,7.910156e-02,2000,0,1.277139e-02
2026-08-17T17:25:10.477,1786976710.477,7.403,6.372351e-02,4.278695e-03,5.151367e-02,8.129883e-02,2000,0,1.274470e-02
2026-08-17T17:25:10.577,1786976710.577,7.503,6.435693e-02,4.572655e-03,5.078125e-02,7.885742e-02,2000,0,1.287139e-02
2026-08-17T17:25:10.677,1786976710.677,7.603,6.421899e-02,4.403422e-03,4.370117e-02,7.763672e-02,2000,0,1.284380e-02
2026-08-17T17:25:10.777,1786976710.777,7.703,6.407397e-02,4.514828e-03,5.175781e-02,7.690430e-02,2000,0,1.281479e-02
2026-08-17T17:25:10.878,1786976710.879,7.803,6.409326e-02,4.525865e-03,5.004883e-02,7.739258e-02,2000,0,1.281865e-02
2026-08-17T17:25:10.977,1786976710.977,7.903,6.426233e-02,4.319549e-03,5.249023e-02,7.543945e-02,2000,0,1.285247e-02
2026-08-17T17:25:11.077,1786976711.078,8.003,6.420386e-02,4.356796e-03,5.078125e-02,7.885742e-02,2000,0,1.284077e-02
2026-08-17T17:25:11.177,1786976711.178,8.103,6.393005e-02,4.473188e-03,5.053711e-02,7.983398e-02,2000,0,1.278601e-02
2026-08-17T17:25:11.277,1786976711.278,8.203,6.370740e-02,4.251045e-03,5.029297e-02,7.739258e-02,2000,0,1.274148e-02
2026-08-17T17:25:11.377,1786976711.378,8.303,6.387646e-02,4.154632e-03,5.078125e-02,7.592773e-02,2000,0,1.277529e-02
2026-08-17T17:25:11.477,1786976711.478,8.403,6.391382e-02,4.285174e-03,5.200195e-02,7.812500e-02,2000,0,1.278276e-02
2026-08-17T17:25:11.577,1786976711.577,8.503,6.349194e-02,4.067130e-03,5.053711e-02,7.592773e-02,2000,0,1.269839e-02
2026-08-17T17:25:11.677,1786976711.678,8.603,6.280798e-02,4.241300e-03,4.980469e-02,7.568359e-02,2000,0,1.256160e-02
2026-08-17T17:25:11.777,1786976711.778,8.703,6.372961e-02,4.095754e-03,5.273438e-02,7.739258e-02,2000,0,1.274592e-02
2026-08-17T17:25:11.877,1786976711.877,8.803,6.327258e-02,4.215393e-03,4.687500e-02,7.446289e-02,2000,0,1.265452e-02
2026-08-17T17:25:11.977,1786976711.977,8.903,6.393359e-02,4.002668e-03,4.931641e-02,7.714844e-02,2000,0,1.278672e-02
2026-08-17T17:25:12.077,1786976712.078,9.003,6.375732e-02,4.088700e-03,4.980469e-02,7.592773e-02,2000,0,1.275146e-02
2026-08-17T17:25:12.177,1786976712.177,9.103,6.416467e-02,4.078914e-03,5.151367e-02,7.788086e-02,2000,0,1.283293e-02
2026-08-17T17:25:12.277,1786976712.277,9.203,6.409265e-02,4.035774e-03,4.736328e-02,7.739258e-02,2000,0,1.281853e-02
2026-08-17T17:25:12.377,1786976712.377,9.303,6.425061e-02,4.018932e-03,4.882812e-02,7.592773e-02,2000,0,1.285012e-02
2026-08-17T17:25:12.477,1786976712.477,9.403,6.422705e-02,3.885025e-03,4.956055e-02,7.690430e-02,2000,0,1.284541e-02
2026-08-17T17:25:12.577,1786976712.577,9.503,6.457715e-02,4.039144e-03,5.029297e-02,7.812500e-02,2000,0,1.291543e-02
2026-08-17T17:25:12.677,1786976712.678,9.603,6.441711e-02,4.083771e-03,5.200195e-02,7.739258e-02,2000,0,1.288342e-02
2026-08-17T17:25:12.777,1786976712.777,9.703,6.414038e-02,4.143823e-03,5.053711e-02,7.641602e-02,2000,0,1.282808e-02
2026-08-17T17:25:12.877,1786976712.877,9.803,6.419434e-02,3.888926e-03,5.078125e-02,7.495117e-02,2000,0,1.283887e-02
2026-08-17T17:25:12.977,1786976712.977,9.903,6.446008e-02,3.962092e-03,5.126953e-02,7.641602e-02,2000,0,1.289202e-02
2026-08-17T17:25:13.077,1786976713.077,10.003,6.413867e-02,4.009857e-03,5.126953e-02,7.714844e-02,2000,0,1.282773e-02
2026-08-17T17:25:13.177,1786976713.178,10.103,6.439111e-02,3.919696e-03,5.102539e-02,7.641602e-02,2000,0,1.287822e-02
2026-08-17T17:25:13.277,1786976713.278,10.203,6.395190e-02,3.878197e-03,5.249023e-02,7.495117e-02,2000,0,1.279038e-02
2026-08-17T17:25:13.377,1786976713.377,10.303,6.422217e-02,3.764313e-03,4.931641e-02,7.714844e-02,2000,0,1.284443e-02
2026-08-17T17:25:13.477,1786976713.477,10.403,6.446875e-02,3.748643e-03,5.126953e-02,7.690430e-02,2000,0,1.289375e-02
2026-08-17T17:25:13.577,1786976713.578,10.503,6.391199e-02,3.784248e-03,5.102539e-02,7.543945e-02,2000,0,1.278240e-02
2026-08-17T17:25:13.677,1786976713.677,10.603,6.436316e-02,3.915590e-03,4.956055e-02,7.861328e-02,2000,0,1.287263e-02
2026-08-17T17:25:13.777,1786976713.777,10.703,6.432874e-02,3.899155e-03,5.395508e-02,7.836914e-02,2000,0,1.286575e-02
2026-08-17T17:25:13.879,1786976713.879,10.803,6.393579e-02,3.962793e-03,4.785156e-02,7.568359e-02,2000,0,1.278716e-02
2026-08-17T17:25:13.977,1786976713.978,10.903,6.419385e-02,3.808329e-03,5.249023e-02,7.617188e-02,2000,0,1.283877e-02
2026-08-17T17:25:14.077,1786976714.077,11.003,6.437976e-02,3.973820e-03,4.956055e-02,7.763672e-02,2000,0,1.287595e-02
2026-08-17T17:25:14.177,1786976714.178,11.103,6.456384e-02,3.920513e-03,5.175781e-02,7.666016e-02,2000,0,1.291277e-02
2026-08-17T17:25:14.277,1786976714.277,11.203,6.424561e-02,3.913838e-03,5.175781e-02,7.666016e-02,2000,0,1.284912e-02
2026-08-17T17:25:14.377,1786976714.377,11.303,6.332800e-02,3.838347e-03,5.175781e-02,8.007812e-02,2000,0,1.266560e-02
2026-08-17T17:25:14.477,1786976714.478,11.403,6.411279e-02,4.017406e-03,5.126953e-02,7.714844e-02,2000,0,1.282256e-02
2026-08-17T17:25:14.577,1786976714.577,11.503,6.457422e-02,3.874520e-03,5.102539e-02,7.592773e-02,2000,0,1.291484e-02
2026-08-17T17:25:14.677,1786976714.677,11.603,6.446875e-02,3.868554e-03,5.224609e-02,7.666016e-02,2000,0,1.289375e-02
2026-08-17T17:25:14.777,1786976714.777,11.703,6.434045e-02,3.879367e-03,5.346680e-02,7.714844e-02,2000,0,1.286809e-02
2026-08-17T17:25:14.877,1786976714.877,11.803,6.451318e-02,3.789213e-03,5.322266e-02,7.617188e-02,2000,0,1.290264e-02
2026-08-17T17:25:14.977,1786976714.977,11.903,6.428174e-02,3.923874e-03,5.200195e-02,7.617188e-02,2000,0,1.285635e-02
2026-08-17T17:25:15.077,1786976715.078,12.003,6.461731e-02,4.153515e-03,5.224609e-02,7.788086e-02,2000,0,1.292346e-02
2026-08-17T17:25:15.177,1786976715.177,12.103,6.483838e-02,3.897037e-03,4.809570e-02,7.763672e-02,2000,0,1.296768e-02
2026-08-17T17:25:15.277,1786976715.278,12.203,6.443408e-02,3.956185e-03,5.004883e-02,7.885742e-02,2000,0,1.288682e-02
2026-08-17T17:25:15.377,1786976715.378,12.303,6.445740e-02,3.980662e-03,4.931641e-02,7.714844e-02,2000,0,1.289148e-02
2026-08-17T17:25:15.477,1786976715.478,12.403,6.464380e-02,3.602700e-03,5.273438e-02,7.568359e-02,2000,0,1.292876e-02
2026-08-17T17:25:15.577,1786976715.578,12.503,6.467114e-02,3.746708e-03,5.249023e-02,7.788086e-02,2000,0,1.293423e-02
2026-08-17T17:25:15.677,1786976715.677,12.603,6.441724e-02,3.763033e-03,5.175781e-02,7.519531e-02,2000,0,1.288345e-02
2026-08-17T17:25:15.777,1786976715.777,12.703,6.458228e-02,3.591807e-03,5.273438e-02,7.592773e-02,2000,0,1.291646e-02
2026-08-17T17:25:15.877,1786976715.877,12.803,6.483386e-02,3.723592e-03,4.858398e-02,7.739258e-02,2000,0,1.296677e-02
2026-08-17T17:25:15.977,1786976715.978,12.903,6.434351e-02,3.717192e-03,5.200195e-02,7.763672e-02,2000,0,1.286870e-02
2026-08-17T17:25:16.077,1786976716.078,13.003,6.455347e-02,3.641438e-03,5.249023e-02,7.739258e-02,2000,0,1.291069e-02
2026-08-17T17:25:16.177,1786976716.177,13.103,6.468115e-02,3.664970e-03,5.151367e-02,7.617188e-02,2000,0,1.293623e-02
2026-08-17T17:25:16.277,1786976716.277,13.203,6.477393e-02,3.746540e-03,5.273438e-02,7.495117e-02,2000,0,1.295479e-02
2026-08-17T17:25:16.377,1786976716.378,13.303,6.441602e-02,3.750733e-03,5.200195e-02,7.568359e-02,2000,0,1.288320e-02
