# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-17T17:13:04
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1298.3,cm^-1
# param:Laser.power,4.5,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,700,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,101,ppm
# param:Gas.adm_pressure,199,torr
# param:General.operator,burak
# param:General.notes,"constant flow, power sweep"
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-17T17:13:07.857,1786975987.858,0.003,6.766357e-02,4.397158e-03,5.395508e-02,7.983398e-02,2000,0,1.353271e-02
2026-08-17T17:13:07.960,1786975987.961,0.103,6.836182e-02,4.058047e-03,5.615234e-02,8.105469e-02,2000,0,1.367236e-02
2026-08-17T17:13:08.060,1786975988.060,0.203,6.822107e-02,4.333682e-03,5.566406e-02,8.178711e-02,2000,0,1.364421e-02
2026-08-17T17:13:08.160,1786975988.160,0.303,6.719470e-02,4.440218e-03,5.346680e-02,8.276367e-02,2000,0,1.343894e-02
2026-08-17T17:13:08.260,1786975988.260,0.403,6.810107e-02,4.448793e-03,5.419922e-02,8.154297e-02,2000,0,1.362021e-02
2026-08-17T17:13:08.360,1786975988.360,0.503,6.752283e-02,4.473524e-03,5.322266e-02,8.227539e-02,2000,0,1.350457e-02
2026-08-17T17:13:08.460,1786975988.460,0.603,6.721594e-02,4.539219e-03,5.029297e-02,8.227539e-02,2000,0,1.344319e-02
2026-08-17T17:13:08.560,1786975988.560,0.703,6.827295e-02,4.553158e-03,5.273438e-02,8.129883e-02,2000,0,1.365459e-02
2026-08-17T17:13:08.660,1786975988.660,0.803,6.721790e-02,4.609445e-03,5.346680e-02,8.276367e-02,2000,0,1.344358e-02
2026-08-17T17:13:08.760,1786975988.760,0.903,6.724451e-02,4.794686e-03,5.053711e-02,8.349609e-02,2000,0,1.344890e-02
2026-08-17T17:13:08.860,1786975988.861,1.003,6.627637e-02,4.476077e-03,4.980469e-02,8.129883e-02,2000,0,1.325527e-02
2026-08-17T17:13:08.960,1786975988.960,1.103,6.657324e-02,4.741448e-03,5.151367e-02,8.203125e-02,2000,0,1.331465e-02
2026-08-17T17:13:09.060,1786975989.060,1.203,6.716565e-02,4.744742e-03,5.151367e-02,8.300781e-02,2000,0,1.343313e-02
2026-08-17T17:13:09.160,1786975989.160,1.303,6.712451e-02,4.627747e-03,5.200195e-02,8.154297e-02,2000,0,1.342490e-02
2026-08-17T17:13:09.260,1786975989.260,1.403,6.684082e-02,4.836823e-03,5.053711e-02,8.203125e-02,2000,0,1.336816e-02
2026-08-17T17:13:09.360,1786975989.361,1.503,6.567200e-02,4.815518e-03,5.078125e-02,8.300781e-02,2000,0,1.313440e-02
2026-08-17T17:13:09.460,1786975989.460,1.603,6.627930e-02,4.901293e-03,4.760742e-02,8.154297e-02,2000,0,1.325586e-02
2026-08-17T17:13:09.560,1786975989.561,1.703,6.581140e-02,4.588025e-03,4.931641e-02,7.958984e-02,2000,0,1.316228e-02
2026-08-17T17:13:09.660,1786975989.661,1.803,6.465576e-02,4.747623e-03,4.858398e-02,7.836914e-02,2000,0,1.293115e-02
2026-08-17T17:13:09.760,1786975989.761,1.903,6.644836e-02,4.651957e-03,5.151367e-02,8.300781e-02,2000,0,1.328967e-02
2026-08-17T17:13:09.860,1786975989.861,2.003,6.548230e-02,4.566142e-03,4.907227e-02,7.934570e-02,2000,0,1.309646e-02
2026-08-17T17:13:09.960,1786975989.961,2.103,6.590222e-02,4.689346e-03,4.907227e-02,8.154297e-02,2000,0,1.318044e-02
2026-08-17T17:13:10.060,1786975990.061,2.203,6.623853e-02,4.516833e-03,4.833984e-02,7.958984e-02,2000,0,1.324771e-02
2026-08-17T17:13:10.160,1786975990.161,2.303,6.550720e-02,4.562267e-03,4.931641e-02,7.958984e-02,2000,0,1.310144e-02
2026-08-17T17:13:10.260,1786975990.261,2.403,6.575134e-02,4.731453e-03,4.931641e-02,8.081055e-02,2000,0,1.315027e-02
2026-08-17T17:13:10.360,1786975990.360,2.503,6.534888e-02,4.596945e-03,4.882812e-02,7.861328e-02,2000,0,1.306978e-02
2026-08-17T17:13:10.460,1786975990.461,2.603,6.499573e-02,4.822046e-03,4.467773e-02,7.885742e-02,2000,0,1.299915e-02
2026-08-17T17:13:10.560,1786975990.561,2.703,6.552295e-02,4.711295e-03,4.809570e-02,7.910156e-02,2000,0,1.310459e-02
2026-08-17T17:13:10.660,1786975990.661,2.803,6.610803e-02,4.641282e-03,5.029297e-02,8.056641e-02,2000,0,1.322161e-02
2026-08-17T17:13:10.760,1786975990.761,2.903,6.486682e-02,4.599937e-03,4.956055e-02,7.910156e-02,2000,0,1.297336e-02
2026-08-17T17:13:10.860,1786975990.861,3.003,6.398694e-02,4.558762e-03,5.078125e-02,7.739258e-02,2000,0,1.279739e-02
2026-08-17T17:13:10.960,1786975990.961,3.103,6.545691e-02,4.606922e-03,5.078125e-02,7.812500e-02,2000,0,1.309138e-02
2026-08-17T17:13:11.060,1786975991.061,3.203,6.480029e-02,4.596701e-03,5.053711e-02,7.861328e-02,2000,0,1.296006e-02
2026-08-17T17:13:11.160,1786975991.160,3.303,6.468445e-02,4.677404e-03,4.980469e-02,7.910156e-02,2000,0,1.293689e-02
2026-08-17T17:13:11.260,1786975991.261,3.403,6.544690e-02,4.753522e-03,4.760742e-02,7.983398e-02,2000,0,1.308938e-02
2026-08-17T17:13:11.360,1786975991.361,3.503,6.502319e-02,4.831856e-03,4.760742e-02,7.958984e-02,2000,0,1.300464e-02
2026-08-17T17:13:11.460,1786975991.461,3.603,6.452173e-02,4.876363e-03,4.663086e-02,7.958984e-02,2000,0,1.290435e-02
2026-08-17T17:13:11.560,1786975991.561,3.703,6.449524e-02,4.976558e-03,4.711914e-02,7.910156e-02,2000,0,1.289905e-02
2026-08-17T17:13:11.660,1786975991.661,3.803,6.462488e-02,4.848977e-03,5.102539e-02,8.129883e-02,2000,0,1.292498e-02
2026-08-17T17:13:11.760,1786975991.761,3.903,6.489624e-02,4.849347e-03,4.833984e-02,7.861328e-02,2000,0,1.297925e-02
2026-08-17T17:13:11.862,1786975991.862,4.003,6.445691e-02,4.978519e-03,4.956055e-02,8.032227e-02,2000,0,1.289138e-02
2026-08-17T17:13:11.960,1786975991.960,4.103,6.454614e-02,4.942065e-03,5.029297e-02,8.081055e-02,2000,0,1.290923e-02
2026-08-17T17:13:12.060,1786975992.061,4.203,6.397644e-02,5.060089e-03,4.882812e-02,7.788086e-02,2000,0,1.279529e-02
2026-08-17T17:13:12.160,1786975992.160,4.303,6.481641e-02,5.060205e-03,4.760742e-02,7.934570e-02,2000,0,1.296328e-02
2026-08-17T17:13:12.260,1786975992.260,4.403,6.404834e-02,4.679202e-03,4.785156e-02,7.690430e-02,2000,0,1.280967e-02
2026-08-17T17:13:12.360,1786975992.360,4.503,6.387012e-02,4.681758e-03,4.565430e-02,7.763672e-02,2000,0,1.277402e-02
2026-08-17T17:13:12.460,1786975992.460,4.603,6.469751e-02,4.833072e-03,4.956055e-02,7.788086e-02,2000,0,1.293950e-02
2026-08-17T17:13:12.560,1786975992.560,4.703,6.430322e-02,4.875195e-03,4.760742e-02,7.836914e-02,2000,0,1.286064e-02
2026-08-17T17:13:12.660,1786975992.661,4.803,6.325317e-02,4.796663e-03,4.760742e-02,7.690430e-02,2000,0,1.265063e-02
2026-08-17T17:13:12.760,1786975992.761,4.903,6.391699e-02,4.721124e-03,4.833984e-02,7.788086e-02,2000,0,1.278340e-02
2026-08-17T17:13:12.860,1786975992.860,5.003,6.318018e-02,4.536164e-03,4.980469e-02,8.007812e-02,2000,0,1.263604e-02
2026-08-17T17:13:12.960,1786975992.960,5.103,6.330933e-02,4.649407e-03,4.760742e-02,7.690430e-02,2000,0,1.266187e-02
2026-08-17T17:13:13.060,1786975993.060,5.203,6.415222e-02,4.647154e-03,4.907227e-02,7.934570e-02,2000,0,1.283044e-02
2026-08-17T17:13:13.160,1786975993.160,5.303,6.333655e-02,4.638097e-03,4.833984e-02,7.812500e-02,2000,0,1.266731e-02
2026-08-17T17:13:13.260,1786975993.261,5.403,6.366724e-02,4.709599e-03,4.760742e-02,7.910156e-02,2000,0,1.273345e-02
2026-08-17T17:13:13.360,1786975993.361,5.503,6.390588e-02,4.554045e-03,4.858398e-02,7.641602e-02,2000,0,1.278118e-02
2026-08-17T17:13:13.460,1786975993.460,5.603,6.327979e-02,4.421934e-03,4.638672e-02,7.641602e-02,2000,0,1.265596e-02
2026-08-17T17:13:13.560,1786975993.560,5.703,6.404114e-02,4.599851e-03,4.663086e-02,7.812500e-02,2000,0,1.280823e-02
2026-08-17T17:13:13.660,1786975993.661,5.803,6.438538e-02,4.550532e-03,4.882812e-02,7.666016e-02,2000,0,1.287708e-02
2026-08-17T17:13:13.760,1786975993.760,5.903,6.309558e-02,4.537170e-03,4.907227e-02,7.617188e-02,2000,0,1.261912e-02
2026-08-17T17:13:13.860,1786975993.860,6.003,6.379431e-02,4.508019e-03,4.907227e-02,7.958984e-02,2000,0,1.275886e-02
2026-08-17T17:13:13.960,1786975993.960,6.103,6.455505e-02,4.635633e-03,4.956055e-02,7.739258e-02,2000,0,1.291101e-02
2026-08-17T17:13:14.060,1786975994.061,6.203,6.394556e-02,4.615432e-03,4.785156e-02,7.788086e-02,2000,0,1.278911e-02
2026-08-17T17:13:14.160,1786975994.160,6.303,6.359875e-02,4.531463e-03,4.736328e-02,7.617188e-02,2000,0,1.271975e-02
2026-08-17T17:13:14.260,1786975994.261,6.403,6.332959e-02,4.557391e-03,4.760742e-02,7.666016e-02,2000,0,1.266592e-02
2026-08-17T17:13:14.360,1786975994.361,6.503,6.350195e-02,4.553855e-03,4.443359e-02,7.568359e-02,2000,0,1.270039e-02
2026-08-17T17:13:14.460,1786975994.460,6.603,6.382007e-02,4.646672e-03,4.614258e-02,7.666016e-02,2000,0,1.276401e-02
2026-08-17T17:13:14.560,1786975994.561,6.703,6.387183e-02,4.589713e-03,4.614258e-02,7.861328e-02,2000,0,1.277437e-02
2026-08-17T17:13:14.660,1786975994.660,6.803,6.360925e-02,4.613386e-03,4.687500e-02,7.836914e-02,2000,0,1.272185e-02
2026-08-17T17:13:14.760,1786975994.761,6.903,6.338171e-02,4.622147e-03,4.638672e-02,7.543945e-02,2000,0,1.267634e-02
2026-08-17T17:13:14.860,1786975994.861,7.003,6.319946e-02,4.668501e-03,4.833984e-02,7.714844e-02,2000,0,1.263989e-02
2026-08-17T17:13:14.960,1786975994.961,7.103,6.283704e-02,4.743136e-03,4.565430e-02,7.690430e-02,2000,0,1.256741e-02
2026-08-17T17:13:15.060,1786975995.061,7.203,6.290356e-02,4.560267e-03,4.687500e-02,7.885742e-02,2000,0,1.258071e-02
2026-08-17T17:13:15.160,1786975995.161,7.303,6.336499e-02,4.469242e-03,4.882812e-02,7.666016e-02,2000,0,1.267300e-02
2026-08-17T17:13:15.260,1786975995.261,7.403,6.297058e-02,4.466341e-03,4.711914e-02,7.690430e-02,2000,0,1.259412e-02
2026-08-17T17:13:15.360,1786975995.361,7.503,6.326782e-02,4.528805e-03,4.589844e-02,7.641602e-02,2000,0,1.265356e-02
2026-08-17T17:13:15.460,1786975995.460,7.603,6.336890e-02,4.386423e-03,4.687500e-02,7.788086e-02,2000,0,1.267378e-02
