# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-17T16:27:30
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.1 (SEN full-scale = 100 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1298.3,cm^-1
# param:Laser.power,2.15,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,300,ns
# param:Lock-in.sensitivity,100 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,100,ppm
# param:Gas.adm_pressure,199,torr
# param:General.operator,burak
# param:General.notes,"constant flow, power sweep"
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-17T16:27:33.051,1786973253.051,0.003,5.861060e-02,4.766868e-03,4.516602e-02,7.397461e-02,2000,0,5.861060e-03
2026-08-17T16:27:33.154,1786973253.154,0.103,5.927844e-02,4.924748e-03,4.492188e-02,7.543945e-02,2000,0,5.927844e-03
2026-08-17T16:27:33.256,1786973253.256,0.203,5.896191e-02,4.815688e-03,4.418945e-02,8.105469e-02,2000,0,5.896191e-03
2026-08-17T16:27:33.354,1786973253.355,0.303,5.950305e-02,4.732750e-03,4.394531e-02,7.519531e-02,2000,0,5.950305e-03
2026-08-17T16:27:33.454,1786973253.454,0.403,5.884094e-02,4.748233e-03,4.394531e-02,7.250977e-02,2000,0,5.884094e-03
2026-08-17T16:27:33.554,1786973253.554,0.503,5.972681e-02,4.781830e-03,4.394531e-02,7.617188e-02,2000,0,5.972681e-03
2026-08-17T16:27:33.654,1786973253.655,0.603,5.945764e-02,4.606219e-03,3.857422e-02,7.421875e-02,2000,0,5.945764e-03
2026-08-17T16:27:33.754,1786973253.755,0.703,5.919238e-02,4.703512e-03,4.589844e-02,7.226562e-02,2000,0,5.919238e-03
2026-08-17T16:27:33.854,1786973253.854,0.803,5.936340e-02,4.520356e-03,4.516602e-02,7.324219e-02,2000,0,5.936340e-03
2026-08-17T16:27:33.954,1786973253.954,0.903,5.883667e-02,4.745983e-03,4.443359e-02,7.299805e-02,2000,0,5.883667e-03
2026-08-17T16:27:34.054,1786973254.055,1.003,5.855518e-02,4.454935e-03,4.565430e-02,7.202148e-02,2000,0,5.855518e-03
2026-08-17T16:27:34.154,1786973254.155,1.103,5.883643e-02,4.362547e-03,4.541016e-02,7.446289e-02,2000,0,5.883643e-03
2026-08-17T16:27:34.254,1786973254.254,1.203,5.941882e-02,4.404919e-03,4.370117e-02,7.592773e-02,2000,0,5.941882e-03
2026-08-17T16:27:34.354,1786973254.354,1.303,5.865503e-02,4.286083e-03,4.492188e-02,7.202148e-02,2000,0,5.865503e-03
2026-08-17T16:27:34.454,1786973254.454,1.403,5.942737e-02,4.368533e-03,4.589844e-02,7.421875e-02,2000,0,5.942737e-03
2026-08-17T16:27:34.554,1786973254.554,1.503,5.943774e-02,4.212973e-03,4.443359e-02,7.348633e-02,2000,0,5.943774e-03
2026-08-17T16:27:34.654,1786973254.654,1.603,5.884985e-02,3.987786e-03,4.443359e-02,7.104492e-02,2000,0,5.884985e-03
2026-08-17T16:27:34.754,1786973254.755,1.703,5.914954e-02,4.018143e-03,4.760742e-02,7.690430e-02,2000,0,5.914954e-03
2026-08-17T16:27:34.854,1786973254.854,1.803,5.915332e-02,3.737383e-03,4.638672e-02,7.226562e-02,2000,0,5.915332e-03
2026-08-17T16:27:34.954,1786973254.954,1.903,5.893176e-02,3.547319e-03,4.736328e-02,7.055664e-02,2000,0,5.893176e-03
2026-08-17T16:27:35.054,1786973255.055,2.003,5.913379e-02,3.594286e-03,4.467773e-02,7.104492e-02,2000,0,5.913379e-03
2026-08-17T16:27:35.154,1786973255.155,2.103,5.940796e-02,3.439531e-03,4.760742e-02,7.397461e-02,2000,0,5.940796e-03
2026-08-17T16:27:35.254,1786973255.255,2.203,5.882629e-02,3.398112e-03,4.931641e-02,7.128906e-02,2000,0,5.882629e-03
2026-08-17T16:27:35.354,1786973255.355,2.303,5.913647e-02,3.320108e-03,4.492188e-02,7.202148e-02,2000,0,5.913647e-03
2026-08-17T16:27:35.454,1786973255.454,2.403,5.916797e-02,3.295529e-03,4.809570e-02,7.470703e-02,2000,0,5.916797e-03
2026-08-17T16:27:35.554,1786973255.555,2.503,5.871204e-02,3.089066e-03,4.663086e-02,6.909180e-02,2000,0,5.871204e-03
2026-08-17T16:27:35.656,1786973255.656,2.603,5.920984e-02,3.055334e-03,4.711914e-02,7.104492e-02,2000,0,5.920984e-03
2026-08-17T16:27:35.754,1786973255.754,2.703,5.926306e-02,3.085716e-03,4.882812e-02,6.982422e-02,2000,0,5.926306e-03
2026-08-17T16:27:35.854,1786973255.854,2.803,5.865515e-02,3.039097e-03,4.858398e-02,7.177734e-02,2000,0,5.865515e-03
2026-08-17T16:27:35.954,1786973255.955,2.903,5.901062e-02,3.114845e-03,4.882812e-02,6.933594e-02,2000,0,5.901062e-03
2026-08-17T16:27:36.054,1786973256.054,3.003,5.922510e-02,3.048794e-03,4.809570e-02,6.860352e-02,2000,0,5.922510e-03
2026-08-17T16:27:36.154,1786973256.155,3.103,5.859961e-02,3.062437e-03,4.541016e-02,7.177734e-02,2000,0,5.859961e-03
2026-08-17T16:27:36.254,1786973256.255,3.203,5.865735e-02,3.268045e-03,4.711914e-02,6.933594e-02,2000,0,5.865735e-03
2026-08-17T16:27:36.354,1786973256.355,3.303,5.890942e-02,3.172806e-03,4.809570e-02,6.811523e-02,2000,0,5.890942e-03
2026-08-17T16:27:36.454,1786973256.454,3.403,5.873901e-02,3.363590e-03,4.809570e-02,7.080078e-02,2000,0,5.873901e-03
2026-08-17T16:27:36.554,1786973256.555,3.503,5.900793e-02,3.411426e-03,4.882812e-02,6.933594e-02,2000,0,5.900793e-03
2026-08-17T16:27:36.654,1786973256.655,3.603,5.881860e-02,3.479015e-03,4.711914e-02,7.250977e-02,2000,0,5.881860e-03
2026-08-17T16:27:36.754,1786973256.755,3.703,5.892981e-02,3.573886e-03,4.003906e-02,7.080078e-02,2000,0,5.892981e-03
2026-08-17T16:27:36.854,1786973256.854,3.803,5.946558e-02,3.514327e-03,4.663086e-02,6.933594e-02,2000,0,5.946558e-03
2026-08-17T16:27:36.954,1786973256.955,3.903,5.892261e-02,3.747066e-03,4.345703e-02,7.080078e-02,2000,0,5.892261e-03
2026-08-17T16:27:37.054,1786973257.055,4.003,5.929565e-02,3.676310e-03,4.687500e-02,7.202148e-02,2000,0,5.929565e-03
2026-08-17T16:27:37.154,1786973257.155,4.103,5.917883e-02,3.736758e-03,4.614258e-02,7.324219e-02,2000,0,5.917883e-03
2026-08-17T16:27:37.254,1786973257.254,4.203,5.946741e-02,3.712502e-03,4.711914e-02,7.177734e-02,2000,0,5.946741e-03
2026-08-17T16:27:37.354,1786973257.354,4.303,5.868408e-02,3.796784e-03,4.541016e-02,7.031250e-02,2000,0,5.868408e-03
2026-08-17T16:27:37.454,1786973257.454,4.403,5.948767e-02,3.997380e-03,4.760742e-02,7.226562e-02,2000,0,5.948767e-03
2026-08-17T16:27:37.554,1786973257.554,4.503,5.886646e-02,3.842942e-03,4.809570e-02,7.250977e-02,2000,0,5.886646e-03
2026-08-17T16:27:37.654,1786973257.655,4.603,5.908691e-02,4.127353e-03,4.589844e-02,7.128906e-02,2000,0,5.908691e-03
2026-08-17T16:27:37.754,1786973257.754,4.703,5.930139e-02,4.150902e-03,4.711914e-02,7.299805e-02,2000,0,5.930139e-03
2026-08-17T16:27:37.854,1786973257.855,4.803,5.868103e-02,4.259619e-03,4.516602e-02,7.006836e-02,2000,0,5.868103e-03
2026-08-17T16:27:37.954,1786973257.955,4.903,5.905481e-02,3.998097e-03,4.589844e-02,7.226562e-02,2000,0,5.905481e-03
2026-08-17T16:27:38.054,1786973258.054,5.003,5.973230e-02,4.087043e-03,4.223633e-02,7.495117e-02,2000,0,5.973230e-03
2026-08-17T16:27:38.154,1786973258.155,5.103,5.876428e-02,4.073028e-03,4.638672e-02,7.250977e-02,2000,0,5.876428e-03
2026-08-17T16:27:38.254,1786973258.255,5.203,5.890149e-02,4.162105e-03,4.809570e-02,7.250977e-02,2000,0,5.890149e-03
2026-08-17T16:27:38.354,1786973258.355,5.303,5.953259e-02,4.312685e-03,4.516602e-02,7.641602e-02,2000,0,5.953259e-03
2026-08-17T16:27:38.454,1786973258.454,5.403,5.886401e-02,4.264282e-03,4.614258e-02,7.153320e-02,2000,0,5.886401e-03
2026-08-17T16:27:38.554,1786973258.555,5.503,5.906238e-02,4.212675e-03,4.663086e-02,7.226562e-02,2000,0,5.906238e-03
2026-08-17T16:27:38.654,1786973258.654,5.603,5.967627e-02,3.858887e-03,4.565430e-02,7.080078e-02,2000,0,5.967627e-03
2026-08-17T16:27:38.754,1786973258.755,5.703,5.939795e-02,4.187695e-03,4.736328e-02,7.299805e-02,2000,0,5.939795e-03
2026-08-17T16:27:38.854,1786973258.855,5.803,5.907251e-02,4.143682e-03,4.589844e-02,7.055664e-02,2000,0,5.907251e-03
2026-08-17T16:27:38.954,1786973258.955,5.903,5.933655e-02,4.163766e-03,4.565430e-02,7.128906e-02,2000,0,5.933655e-03
2026-08-17T16:27:39.054,1786973259.054,6.003,5.884973e-02,4.239628e-03,4.589844e-02,7.128906e-02,2000,0,5.884973e-03
2026-08-17T16:27:39.154,1786973259.155,6.103,5.887244e-02,4.369234e-03,4.541016e-02,7.250977e-02,2000,0,5.887244e-03
2026-08-17T16:27:39.254,1786973259.255,6.203,5.934839e-02,4.545009e-03,4.541016e-02,7.226562e-02,2000,0,5.934839e-03
2026-08-17T16:27:39.354,1786973259.354,6.303,5.883594e-02,4.448246e-03,4.541016e-02,7.446289e-02,2000,0,5.883594e-03
2026-08-17T16:27:39.454,1786973259.455,6.403,5.923352e-02,4.425344e-03,4.614258e-02,7.128906e-02,2000,0,5.923352e-03
2026-08-17T16:27:39.554,1786973259.555,6.503,5.941992e-02,4.406387e-03,4.418945e-02,7.275391e-02,2000,0,5.941992e-03
2026-08-17T16:27:39.654,1786973259.655,6.603,5.924451e-02,4.349710e-03,4.614258e-02,7.470703e-02,2000,0,5.924451e-03
2026-08-17T16:27:39.754,1786973259.755,6.703,5.911584e-02,4.623622e-03,4.370117e-02,7.348633e-02,2000,0,5.911584e-03
2026-08-17T16:27:39.854,1786973259.854,6.803,5.960913e-02,4.517286e-03,4.492188e-02,7.299805e-02,2000,0,5.960913e-03
2026-08-17T16:27:39.954,1786973259.955,6.903,5.867041e-02,4.702020e-03,4.125977e-02,7.250977e-02,2000,0,5.867041e-03
2026-08-17T16:27:40.054,1786973260.054,7.003,5.905591e-02,4.478431e-03,4.150391e-02,7.299805e-02,2000,0,5.905591e-03
2026-08-17T16:27:40.154,1786973260.155,7.103,5.991516e-02,4.803006e-03,4.370117e-02,7.568359e-02,2000,0,5.991516e-03
2026-08-17T16:27:40.254,1786973260.255,7.203,5.871606e-02,5.008395e-03,4.028320e-02,7.592773e-02,2000,0,5.871606e-03
2026-08-17T16:27:40.354,1786973260.355,7.303,5.871411e-02,4.744984e-03,4.345703e-02,7.373047e-02,2000,0,5.871411e-03
2026-08-17T16:27:40.454,1786973260.455,7.403,5.948389e-02,4.904813e-03,4.150391e-02,7.373047e-02,2000,0,5.948389e-03
2026-08-17T16:27:40.556,1786973260.556,7.503,5.896997e-02,4.604193e-03,4.272461e-02,7.373047e-02,2000,0,5.896997e-03
2026-08-17T16:27:40.654,1786973260.655,7.603,5.902588e-02,4.802086e-03,4.345703e-02,7.421875e-02,2000,0,5.902588e-03
2026-08-17T16:27:40.754,1786973260.755,7.703,5.876758e-02,4.895960e-03,4.101562e-02,7.568359e-02,2000,0,5.876758e-03
2026-08-17T16:27:40.856,1786973260.856,7.803,5.922986e-02,4.713678e-03,4.028320e-02,7.324219e-02,2000,0,5.922986e-03
2026-08-17T16:27:40.954,1786973260.955,7.903,5.960339e-02,4.860944e-03,4.272461e-02,7.373047e-02,2000,0,5.960339e-03
2026-08-17T16:27:41.054,1786973261.055,8.003,5.944128e-02,4.819364e-03,4.077148e-02,7.348633e-02,2000,0,5.944128e-03
2026-08-17T16:27:41.154,1786973261.154,8.103,5.887427e-02,4.695128e-03,4.443359e-02,7.617188e-02,2000,0,5.887427e-03
2026-08-17T16:27:41.254,1786973261.255,8.203,5.876550e-02,4.781727e-03,4.223633e-02,7.299805e-02,2000,0,5.876550e-03
2026-08-17T16:27:41.354,1786973261.355,8.303,5.914917e-02,4.743153e-03,4.052734e-02,7.299805e-02,2000,0,5.914917e-03
2026-08-17T16:27:41.456,1786973261.456,8.403,5.868713e-02,4.664506e-03,4.223633e-02,7.250977e-02,2000,0,5.868713e-03
2026-08-17T16:27:41.554,1786973261.554,8.503,5.949146e-02,4.552936e-03,4.199219e-02,7.446289e-02,2000,0,5.949146e-03
2026-08-17T16:27:41.654,1786973261.654,8.603,5.971509e-02,4.588956e-03,4.492188e-02,7.446289e-02,2000,0,5.971509e-03
2026-08-17T16:27:41.756,1786973261.757,8.703,5.904944e-02,4.733796e-03,4.370117e-02,7.397461e-02,2000,0,5.904944e-03
2026-08-17T16:27:41.854,1786973261.855,8.803,5.976367e-02,4.662707e-03,4.223633e-02,7.495117e-02,2000,0,5.976367e-03
2026-08-17T16:27:41.954,1786973261.954,8.903,5.927917e-02,4.500582e-03,4.467773e-02,7.397461e-02,2000,0,5.927917e-03
2026-08-17T16:27:42.054,1786973262.055,9.003,5.896741e-02,4.724295e-03,4.345703e-02,7.299805e-02,2000,0,5.896741e-03
2026-08-17T16:27:42.154,1786973262.155,9.103,5.924561e-02,4.675705e-03,4.492188e-02,7.470703e-02,2000,0,5.924561e-03
2026-08-17T16:27:42.254,1786973262.254,9.203,5.920264e-02,4.471447e-03,4.516602e-02,7.080078e-02,2000,0,5.920264e-03
2026-08-17T16:27:42.354,1786973262.355,9.303,5.855225e-02,4.554058e-03,4.394531e-02,7.153320e-02,2000,0,5.855225e-03
2026-08-17T16:27:42.454,1786973262.455,9.403,5.919409e-02,4.605319e-03,4.272461e-02,7.104492e-02,2000,0,5.919409e-03
2026-08-17T16:27:42.554,1786973262.554,9.503,5.861194e-02,4.509727e-03,4.394531e-02,7.397461e-02,2000,0,5.861194e-03
2026-08-17T16:27:42.654,1786973262.654,9.603,5.852563e-02,4.821849e-03,4.443359e-02,7.226562e-02,2000,0,5.852563e-03
2026-08-17T16:27:42.755,1786973262.755,9.704,5.880457e-02,4.781124e-03,4.248047e-02,7.348633e-02,2000,0,5.880457e-03
2026-08-17T16:27:42.854,1786973262.855,9.803,5.877405e-02,4.839795e-03,3.979492e-02,7.202148e-02,2000,0,5.877405e-03
2026-08-17T16:27:42.954,1786973262.955,9.903,5.914136e-02,4.961391e-03,4.101562e-02,7.226562e-02,2000,0,5.914136e-03
2026-08-17T16:27:43.054,1786973263.055,10.003,5.809351e-02,4.842605e-03,4.394531e-02,7.348633e-02,2000,0,5.809351e-03
2026-08-17T16:27:43.154,1786973263.154,10.103,5.885168e-02,4.914972e-03,4.345703e-02,7.470703e-02,2000,0,5.885168e-03
2026-08-17T16:27:43.254,1786973263.255,10.203,5.946448e-02,5.077970e-03,4.199219e-02,7.397461e-02,2000,0,5.946448e-03
2026-08-17T16:27:43.356,1786973263.356,10.304,5.856824e-02,4.884696e-03,4.467773e-02,7.373047e-02,2000,0,5.856824e-03
2026-08-17T16:27:43.454,1786973263.454,10.403,5.873669e-02,4.922057e-03,4.125977e-02,7.373047e-02,2000,0,5.873669e-03
2026-08-17T16:27:43.554,1786973263.555,10.503,5.928906e-02,5.053811e-03,4.345703e-02,7.641602e-02,2000,0,5.928906e-03
2026-08-17T16:27:43.654,1786973263.654,10.603,5.935486e-02,4.775990e-03,4.492188e-02,7.299805e-02,2000,0,5.935486e-03
2026-08-17T16:27:43.754,1786973263.754,10.703,5.859717e-02,4.675238e-03,4.394531e-02,7.299805e-02,2000,0,5.859717e-03
2026-08-17T16:27:43.854,1786973263.855,10.803,5.919067e-02,4.954774e-03,4.272461e-02,7.495117e-02,2000,0,5.919067e-03
2026-08-17T16:27:43.954,1786973263.955,10.903,5.938391e-02,5.076203e-03,4.223633e-02,7.373047e-02,2000,0,5.938391e-03
2026-08-17T16:27:44.054,1786973264.054,11.003,5.899170e-02,4.797268e-03,4.150391e-02,7.495117e-02,2000,0,5.899170e-03
2026-08-17T16:27:44.154,1786973264.154,11.103,5.893335e-02,4.881116e-03,4.370117e-02,7.250977e-02,2000,0,5.893335e-03
2026-08-17T16:27:44.254,1786973264.255,11.203,5.928174e-02,4.799800e-03,4.443359e-02,7.421875e-02,2000,0,5.928174e-03
2026-08-17T16:27:44.354,1786973264.355,11.303,5.887854e-02,4.651624e-03,4.418945e-02,7.348633e-02,2000,0,5.887854e-03
2026-08-17T16:27:44.456,1786973264.456,11.403,5.895581e-02,4.539307e-03,4.394531e-02,7.690430e-02,2000,0,5.895581e-03
2026-08-17T16:27:44.554,1786973264.554,11.503,5.837158e-02,4.600784e-03,4.199219e-02,7.153320e-02,2000,0,5.837158e-03
2026-08-17T16:27:44.654,1786973264.654,11.603,5.890588e-02,4.685217e-03,4.418945e-02,7.177734e-02,2000,0,5.890588e-03
2026-08-17T16:27:44.754,1786973264.755,11.703,5.928577e-02,4.703185e-03,4.516602e-02,7.470703e-02,2000,0,5.928577e-03
2026-08-17T16:27:44.854,1786973264.854,11.803,5.979822e-02,4.545096e-03,4.467773e-02,7.348633e-02,2000,0,5.979822e-03
2026-08-17T16:27:44.954,1786973264.955,11.903,5.933130e-02,4.384126e-03,4.199219e-02,7.177734e-02,2000,0,5.933130e-03
2026-08-17T16:27:45.054,1786973265.054,12.003,5.918469e-02,4.507789e-03,4.443359e-02,7.202148e-02,2000,0,5.918469e-03
2026-08-17T16:27:45.154,1786973265.154,12.103,5.936658e-02,4.522379e-03,4.370117e-02,7.348633e-02,2000,0,5.936658e-03
2026-08-17T16:27:45.254,1786973265.255,12.203,5.897815e-02,4.593657e-03,4.418945e-02,7.275391e-02,2000,0,5.897815e-03
2026-08-17T16:27:45.354,1786973265.355,12.303,5.881860e-02,4.568887e-03,4.248047e-02,7.348633e-02,2000,0,5.881860e-03
2026-08-17T16:27:45.454,1786973265.455,12.403,5.941406e-02,4.559665e-03,3.784180e-02,7.373047e-02,2000,0,5.941406e-03
2026-08-17T16:27:45.554,1786973265.555,12.503,5.912146e-02,4.520957e-03,4.394531e-02,7.006836e-02,2000,0,5.912146e-03
2026-08-17T16:27:45.654,1786973265.655,12.603,5.952588e-02,4.675009e-03,4.101562e-02,7.348633e-02,2000,0,5.952588e-03
2026-08-17T16:27:45.754,1786973265.755,12.703,6.001904e-02,4.507062e-03,4.272461e-02,7.421875e-02,2000,0,6.001904e-03
2026-08-17T16:27:45.854,1786973265.855,12.803,5.959607e-02,4.622552e-03,4.345703e-02,7.177734e-02,2000,0,5.959607e-03
2026-08-17T16:27:45.954,1786973265.954,12.903,6.002759e-02,4.610025e-03,4.150391e-02,7.275391e-02,2000,0,6.002759e-03
2026-08-17T16:27:46.054,1786973266.054,13.003,5.899207e-02,4.559078e-03,4.199219e-02,7.202148e-02,2000,0,5.899207e-03
2026-08-17T16:27:46.154,1786973266.154,13.103,5.927417e-02,4.524622e-03,4.492188e-02,7.226562e-02,2000,0,5.927417e-03
2026-08-17T16:27:46.254,1786973266.255,13.203,5.948450e-02,4.556320e-03,4.443359e-02,7.202148e-02,2000,0,5.948450e-03
2026-08-17T16:27:46.354,1786973266.355,13.303,5.942664e-02,4.688950e-03,4.321289e-02,7.250977e-02,2000,0,5.942664e-03
