# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-17T17:43:16
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.9,cm^-1
# param:Laser.power,6.07,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,1000,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,101,ppm
# param:Gas.adm_pressure,199,torr
# param:General.operator,burak
# param:General.notes,"constant flow, power sweep"
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-17T17:43:18.921,1786977798.921,0.003,1.358342e-01,4.249259e-03,1.210938e-01,1.491699e-01,2000,0,2.716685e-02
2026-08-17T17:43:19.021,1786977799.022,0.103,1.355215e-01,4.293966e-03,1.228027e-01,1.494141e-01,2000,0,2.710430e-02
2026-08-17T17:43:19.121,1786977799.122,0.203,1.364777e-01,4.046143e-03,1.193848e-01,1.503906e-01,2000,0,2.729553e-02
2026-08-17T17:43:19.222,1786977799.222,0.303,1.363167e-01,4.093055e-03,1.230469e-01,1.501465e-01,2000,0,2.726333e-02
2026-08-17T17:43:19.321,1786977799.322,0.403,1.358206e-01,4.025648e-03,1.240234e-01,1.491699e-01,2000,0,2.716411e-02
2026-08-17T17:43:19.422,1786977799.422,0.503,1.366047e-01,4.102092e-03,1.198730e-01,1.511230e-01,2000,0,2.732095e-02
2026-08-17T17:43:19.520,1786977799.520,0.603,1.362455e-01,4.117696e-03,1.191406e-01,1.503906e-01,2000,0,2.724910e-02
2026-08-17T17:43:19.621,1786977799.622,0.703,1.356056e-01,3.909174e-03,1.235352e-01,1.486816e-01,2000,0,2.712112e-02
2026-08-17T17:43:19.719,1786977799.720,0.803,1.358024e-01,3.821661e-03,1.203613e-01,1.496582e-01,2000,0,2.716047e-02
2026-08-17T17:43:19.821,1786977799.822,0.903,1.362211e-01,3.971539e-03,1.235352e-01,1.555176e-01,2000,0,2.724421e-02
2026-08-17T17:43:19.921,1786977799.922,1.003,1.357390e-01,3.940295e-03,1.235352e-01,1.496582e-01,2000,0,2.714780e-02
2026-08-17T17:43:20.020,1786977800.021,1.103,1.359171e-01,3.831609e-03,1.230469e-01,1.484375e-01,2000,0,2.718342e-02
2026-08-17T17:43:20.122,1786977800.122,1.203,1.359886e-01,3.774563e-03,1.245117e-01,1.486816e-01,2000,0,2.719773e-02
2026-08-17T17:43:20.221,1786977800.222,1.303,1.353318e-01,3.727566e-03,1.242676e-01,1.481934e-01,2000,0,2.706636e-02
2026-08-17T17:43:20.322,1786977800.322,1.403,1.356808e-01,3.723255e-03,1.235352e-01,1.484375e-01,2000,0,2.713616e-02
2026-08-17T17:43:20.422,1786977800.422,1.503,1.360753e-01,3.896515e-03,1.230469e-01,1.491699e-01,2000,0,2.721506e-02
2026-08-17T17:43:20.521,1786977800.522,1.603,1.353396e-01,3.538075e-03,1.228027e-01,1.469727e-01,2000,0,2.706792e-02
2026-08-17T17:43:20.621,1786977800.622,1.703,1.362054e-01,3.566150e-03,1.252441e-01,1.477051e-01,2000,0,2.724109e-02
2026-08-17T17:43:20.721,1786977800.722,1.803,1.363447e-01,3.697243e-03,1.235352e-01,1.486816e-01,2000,0,2.726895e-02
2026-08-17T17:43:20.821,1786977800.822,1.903,1.357690e-01,3.723252e-03,1.235352e-01,1.479492e-01,2000,0,2.715381e-02
2026-08-17T17:43:20.921,1786977800.922,2.003,1.361022e-01,3.721470e-03,1.242676e-01,1.481934e-01,2000,0,2.722043e-02
2026-08-17T17:43:21.022,1786977801.022,2.103,1.358407e-01,3.873556e-03,1.206055e-01,1.472168e-01,2000,0,2.716814e-02
2026-08-17T17:43:21.122,1786977801.122,2.203,1.357821e-01,3.908414e-03,1.237793e-01,1.503906e-01,2000,0,2.715642e-02
2026-08-17T17:43:21.221,1786977801.222,2.303,1.361179e-01,4.062543e-03,1.240234e-01,1.484375e-01,2000,0,2.722358e-02
2026-08-17T17:43:21.321,1786977801.322,2.403,1.362070e-01,3.813128e-03,1.225586e-01,1.479492e-01,2000,0,2.724141e-02
2026-08-17T17:43:21.419,1786977801.420,2.503,1.357285e-01,3.839012e-03,1.223145e-01,1.481934e-01,2000,0,2.714570e-02
2026-08-17T17:43:21.519,1786977801.520,2.603,1.362802e-01,3.762350e-03,1.254883e-01,1.496582e-01,2000,0,2.725603e-02
2026-08-17T17:43:21.620,1786977801.620,2.703,1.361152e-01,4.125451e-03,1.225586e-01,1.486816e-01,2000,0,2.722305e-02
2026-08-17T17:43:21.719,1786977801.720,2.803,1.361360e-01,3.955818e-03,1.247559e-01,1.467285e-01,2000,0,2.722720e-02
2026-08-17T17:43:21.819,1786977801.820,2.903,1.365637e-01,4.105555e-03,1.245117e-01,1.503906e-01,2000,0,2.731274e-02
2026-08-17T17:43:21.919,1786977801.920,3.003,1.359312e-01,4.138446e-03,1.245117e-01,1.479492e-01,2000,0,2.718623e-02
2026-08-17T17:43:22.019,1786977802.020,3.103,1.353655e-01,4.139866e-03,1.210938e-01,1.494141e-01,2000,0,2.707310e-02
2026-08-17T17:43:22.119,1786977802.120,3.203,1.355437e-01,3.998387e-03,1.215820e-01,1.484375e-01,2000,0,2.710874e-02
2026-08-17T17:43:22.220,1786977802.220,3.303,1.360468e-01,4.036592e-03,1.228027e-01,1.467285e-01,2000,0,2.720935e-02
2026-08-17T17:43:22.319,1786977802.320,3.403,1.352808e-01,4.020670e-03,1.225586e-01,1.499023e-01,2000,0,2.705615e-02
2026-08-17T17:43:22.419,1786977802.420,3.503,1.358491e-01,3.956955e-03,1.230469e-01,1.508789e-01,2000,0,2.716982e-02
2026-08-17T17:43:22.521,1786977802.522,3.603,1.347793e-01,3.939365e-03,1.237793e-01,1.477051e-01,2000,0,2.695586e-02
2026-08-17T17:43:22.619,1786977802.620,3.703,1.357607e-01,3.848606e-03,1.245117e-01,1.474609e-01,2000,0,2.715215e-02
2026-08-17T17:43:22.721,1786977802.722,3.803,1.351304e-01,3.758021e-03,1.240234e-01,1.477051e-01,2000,0,2.702607e-02
2026-08-17T17:43:22.819,1786977802.820,3.903,1.355159e-01,3.686860e-03,1.254883e-01,1.477051e-01,2000,0,2.710317e-02
2026-08-17T17:43:22.920,1786977802.920,4.003,1.354862e-01,3.635943e-03,1.230469e-01,1.472168e-01,2000,0,2.709724e-02
2026-08-17T17:43:23.021,1786977803.021,4.103,1.361097e-01,3.551914e-03,1.235352e-01,1.472168e-01,2000,0,2.722195e-02
2026-08-17T17:43:23.121,1786977803.122,4.203,1.368096e-01,3.290447e-03,1.247559e-01,1.467285e-01,2000,0,2.736191e-02
2026-08-17T17:43:23.219,1786977803.220,4.303,1.360046e-01,3.363124e-03,1.237793e-01,1.455078e-01,2000,0,2.720093e-02
2026-08-17T17:43:23.321,1786977803.322,4.403,1.357808e-01,3.251959e-03,1.254883e-01,1.474609e-01,2000,0,2.715615e-02
2026-08-17T17:43:23.421,1786977803.422,4.503,1.358737e-01,3.190672e-03,1.242676e-01,1.462402e-01,2000,0,2.717473e-02
2026-08-17T17:43:23.521,1786977803.522,4.603,1.353638e-01,3.074248e-03,1.235352e-01,1.455078e-01,2000,0,2.707275e-02
2026-08-17T17:43:23.621,1786977803.622,4.703,1.358258e-01,3.035859e-03,1.242676e-01,1.462402e-01,2000,0,2.716516e-02
2026-08-17T17:43:23.721,1786977803.722,4.803,1.355923e-01,3.053652e-03,1.237793e-01,1.474609e-01,2000,0,2.711846e-02
2026-08-17T17:43:23.819,1786977803.820,4.903,1.348416e-01,3.006245e-03,1.188965e-01,1.452637e-01,2000,0,2.696831e-02
2026-08-17T17:43:23.922,1786977803.922,5.003,1.359536e-01,3.057056e-03,1.262207e-01,1.464844e-01,2000,0,2.719072e-02
2026-08-17T17:43:24.021,1786977804.022,5.103,1.344863e-01,3.096992e-03,1.250000e-01,1.450195e-01,2000,0,2.689727e-02
2026-08-17T17:43:24.121,1786977804.122,5.203,1.355482e-01,3.014571e-03,1.259766e-01,1.455078e-01,2000,0,2.710964e-02
2026-08-17T17:43:24.221,1786977804.222,5.303,1.358506e-01,3.113313e-03,1.259766e-01,1.459961e-01,2000,0,2.717012e-02
