# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-03T14:01:57
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.8,cm^-1
# param:Laser.power,3.22,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,100,ppm
# param:Gas.adm_pressure,205,torr
# param:General.operator,burak
# param:General.notes,constant flow
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-03T14:01:59.922,1785754919.922,0.003,4.143726e-02,3.169341e-03,3.149414e-02,5.151367e-02,2000,0,8.287451e-03
2026-08-03T14:02:00.022,1785754920.023,0.103,4.267542e-02,3.281171e-03,3.271484e-02,5.395508e-02,2000,0,8.535083e-03
2026-08-03T14:02:00.122,1785754920.122,0.203,4.322998e-02,3.424137e-03,3.222656e-02,5.419922e-02,2000,0,8.645996e-03
2026-08-03T14:02:00.224,1785754920.225,0.303,4.274231e-02,3.546963e-03,3.198242e-02,5.834961e-02,2000,0,8.548462e-03
2026-08-03T14:02:00.322,1785754920.322,0.403,4.250220e-02,3.291520e-03,3.173828e-02,5.419922e-02,2000,0,8.500439e-03
2026-08-03T14:02:00.422,1785754920.422,0.503,4.288220e-02,3.256280e-03,3.417969e-02,5.249023e-02,2000,0,8.576440e-03
2026-08-03T14:02:00.522,1785754920.523,0.603,4.285315e-02,3.311822e-03,3.002930e-02,5.322266e-02,2000,0,8.570630e-03
2026-08-03T14:02:00.622,1785754920.623,0.703,4.420374e-02,3.382507e-03,3.271484e-02,5.419922e-02,2000,0,8.840747e-03
2026-08-03T14:02:00.722,1785754920.723,0.803,4.338977e-02,3.290800e-03,3.198242e-02,5.395508e-02,2000,0,8.677954e-03
2026-08-03T14:02:00.822,1785754920.823,0.903,4.435144e-02,3.409852e-03,3.393555e-02,5.859375e-02,2000,0,8.870288e-03
2026-08-03T14:02:00.922,1785754920.922,1.003,4.331409e-02,3.269878e-03,3.247070e-02,5.371094e-02,2000,0,8.662817e-03
2026-08-03T14:02:01.022,1785754921.023,1.103,4.428589e-02,3.354522e-03,3.369141e-02,5.517578e-02,2000,0,8.857178e-03
2026-08-03T14:02:01.122,1785754921.123,1.203,4.291882e-02,3.498312e-03,3.222656e-02,5.444336e-02,2000,0,8.583765e-03
2026-08-03T14:02:01.222,1785754921.223,1.303,4.338586e-02,3.393472e-03,3.198242e-02,5.493164e-02,2000,0,8.677173e-03
2026-08-03T14:02:01.322,1785754921.323,1.403,4.363159e-02,3.369519e-03,3.320312e-02,5.517578e-02,2000,0,8.726318e-03
2026-08-03T14:02:01.422,1785754921.423,1.503,4.458020e-02,3.353855e-03,3.271484e-02,5.517578e-02,2000,0,8.916040e-03
2026-08-03T14:02:01.522,1785754921.523,1.603,4.336218e-02,3.404668e-03,3.173828e-02,5.493164e-02,2000,0,8.672437e-03
2026-08-03T14:02:01.622,1785754921.623,1.703,4.487598e-02,3.394482e-03,3.295898e-02,6.030273e-02,2000,0,8.975195e-03
2026-08-03T14:02:01.724,1785754921.725,1.803,4.465466e-02,3.557109e-03,3.393555e-02,5.493164e-02,2000,0,8.930933e-03
2026-08-03T14:02:01.824,1785754921.825,1.903,4.460010e-02,3.398556e-03,3.417969e-02,5.395508e-02,2000,0,8.920020e-03
2026-08-03T14:02:01.922,1785754921.923,2.003,4.462378e-02,3.675660e-03,3.271484e-02,5.883789e-02,2000,0,8.924756e-03
2026-08-03T14:02:02.022,1785754922.023,2.103,4.473389e-02,3.726358e-03,3.247070e-02,5.883789e-02,2000,0,8.946777e-03
2026-08-03T14:02:02.122,1785754922.123,2.203,4.380396e-02,3.600621e-03,3.247070e-02,5.590820e-02,2000,0,8.760791e-03
2026-08-03T14:02:02.222,1785754922.222,2.303,4.515027e-02,3.782040e-03,3.002930e-02,5.639648e-02,2000,0,9.030054e-03
2026-08-03T14:02:02.322,1785754922.323,2.403,4.414624e-02,3.382389e-03,3.271484e-02,5.468750e-02,2000,0,8.829248e-03
2026-08-03T14:02:02.422,1785754922.422,2.503,4.443079e-02,3.712940e-03,3.002930e-02,5.981445e-02,2000,0,8.886157e-03
2026-08-03T14:02:02.522,1785754922.523,2.603,4.337646e-02,3.487052e-03,2.880859e-02,5.468750e-02,2000,0,8.675293e-03
2026-08-03T14:02:02.624,1785754922.624,2.703,4.458044e-02,3.607955e-03,3.027344e-02,5.639648e-02,2000,0,8.916089e-03
2026-08-03T14:02:02.722,1785754922.723,2.803,4.383093e-02,3.417699e-03,3.344727e-02,5.517578e-02,2000,0,8.766187e-03
2026-08-03T14:02:02.824,1785754922.825,2.903,4.487378e-02,3.437862e-03,3.295898e-02,5.493164e-02,2000,0,8.974756e-03
2026-08-03T14:02:02.922,1785754922.923,3.003,4.517944e-02,3.617090e-03,3.271484e-02,5.761719e-02,2000,0,9.035889e-03
2026-08-03T14:02:03.024,1785754923.025,3.103,4.320776e-02,3.458039e-03,3.076172e-02,5.395508e-02,2000,0,8.641553e-03
2026-08-03T14:02:03.122,1785754923.123,3.203,4.435828e-02,3.398753e-03,3.222656e-02,5.761719e-02,2000,0,8.871655e-03
2026-08-03T14:02:03.222,1785754923.223,3.303,4.410535e-02,3.265173e-03,3.247070e-02,5.419922e-02,2000,0,8.821069e-03
2026-08-03T14:02:03.322,1785754923.323,3.403,4.387061e-02,3.394094e-03,3.125000e-02,5.468750e-02,2000,0,8.774121e-03
2026-08-03T14:02:03.422,1785754923.423,3.503,4.380847e-02,3.232890e-03,3.271484e-02,6.030273e-02,2000,0,8.761694e-03
2026-08-03T14:02:03.522,1785754923.523,3.603,4.546375e-02,3.342234e-03,3.417969e-02,5.761719e-02,2000,0,9.092749e-03
2026-08-03T14:02:03.624,1785754923.625,3.703,4.440466e-02,3.448087e-03,3.149414e-02,5.615234e-02,2000,0,8.880933e-03
2026-08-03T14:02:03.722,1785754923.723,3.803,4.498779e-02,3.537353e-03,3.125000e-02,5.761719e-02,2000,0,8.997559e-03
2026-08-03T14:02:03.822,1785754923.823,3.903,4.549646e-02,3.429246e-03,3.466797e-02,5.541992e-02,2000,0,9.099292e-03
2026-08-03T14:02:03.924,1785754923.925,4.003,4.416797e-02,3.250742e-03,3.247070e-02,5.615234e-02,2000,0,8.833594e-03
2026-08-03T14:02:04.024,1785754924.025,4.103,4.540381e-02,3.379671e-03,3.393555e-02,5.834961e-02,2000,0,9.080762e-03
2026-08-03T14:02:04.124,1785754924.124,4.203,4.523303e-02,3.385203e-03,3.344727e-02,5.566406e-02,2000,0,9.046606e-03
2026-08-03T14:02:04.222,1785754924.223,4.303,4.518335e-02,3.467321e-03,3.320312e-02,5.639648e-02,2000,0,9.036670e-03
2026-08-03T14:02:04.324,1785754924.325,4.403,4.531799e-02,3.481063e-03,3.369141e-02,5.737305e-02,2000,0,9.063599e-03
2026-08-03T14:02:04.424,1785754924.425,4.503,4.537231e-02,3.487940e-03,3.540039e-02,6.005859e-02,2000,0,9.074463e-03
2026-08-03T14:02:04.522,1785754924.522,4.603,4.450256e-02,3.317903e-03,3.295898e-02,5.419922e-02,2000,0,8.900513e-03
2026-08-03T14:02:04.624,1785754924.625,4.703,4.383374e-02,3.198188e-03,3.271484e-02,5.297852e-02,2000,0,8.766748e-03
2026-08-03T14:02:04.724,1785754924.725,4.803,4.454761e-02,3.202646e-03,3.247070e-02,5.517578e-02,2000,0,8.909521e-03
2026-08-03T14:02:04.824,1785754924.825,4.903,4.523987e-02,3.540090e-03,3.442383e-02,5.859375e-02,2000,0,9.047974e-03
2026-08-03T14:02:04.924,1785754924.925,5.003,4.414490e-02,3.521962e-03,3.271484e-02,5.932617e-02,2000,0,8.828979e-03
2026-08-03T14:02:05.024,1785754925.024,5.103,4.508105e-02,3.503183e-03,3.491211e-02,5.541992e-02,2000,0,9.016211e-03
2026-08-03T14:02:05.124,1785754925.125,5.203,4.469214e-02,3.606565e-03,3.295898e-02,5.541992e-02,2000,0,8.938428e-03
2026-08-03T14:02:05.224,1785754925.225,5.303,4.501160e-02,3.633477e-03,3.247070e-02,5.664062e-02,2000,0,9.002319e-03
2026-08-03T14:02:05.322,1785754925.322,5.403,4.548633e-02,3.456497e-03,3.369141e-02,5.712891e-02,2000,0,9.097266e-03
2026-08-03T14:02:05.422,1785754925.423,5.503,4.466846e-02,3.582239e-03,3.320312e-02,5.639648e-02,2000,0,8.933691e-03
2026-08-03T14:02:05.522,1785754925.522,5.603,4.409937e-02,3.421157e-03,3.100586e-02,5.444336e-02,2000,0,8.819873e-03
2026-08-03T14:02:05.622,1785754925.623,5.703,4.445129e-02,3.317603e-03,3.417969e-02,5.517578e-02,2000,0,8.890259e-03
2026-08-03T14:02:05.724,1785754925.725,5.803,4.431934e-02,3.301545e-03,3.247070e-02,5.639648e-02,2000,0,8.863867e-03
2026-08-03T14:02:05.824,1785754925.825,5.903,4.400818e-02,3.340288e-03,3.393555e-02,5.395508e-02,2000,0,8.801636e-03
2026-08-03T14:02:05.922,1785754925.923,6.003,4.582361e-02,3.465495e-03,3.466797e-02,5.981445e-02,2000,0,9.164722e-03
2026-08-03T14:02:06.022,1785754926.023,6.103,4.511743e-02,3.450687e-03,3.491211e-02,5.566406e-02,2000,0,9.023486e-03
2026-08-03T14:02:06.124,1785754926.125,6.203,4.392017e-02,3.117355e-03,2.978516e-02,5.566406e-02,2000,0,8.784033e-03
2026-08-03T14:02:06.222,1785754926.223,6.303,4.474731e-02,3.221267e-03,3.466797e-02,5.541992e-02,2000,0,8.949463e-03
2026-08-03T14:02:06.324,1785754926.325,6.403,4.438672e-02,3.105380e-03,3.198242e-02,5.590820e-02,2000,0,8.877344e-03
2026-08-03T14:02:06.424,1785754926.425,6.503,4.431091e-02,2.948396e-03,3.295898e-02,5.444336e-02,2000,0,8.862183e-03
2026-08-03T14:02:06.522,1785754926.523,6.603,4.590869e-02,3.268069e-03,3.662109e-02,5.908203e-02,2000,0,9.181738e-03
2026-08-03T14:02:06.622,1785754926.623,6.703,4.444141e-02,2.987846e-03,3.320312e-02,5.395508e-02,2000,0,8.888281e-03
2026-08-03T14:02:06.722,1785754926.723,6.803,4.460840e-02,2.902978e-03,3.417969e-02,5.444336e-02,2000,0,8.921680e-03
