# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-03T15:51:00
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1298.7,cm^-1
# param:Laser.power,3.24,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2
# param:Gas.concentration,100,%
# param:Gas.adm_pressure,200,torr
# param:General.operator,burak
# param:General.notes,constant flow
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-03T15:51:02.940,1785761462.941,0.003,2.805518e-02,2.475466e-03,1.928711e-02,3.906250e-02,2000,0,5.611035e-03
2026-08-03T15:51:03.039,1785761463.040,0.103,2.889880e-02,2.470758e-03,1.831055e-02,3.710938e-02,2000,0,5.779761e-03
2026-08-03T15:51:03.139,1785761463.139,0.203,2.831323e-02,2.423619e-03,1.562500e-02,3.637695e-02,2000,0,5.662646e-03
2026-08-03T15:51:03.239,1785761463.240,0.303,2.824695e-02,2.622157e-03,1.806641e-02,3.808594e-02,2000,0,5.649390e-03
2026-08-03T15:51:03.339,1785761463.339,0.403,2.910742e-02,2.519134e-03,2.075195e-02,3.930664e-02,2000,0,5.821484e-03
2026-08-03T15:51:03.441,1785761463.441,0.503,2.856104e-02,2.475035e-03,1.708984e-02,4.003906e-02,2000,0,5.712207e-03
2026-08-03T15:51:03.544,1785761463.544,0.605,2.823975e-02,2.465447e-03,1.708984e-02,3.588867e-02,2000,0,5.647949e-03
2026-08-03T15:51:03.639,1785761463.640,0.703,2.906689e-02,2.648882e-03,1.635742e-02,3.857422e-02,2000,0,5.813379e-03
2026-08-03T15:51:03.741,1785761463.741,0.803,2.891638e-02,2.571411e-03,1.806641e-02,4.003906e-02,2000,0,5.783276e-03
2026-08-03T15:51:03.841,1785761463.842,0.903,2.833118e-02,2.751038e-03,1.953125e-02,4.028320e-02,2000,0,5.666235e-03
2026-08-03T15:51:03.939,1785761463.939,1.003,2.899744e-02,2.599028e-03,1.855469e-02,3.637695e-02,2000,0,5.799487e-03
2026-08-03T15:51:04.039,1785761464.040,1.103,2.866272e-02,2.719484e-03,1.806641e-02,3.686523e-02,2000,0,5.732544e-03
2026-08-03T15:51:04.139,1785761464.140,1.203,2.823596e-02,2.554406e-03,1.831055e-02,3.784180e-02,2000,0,5.647192e-03
2026-08-03T15:51:04.241,1785761464.242,1.303,2.887012e-02,2.598171e-03,1.977539e-02,4.345703e-02,2000,0,5.774023e-03
2026-08-03T15:51:04.341,1785761464.341,1.403,2.869592e-02,2.621308e-03,1.977539e-02,3.906250e-02,2000,0,5.739185e-03
2026-08-03T15:51:04.441,1785761464.442,1.503,2.850781e-02,2.784693e-03,1.684570e-02,3.686523e-02,2000,0,5.701563e-03
2026-08-03T15:51:04.539,1785761464.539,1.603,2.867944e-02,2.767484e-03,1.855469e-02,4.077148e-02,2000,0,5.735889e-03
2026-08-03T15:51:04.641,1785761464.641,1.703,2.815710e-02,2.692093e-03,1.831055e-02,3.784180e-02,2000,0,5.631421e-03
2026-08-03T15:51:04.741,1785761464.741,1.803,2.847375e-02,2.725833e-03,1.538086e-02,3.759766e-02,2000,0,5.694751e-03
2026-08-03T15:51:04.839,1785761464.840,1.903,2.871216e-02,2.648740e-03,2.001953e-02,3.735352e-02,2000,0,5.742432e-03
2026-08-03T15:51:04.941,1785761464.941,2.003,2.861829e-02,2.704246e-03,1.928711e-02,3.808594e-02,2000,0,5.723657e-03
2026-08-03T15:51:05.041,1785761465.042,2.103,2.848596e-02,2.942185e-03,1.782227e-02,4.248047e-02,2000,0,5.697192e-03
2026-08-03T15:51:05.139,1785761465.139,2.203,2.884192e-02,2.641133e-03,1.831055e-02,3.955078e-02,2000,0,5.768384e-03
2026-08-03T15:51:05.241,1785761465.241,2.303,2.849841e-02,2.821534e-03,1.904297e-02,3.979492e-02,2000,0,5.699683e-03
2026-08-03T15:51:05.339,1785761465.340,2.403,2.841602e-02,2.597114e-03,1.928711e-02,3.857422e-02,2000,0,5.683203e-03
2026-08-03T15:51:05.439,1785761465.439,2.503,2.885486e-02,2.865285e-03,1.391602e-02,3.808594e-02,2000,0,5.770972e-03
2026-08-03T15:51:05.541,1785761465.541,2.603,2.877185e-02,2.625651e-03,1.806641e-02,3.906250e-02,2000,0,5.754370e-03
2026-08-03T15:51:05.641,1785761465.641,2.703,2.873975e-02,2.729646e-03,1.879883e-02,3.881836e-02,2000,0,5.747949e-03
2026-08-03T15:51:05.739,1785761465.740,2.803,2.811719e-02,2.833249e-03,1.611328e-02,4.003906e-02,2000,0,5.623438e-03
2026-08-03T15:51:05.841,1785761465.842,2.903,2.845068e-02,2.733403e-03,2.001953e-02,3.759766e-02,2000,0,5.690137e-03
2026-08-03T15:51:05.941,1785761465.942,3.003,2.837512e-02,2.786062e-03,1.782227e-02,3.857422e-02,2000,0,5.675024e-03
2026-08-03T15:51:06.039,1785761466.039,3.103,2.884924e-02,2.679467e-03,1.879883e-02,3.662109e-02,2000,0,5.769849e-03
2026-08-03T15:51:06.141,1785761466.141,3.203,2.864844e-02,2.612552e-03,1.904297e-02,3.955078e-02,2000,0,5.729688e-03
2026-08-03T15:51:06.241,1785761466.241,3.303,2.844641e-02,2.753022e-03,1.855469e-02,3.686523e-02,2000,0,5.689282e-03
2026-08-03T15:51:06.339,1785761466.339,3.403,2.869214e-02,2.603751e-03,1.953125e-02,3.784180e-02,2000,0,5.738428e-03
2026-08-03T15:51:06.439,1785761466.439,3.503,2.834631e-02,2.642918e-03,1.953125e-02,3.686523e-02,2000,0,5.669263e-03
2026-08-03T15:51:06.541,1785761466.541,3.603,2.874878e-02,2.613958e-03,1.855469e-02,3.784180e-02,2000,0,5.749756e-03
2026-08-03T15:51:06.639,1785761466.639,3.703,2.867542e-02,2.778766e-03,1.855469e-02,3.784180e-02,2000,0,5.735083e-03
2026-08-03T15:51:06.741,1785761466.741,3.803,2.834009e-02,2.608851e-03,1.684570e-02,3.637695e-02,2000,0,5.668018e-03
2026-08-03T15:51:06.841,1785761466.841,3.903,2.867114e-02,2.756390e-03,1.831055e-02,3.784180e-02,2000,0,5.734229e-03
2026-08-03T15:51:06.941,1785761466.941,4.003,2.799231e-02,2.889469e-03,1.782227e-02,3.784180e-02,2000,0,5.598462e-03
2026-08-03T15:51:07.041,1785761467.041,4.103,2.859717e-02,2.696522e-03,1.684570e-02,3.857422e-02,2000,0,5.719434e-03
2026-08-03T15:51:07.141,1785761467.141,4.203,2.837366e-02,2.792191e-03,1.123047e-02,3.808594e-02,2000,0,5.674731e-03
2026-08-03T15:51:07.239,1785761467.239,4.303,2.867395e-02,2.831498e-03,1.953125e-02,4.028320e-02,2000,0,5.734790e-03
2026-08-03T15:51:07.339,1785761467.340,4.403,2.871533e-02,2.701116e-03,1.879883e-02,3.906250e-02,2000,0,5.743066e-03
2026-08-03T15:51:07.441,1785761467.441,4.503,2.864087e-02,2.814127e-03,1.977539e-02,3.857422e-02,2000,0,5.728174e-03
2026-08-03T15:51:07.541,1785761467.542,4.603,2.862085e-02,2.775060e-03,1.806641e-02,3.881836e-02,2000,0,5.724170e-03
2026-08-03T15:51:07.641,1785761467.641,4.703,2.853894e-02,2.858662e-03,1.538086e-02,4.101562e-02,2000,0,5.707788e-03
2026-08-03T15:51:07.741,1785761467.741,4.803,2.842126e-02,2.869224e-03,1.708984e-02,3.955078e-02,2000,0,5.684253e-03
2026-08-03T15:51:07.839,1785761467.839,4.903,2.903357e-02,2.891035e-03,2.001953e-02,3.833008e-02,2000,0,5.806714e-03
2026-08-03T15:51:07.941,1785761467.941,5.003,2.869958e-02,2.956997e-03,1.684570e-02,3.906250e-02,2000,0,5.739917e-03
2026-08-03T15:51:08.039,1785761468.039,5.103,2.898254e-02,3.054870e-03,1.831055e-02,4.296875e-02,2000,0,5.796509e-03
2026-08-03T15:51:08.139,1785761468.139,5.203,2.903333e-02,2.997558e-03,1.879883e-02,4.150391e-02,2000,0,5.806665e-03
2026-08-03T15:51:08.241,1785761468.241,5.303,2.886230e-02,2.985717e-03,1.708984e-02,3.979492e-02,2000,0,5.772461e-03
2026-08-03T15:51:08.341,1785761468.342,5.403,2.856470e-02,2.957096e-03,1.538086e-02,4.101562e-02,2000,0,5.712939e-03
2026-08-03T15:51:08.439,1785761468.439,5.503,2.840247e-02,3.042538e-03,1.708984e-02,3.979492e-02,2000,0,5.680493e-03
2026-08-03T15:51:08.539,1785761468.540,5.603,2.877722e-02,2.996720e-03,1.855469e-02,4.272461e-02,2000,0,5.755444e-03
2026-08-03T15:51:08.639,1785761468.639,5.703,2.853528e-02,3.067598e-03,1.757812e-02,4.003906e-02,2000,0,5.707056e-03
2026-08-03T15:51:08.739,1785761468.740,5.803,2.879883e-02,3.055324e-03,1.757812e-02,3.955078e-02,2000,0,5.759766e-03
2026-08-03T15:51:08.839,1785761468.840,5.903,2.811609e-02,3.137713e-03,1.269531e-02,3.906250e-02,2000,0,5.623218e-03
2026-08-03T15:51:08.939,1785761468.940,6.003,2.714880e-02,3.148107e-03,1.757812e-02,4.028320e-02,2000,0,5.429761e-03
2026-08-03T15:51:09.041,1785761469.041,6.103,2.899426e-02,3.159732e-03,1.953125e-02,4.296875e-02,2000,0,5.798853e-03
2026-08-03T15:51:09.141,1785761469.141,6.203,2.900391e-02,2.984773e-03,1.489258e-02,4.199219e-02,2000,0,5.800781e-03
2026-08-03T15:51:09.241,1785761469.242,6.303,2.840967e-02,2.999415e-03,1.049805e-02,3.906250e-02,2000,0,5.681934e-03
2026-08-03T15:51:09.340,1785761469.340,6.403,2.912537e-02,3.272277e-03,1.928711e-02,4.272461e-02,2000,0,5.825073e-03
2026-08-03T15:51:09.441,1785761469.442,6.503,2.863245e-02,3.028564e-03,1.904297e-02,4.052734e-02,2000,0,5.726489e-03
2026-08-03T15:51:09.539,1785761469.540,6.603,2.873499e-02,3.074540e-03,1.708984e-02,3.857422e-02,2000,0,5.746997e-03
2026-08-03T15:51:09.639,1785761469.639,6.703,2.911121e-02,3.210353e-03,1.708984e-02,4.101562e-02,2000,0,5.822241e-03
2026-08-03T15:51:09.741,1785761469.742,6.803,2.854114e-02,3.271023e-03,1.684570e-02,4.003906e-02,2000,0,5.708228e-03
2026-08-03T15:51:09.839,1785761469.840,6.903,2.877747e-02,3.049142e-03,1.733398e-02,4.101562e-02,2000,0,5.755493e-03
2026-08-03T15:51:09.939,1785761469.939,7.003,2.916821e-02,3.279430e-03,1.953125e-02,4.077148e-02,2000,0,5.833643e-03
2026-08-03T15:51:10.041,1785761470.041,7.103,2.860291e-02,3.165655e-03,1.879883e-02,4.028320e-02,2000,0,5.720581e-03
2026-08-03T15:51:10.141,1785761470.142,7.203,2.916064e-02,3.223550e-03,1.733398e-02,3.955078e-02,2000,0,5.832129e-03
2026-08-03T15:51:10.239,1785761470.239,7.303,2.890076e-02,3.347755e-03,1.782227e-02,3.881836e-02,2000,0,5.780151e-03
2026-08-03T15:51:10.341,1785761470.341,7.403,2.896680e-02,3.368354e-03,1.538086e-02,3.808594e-02,2000,0,5.793359e-03
2026-08-03T15:51:10.439,1785761470.439,7.503,2.835913e-02,3.271263e-03,1.660156e-02,3.906250e-02,2000,0,5.671826e-03
2026-08-03T15:51:10.541,1785761470.541,7.603,2.874561e-02,3.262923e-03,1.733398e-02,4.003906e-02,2000,0,5.749121e-03
2026-08-03T15:51:10.641,1785761470.642,7.703,2.874353e-02,3.316949e-03,1.806641e-02,4.345703e-02,2000,0,5.748706e-03
2026-08-03T15:51:10.739,1785761470.739,7.803,2.834229e-02,3.455827e-03,1.586914e-02,4.101562e-02,2000,0,5.668457e-03
2026-08-03T15:51:10.839,1785761470.840,7.903,2.874792e-02,3.115389e-03,1.611328e-02,4.394531e-02,2000,0,5.749585e-03
2026-08-03T15:51:10.941,1785761470.942,8.003,2.844775e-02,3.131940e-03,1.782227e-02,3.759766e-02,2000,0,5.689551e-03
2026-08-03T15:51:11.041,1785761471.041,8.103,2.856604e-02,3.285497e-03,1.293945e-02,3.955078e-02,2000,0,5.713208e-03
2026-08-03T15:51:11.139,1785761471.139,8.203,2.899878e-02,3.303017e-03,1.708984e-02,4.028320e-02,2000,0,5.799756e-03
2026-08-03T15:51:11.241,1785761471.242,8.303,2.858911e-02,3.150330e-03,1.684570e-02,4.028320e-02,2000,0,5.717822e-03
2026-08-03T15:51:11.339,1785761471.339,8.403,2.853564e-02,3.333276e-03,1.513672e-02,4.248047e-02,2000,0,5.707129e-03
2026-08-03T15:51:11.439,1785761471.440,8.503,2.869080e-02,3.324992e-03,1.708984e-02,3.833008e-02,2000,0,5.738159e-03
2026-08-03T15:51:11.539,1785761471.540,8.603,2.847058e-02,3.283475e-03,1.806641e-02,4.052734e-02,2000,0,5.694116e-03
2026-08-03T15:51:11.641,1785761471.641,8.703,2.843994e-02,3.215647e-03,1.611328e-02,4.052734e-02,2000,0,5.687988e-03
2026-08-03T15:51:11.739,1785761471.739,8.803,2.895850e-02,3.119741e-03,1.611328e-02,3.930664e-02,2000,0,5.791699e-03
2026-08-03T15:51:11.841,1785761471.842,8.903,2.860620e-02,3.230625e-03,1.757812e-02,3.955078e-02,2000,0,5.721240e-03
2026-08-03T15:51:11.941,1785761471.942,9.003,2.845740e-02,3.169912e-03,1.513672e-02,3.906250e-02,2000,0,5.691479e-03
2026-08-03T15:51:12.041,1785761472.042,9.103,2.877246e-02,3.185115e-03,1.586914e-02,3.808594e-02,2000,0,5.754492e-03
2026-08-03T15:51:12.139,1785761472.139,9.203,2.836096e-02,3.222386e-03,1.806641e-02,3.759766e-02,2000,0,5.672192e-03
2026-08-03T15:51:12.241,1785761472.242,9.303,2.902393e-02,3.084493e-03,1.879883e-02,3.906250e-02,2000,0,5.804785e-03
2026-08-03T15:51:12.339,1785761472.339,9.403,2.884595e-02,3.210394e-03,1.806641e-02,4.028320e-02,2000,0,5.769189e-03
2026-08-03T15:51:12.441,1785761472.442,9.503,2.858228e-02,3.204718e-03,1.586914e-02,3.833008e-02,2000,0,5.716455e-03
2026-08-03T15:51:12.541,1785761472.542,9.603,2.823157e-02,3.161488e-03,1.831055e-02,3.930664e-02,2000,0,5.646313e-03
2026-08-03T15:51:12.639,1785761472.640,9.703,2.889624e-02,3.117859e-03,1.806641e-02,4.077148e-02,2000,0,5.779248e-03
2026-08-03T15:51:12.741,1785761472.742,9.803,2.861841e-02,3.141191e-03,1.489258e-02,3.808594e-02,2000,0,5.723682e-03
2026-08-03T15:51:12.841,1785761472.841,9.903,2.920007e-02,3.088444e-03,1.782227e-02,4.077148e-02,2000,0,5.840015e-03
2026-08-03T15:51:12.939,1785761472.939,10.003,2.915100e-02,3.133005e-03,1.953125e-02,3.906250e-02,2000,0,5.830200e-03
2026-08-03T15:51:13.041,1785761473.042,10.103,2.874500e-02,3.210868e-03,1.928711e-02,4.028320e-02,2000,0,5.748999e-03
2026-08-03T15:51:13.141,1785761473.142,10.203,2.903528e-02,3.149484e-03,1.806641e-02,4.003906e-02,2000,0,5.807056e-03
