# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-03T15:32:58
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1296.4,cm^-1
# param:Laser.power,3.22,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2
# param:Gas.concentration,100,%
# param:Gas.adm_pressure,200,torr
# param:General.operator,burak
# param:General.notes,constant flow
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-03T15:33:00.961,1785760380.961,0.003,3.039819e-02,2.910386e-03,1.879883e-02,4.296875e-02,2000,0,6.079639e-03
2026-08-03T15:33:01.065,1785760381.066,0.103,3.047339e-02,2.950207e-03,1.806641e-02,4.199219e-02,2000,0,6.094678e-03
2026-08-03T15:33:01.165,1785760381.166,0.203,3.038953e-02,2.867404e-03,2.172852e-02,4.101562e-02,2000,0,6.077905e-03
2026-08-03T15:33:01.267,1785760381.267,0.303,3.044214e-02,2.843274e-03,2.001953e-02,4.052734e-02,2000,0,6.088428e-03
2026-08-03T15:33:01.367,1785760381.368,0.403,3.024805e-02,2.753135e-03,2.026367e-02,3.881836e-02,2000,0,6.049609e-03
2026-08-03T15:33:01.465,1785760381.466,0.503,3.023840e-02,2.701093e-03,2.124023e-02,3.906250e-02,2000,0,6.047681e-03
2026-08-03T15:33:01.565,1785760381.565,0.603,3.030762e-02,2.658930e-03,2.001953e-02,3.930664e-02,2000,0,6.061523e-03
2026-08-03T15:33:01.665,1785760381.666,0.703,3.011121e-02,2.659990e-03,1.757812e-02,4.248047e-02,2000,0,6.022241e-03
2026-08-03T15:33:01.767,1785760381.768,0.803,2.959375e-02,2.732776e-03,1.782227e-02,4.248047e-02,2000,0,5.918750e-03
2026-08-03T15:33:01.867,1785760381.867,0.903,3.039575e-02,2.626787e-03,1.953125e-02,3.930664e-02,2000,0,6.079150e-03
2026-08-03T15:33:01.965,1785760381.965,1.003,3.004260e-02,2.723460e-03,2.148438e-02,4.394531e-02,2000,0,6.008521e-03
2026-08-03T15:33:02.065,1785760382.066,1.103,3.108997e-02,2.604053e-03,1.806641e-02,4.223633e-02,2000,0,6.217993e-03
2026-08-03T15:33:02.165,1785760382.165,1.203,3.087573e-02,2.620300e-03,1.660156e-02,4.199219e-02,2000,0,6.175146e-03
2026-08-03T15:33:02.265,1785760382.265,1.303,3.052979e-02,2.503989e-03,1.806641e-02,3.930664e-02,2000,0,6.105957e-03
2026-08-03T15:33:02.365,1785760382.365,1.403,3.076550e-02,2.489483e-03,2.075195e-02,3.979492e-02,2000,0,6.153101e-03
2026-08-03T15:33:02.465,1785760382.465,1.503,3.067969e-02,2.436214e-03,2.172852e-02,4.003906e-02,2000,0,6.135938e-03
2026-08-03T15:33:02.565,1785760382.565,1.603,3.053857e-02,2.489452e-03,1.684570e-02,4.150391e-02,2000,0,6.107715e-03
2026-08-03T15:33:02.665,1785760382.666,1.703,3.112402e-02,2.489417e-03,2.099609e-02,4.541016e-02,2000,0,6.224805e-03
2026-08-03T15:33:02.767,1785760382.767,1.803,3.066199e-02,2.390330e-03,2.172852e-02,3.881836e-02,2000,0,6.132397e-03
2026-08-03T15:33:02.865,1785760382.865,1.903,3.041138e-02,2.461608e-03,2.050781e-02,4.003906e-02,2000,0,6.082275e-03
2026-08-03T15:33:02.965,1785760382.965,2.003,3.098193e-02,2.481151e-03,2.075195e-02,4.321289e-02,2000,0,6.196387e-03
2026-08-03T15:33:03.065,1785760383.066,2.103,3.054333e-02,2.406208e-03,2.099609e-02,3.906250e-02,2000,0,6.108667e-03
2026-08-03T15:33:03.165,1785760383.165,2.203,3.021533e-02,2.368458e-03,1.806641e-02,3.979492e-02,2000,0,6.043066e-03
2026-08-03T15:33:03.265,1785760383.265,2.303,3.048022e-02,2.472695e-03,2.050781e-02,3.906250e-02,2000,0,6.096045e-03
2026-08-03T15:33:03.367,1785760383.367,2.403,3.046045e-02,2.481522e-03,1.806641e-02,4.345703e-02,2000,0,6.092090e-03
2026-08-03T15:33:03.467,1785760383.467,2.503,3.039624e-02,2.600928e-03,2.197266e-02,4.077148e-02,2000,0,6.079248e-03
2026-08-03T15:33:03.565,1785760383.565,2.603,3.047095e-02,2.613246e-03,2.221680e-02,4.125977e-02,2000,0,6.094189e-03
2026-08-03T15:33:03.667,1785760383.667,2.703,3.024609e-02,2.761634e-03,1.806641e-02,3.808594e-02,2000,0,6.049219e-03
2026-08-03T15:33:03.767,1785760383.767,2.803,3.027148e-02,2.773903e-03,2.099609e-02,4.077148e-02,2000,0,6.054297e-03
2026-08-03T15:33:03.865,1785760383.866,2.903,3.071484e-02,2.585680e-03,2.075195e-02,4.370117e-02,2000,0,6.142969e-03
2026-08-03T15:33:03.967,1785760383.967,3.003,3.048279e-02,2.774153e-03,2.075195e-02,3.881836e-02,2000,0,6.096558e-03
2026-08-03T15:33:04.067,1785760384.068,3.103,3.017944e-02,2.566390e-03,1.831055e-02,4.003906e-02,2000,0,6.035889e-03
2026-08-03T15:33:04.165,1785760384.165,3.203,3.078174e-02,2.779584e-03,2.124023e-02,3.979492e-02,2000,0,6.156348e-03
2026-08-03T15:33:04.265,1785760384.266,3.303,3.036462e-02,2.638956e-03,2.075195e-02,3.930664e-02,2000,0,6.072925e-03
2026-08-03T15:33:04.367,1785760384.367,3.403,3.011719e-02,2.860141e-03,1.977539e-02,4.150391e-02,2000,0,6.023438e-03
2026-08-03T15:33:04.465,1785760384.466,3.503,3.097058e-02,2.775221e-03,2.172852e-02,4.418945e-02,2000,0,6.194116e-03
