# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,60.0
# start,2026-08-03T17:21:50
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.7,cm^-1
# param:Laser.power,3.35,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,100,ppm
# param:Gas.adm_pressure,197,torr
# param:General.operator,burak
# param:General.notes,constant flow-calibration
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-03T17:21:53.059,1785766913.059,0.003,3.775317e-02,3.153152e-03,2.832031e-02,4.833984e-02,2000,0,7.550635e-03
2026-08-03T17:21:53.165,1785766913.165,0.103,3.814160e-02,3.067139e-03,2.880859e-02,4.858398e-02,2000,0,7.628320e-03
2026-08-03T17:21:53.263,1785766913.263,0.203,3.769897e-02,3.148825e-03,2.661133e-02,4.833984e-02,2000,0,7.539795e-03
2026-08-03T17:21:53.363,1785766913.363,0.303,3.779944e-02,3.076360e-03,2.636719e-02,4.760742e-02,2000,0,7.559888e-03
2026-08-03T17:21:53.463,1785766913.463,0.403,3.832251e-02,3.273270e-03,2.514648e-02,5.175781e-02,2000,0,7.664502e-03
2026-08-03T17:21:53.563,1785766913.563,0.503,3.785864e-02,3.136311e-03,2.563477e-02,4.663086e-02,2000,0,7.571729e-03
2026-08-03T17:21:53.663,1785766913.663,0.603,3.768127e-02,3.070879e-03,2.563477e-02,4.858398e-02,2000,0,7.536255e-03
2026-08-03T17:21:53.763,1785766913.763,0.703,3.813489e-02,3.382897e-03,2.587891e-02,4.907227e-02,2000,0,7.626978e-03
2026-08-03T17:21:53.863,1785766913.863,0.803,3.763672e-02,3.171032e-03,2.856445e-02,4.882812e-02,2000,0,7.527344e-03
2026-08-03T17:21:53.963,1785766913.963,0.903,3.683264e-02,3.100410e-03,2.758789e-02,4.907227e-02,2000,0,7.366528e-03
2026-08-03T17:21:54.063,1785766914.063,1.003,3.824573e-02,3.176673e-03,2.563477e-02,5.200195e-02,2000,0,7.649146e-03
2026-08-03T17:21:54.163,1785766914.163,1.103,3.768994e-02,3.064049e-03,2.734375e-02,4.833984e-02,2000,0,7.537988e-03
2026-08-03T17:21:54.263,1785766914.263,1.203,3.765076e-02,3.203216e-03,2.661133e-02,5.029297e-02,2000,0,7.530151e-03
2026-08-03T17:21:54.363,1785766914.363,1.303,3.787842e-02,3.246836e-03,2.783203e-02,5.102539e-02,2000,0,7.575684e-03
2026-08-03T17:21:54.463,1785766914.463,1.403,3.769482e-02,3.252954e-03,2.270508e-02,4.785156e-02,2000,0,7.538965e-03
2026-08-03T17:21:54.563,1785766914.563,1.503,3.813684e-02,3.293755e-03,2.758789e-02,4.980469e-02,2000,0,7.627368e-03
2026-08-03T17:21:54.663,1785766914.663,1.603,3.811487e-02,3.366649e-03,2.636719e-02,4.907227e-02,2000,0,7.622974e-03
2026-08-03T17:21:54.763,1785766914.763,1.703,3.768323e-02,3.344928e-03,2.685547e-02,4.833984e-02,2000,0,7.536646e-03
2026-08-03T17:21:54.863,1785766914.863,1.803,3.745386e-02,3.423658e-03,2.612305e-02,5.151367e-02,2000,0,7.490771e-03
2026-08-03T17:21:54.963,1785766914.963,1.903,3.802112e-02,3.384885e-03,2.880859e-02,5.102539e-02,2000,0,7.604224e-03
2026-08-03T17:21:55.065,1785766915.065,2.003,3.800305e-02,3.282645e-03,2.783203e-02,5.004883e-02,2000,0,7.600610e-03
2026-08-03T17:21:55.165,1785766915.165,2.103,3.778320e-02,3.428541e-03,2.856445e-02,5.273438e-02,2000,0,7.556641e-03
2026-08-03T17:21:55.263,1785766915.263,2.203,3.798633e-02,3.508187e-03,2.563477e-02,5.004883e-02,2000,0,7.597266e-03
2026-08-03T17:21:55.363,1785766915.363,2.303,3.771448e-02,3.458272e-03,2.368164e-02,5.029297e-02,2000,0,7.542896e-03
2026-08-03T17:21:55.463,1785766915.463,2.403,3.733838e-02,3.282635e-03,2.783203e-02,4.809570e-02,2000,0,7.467676e-03
2026-08-03T17:21:55.563,1785766915.563,2.503,3.805261e-02,3.437426e-03,2.856445e-02,4.907227e-02,2000,0,7.610522e-03
2026-08-03T17:21:55.663,1785766915.663,2.603,3.795471e-02,3.239614e-03,2.832031e-02,4.760742e-02,2000,0,7.590942e-03
2026-08-03T17:21:55.763,1785766915.763,2.703,3.841663e-02,3.329275e-03,2.905273e-02,5.078125e-02,2000,0,7.683325e-03
2026-08-03T17:21:55.863,1785766915.863,2.803,3.842688e-02,3.097030e-03,2.856445e-02,5.346680e-02,2000,0,7.685376e-03
2026-08-03T17:21:55.963,1785766915.963,2.903,3.791589e-02,3.140842e-03,2.880859e-02,5.004883e-02,2000,0,7.583179e-03
2026-08-03T17:21:56.065,1785766916.065,3.003,3.799060e-02,3.049560e-03,2.783203e-02,4.956055e-02,2000,0,7.598120e-03
2026-08-03T17:21:56.163,1785766916.163,3.103,3.810205e-02,2.964571e-03,2.880859e-02,4.931641e-02,2000,0,7.620410e-03
2026-08-03T17:21:56.265,1785766916.265,3.203,3.786511e-02,2.960857e-03,2.783203e-02,4.956055e-02,2000,0,7.573022e-03
2026-08-03T17:21:56.365,1785766916.365,3.303,3.733362e-02,2.927590e-03,2.270508e-02,4.809570e-02,2000,0,7.466724e-03
2026-08-03T17:21:56.463,1785766916.463,3.403,3.800623e-02,2.933021e-03,2.880859e-02,4.956055e-02,2000,0,7.601245e-03
2026-08-03T17:21:56.564,1785766916.565,3.503,3.790613e-02,2.724833e-03,2.880859e-02,4.638672e-02,2000,0,7.581226e-03
2026-08-03T17:21:56.665,1785766916.665,3.603,3.783313e-02,2.711250e-03,2.221680e-02,5.102539e-02,2000,0,7.566626e-03
2026-08-03T17:21:56.763,1785766916.763,3.703,3.823010e-02,2.689116e-03,2.807617e-02,4.736328e-02,2000,0,7.646021e-03
2026-08-03T17:21:56.863,1785766916.863,3.803,3.793872e-02,2.613963e-03,2.978516e-02,4.785156e-02,2000,0,7.587744e-03
2026-08-03T17:21:56.965,1785766916.965,3.903,3.783850e-02,2.658739e-03,2.929688e-02,4.809570e-02,2000,0,7.567700e-03
2026-08-03T17:21:57.063,1785766917.063,4.003,3.839270e-02,2.609025e-03,2.856445e-02,4.711914e-02,2000,0,7.678540e-03
2026-08-03T17:21:57.165,1785766917.165,4.103,3.876770e-02,2.621875e-03,3.051758e-02,4.687500e-02,2000,0,7.753540e-03
2026-08-03T17:21:57.263,1785766917.263,4.203,3.819739e-02,2.673503e-03,3.027344e-02,4.663086e-02,2000,0,7.639478e-03
2026-08-03T17:21:57.363,1785766917.363,4.303,3.859998e-02,2.809330e-03,2.783203e-02,4.785156e-02,2000,0,7.719995e-03
2026-08-03T17:21:57.465,1785766917.465,4.403,3.814331e-02,2.781905e-03,2.758789e-02,4.882812e-02,2000,0,7.628662e-03
2026-08-03T17:21:57.563,1785766917.563,4.503,3.817212e-02,2.789881e-03,2.929688e-02,4.858398e-02,2000,0,7.634424e-03
2026-08-03T17:21:57.663,1785766917.663,4.603,3.877234e-02,2.900879e-03,2.758789e-02,4.931641e-02,2000,0,7.754468e-03
2026-08-03T17:21:57.765,1785766917.765,4.703,3.808752e-02,2.900340e-03,2.880859e-02,4.858398e-02,2000,0,7.617505e-03
2026-08-03T17:21:57.863,1785766917.863,4.803,3.833057e-02,3.022723e-03,2.709961e-02,4.809570e-02,2000,0,7.666113e-03
2026-08-03T17:21:57.963,1785766917.963,4.903,3.876270e-02,3.052451e-03,2.832031e-02,5.053711e-02,2000,0,7.752539e-03
2026-08-03T17:21:58.065,1785766918.065,5.003,3.771863e-02,3.195268e-03,2.783203e-02,4.785156e-02,2000,0,7.543726e-03
2026-08-03T17:21:58.163,1785766918.163,5.103,3.804419e-02,3.187917e-03,2.783203e-02,5.078125e-02,2000,0,7.608838e-03
2026-08-03T17:21:58.263,1785766918.263,5.203,3.809827e-02,3.174635e-03,2.563477e-02,4.809570e-02,2000,0,7.619653e-03
2026-08-03T17:21:58.365,1785766918.365,5.303,3.767505e-02,3.316536e-03,2.539062e-02,5.102539e-02,2000,0,7.535010e-03
2026-08-03T17:21:58.463,1785766918.463,5.403,3.774402e-02,3.290325e-03,2.661133e-02,4.907227e-02,2000,0,7.548804e-03
2026-08-03T17:21:58.563,1785766918.563,5.503,3.832556e-02,3.133259e-03,2.856445e-02,4.907227e-02,2000,0,7.665112e-03
2026-08-03T17:21:58.665,1785766918.665,5.603,3.782361e-02,3.155728e-03,2.783203e-02,4.931641e-02,2000,0,7.564722e-03
2026-08-03T17:21:58.763,1785766918.763,5.703,3.826111e-02,3.181216e-03,2.587891e-02,5.126953e-02,2000,0,7.652222e-03
2026-08-03T17:21:58.864,1785766918.864,5.803,3.825220e-02,3.392503e-03,2.758789e-02,4.833984e-02,2000,0,7.650439e-03
2026-08-03T17:21:58.963,1785766918.963,5.903,3.833948e-02,3.106434e-03,2.856445e-02,5.053711e-02,2000,0,7.667896e-03
2026-08-03T17:21:59.065,1785766919.065,6.003,3.798499e-02,3.216144e-03,2.539062e-02,4.980469e-02,2000,0,7.596997e-03
2026-08-03T17:21:59.163,1785766919.163,6.103,3.795508e-02,3.270689e-03,2.197266e-02,4.809570e-02,2000,0,7.591016e-03
2026-08-03T17:21:59.264,1785766919.265,6.203,3.842859e-02,3.148559e-03,2.856445e-02,4.809570e-02,2000,0,7.685718e-03
2026-08-03T17:21:59.365,1785766919.365,6.303,3.827307e-02,3.108582e-03,2.783203e-02,4.980469e-02,2000,0,7.654614e-03
2026-08-03T17:21:59.465,1785766919.465,6.403,3.844214e-02,3.382201e-03,2.783203e-02,5.151367e-02,2000,0,7.688428e-03
2026-08-03T17:21:59.565,1785766919.565,6.503,3.801782e-02,3.340243e-03,2.587891e-02,4.785156e-02,2000,0,7.603564e-03
