# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,60.0
# start,2026-08-03T17:26:26
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.7,cm^-1
# param:Laser.power,3.35,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,80,ppm
# param:Gas.adm_pressure,197,torr
# param:General.operator,burak
# param:General.notes,constant flow-calibration
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-03T17:26:29.315,1785767189.315,0.003,3.886096e-02,4.035402e-03,2.661133e-02,5.175781e-02,2000,0,7.772192e-03
2026-08-03T17:26:29.419,1785767189.419,0.103,3.915576e-02,3.973737e-03,2.783203e-02,5.395508e-02,2000,0,7.831152e-03
2026-08-03T17:26:29.519,1785767189.520,0.203,3.919727e-02,3.918729e-03,2.563477e-02,5.273438e-02,2000,0,7.839453e-03
2026-08-03T17:26:29.619,1785767189.620,0.303,3.887122e-02,3.953741e-03,2.807617e-02,5.126953e-02,2000,0,7.774243e-03
2026-08-03T17:26:29.719,1785767189.719,0.403,3.913013e-02,3.992250e-03,2.661133e-02,5.175781e-02,2000,0,7.826025e-03
2026-08-03T17:26:29.819,1785767189.819,0.503,3.883630e-02,3.850277e-03,2.612305e-02,4.980469e-02,2000,0,7.767261e-03
2026-08-03T17:26:29.919,1785767189.919,0.603,3.869763e-02,3.714798e-03,2.465820e-02,5.273438e-02,2000,0,7.739526e-03
2026-08-03T17:26:30.019,1785767190.019,0.703,3.872498e-02,3.825795e-03,2.685547e-02,5.444336e-02,2000,0,7.744995e-03
2026-08-03T17:26:30.119,1785767190.120,0.803,3.843542e-02,3.745903e-03,2.661133e-02,5.102539e-02,2000,0,7.687085e-03
2026-08-03T17:26:30.219,1785767190.219,0.903,3.826587e-02,3.733315e-03,2.221680e-02,4.858398e-02,2000,0,7.653174e-03
2026-08-03T17:26:30.319,1785767190.320,1.003,3.836121e-02,3.753484e-03,2.661133e-02,5.273438e-02,2000,0,7.672241e-03
2026-08-03T17:26:30.419,1785767190.419,1.103,3.840564e-02,3.654360e-03,2.709961e-02,5.053711e-02,2000,0,7.681128e-03
2026-08-03T17:26:30.519,1785767190.519,1.203,3.831006e-02,3.405138e-03,2.685547e-02,5.029297e-02,2000,0,7.662012e-03
2026-08-03T17:26:30.619,1785767190.619,1.303,3.812817e-02,3.506637e-03,2.783203e-02,4.858398e-02,2000,0,7.625635e-03
2026-08-03T17:26:30.719,1785767190.720,1.403,3.853845e-02,3.301852e-03,2.709961e-02,5.004883e-02,2000,0,7.707690e-03
2026-08-03T17:26:30.819,1785767190.819,1.503,3.812012e-02,3.225313e-03,2.587891e-02,5.053711e-02,2000,0,7.624023e-03
2026-08-03T17:26:30.919,1785767190.920,1.603,3.790527e-02,3.147828e-03,2.368164e-02,4.907227e-02,2000,0,7.581055e-03
2026-08-03T17:26:31.019,1785767191.020,1.703,3.841553e-02,3.091832e-03,2.832031e-02,4.907227e-02,2000,0,7.683105e-03
2026-08-03T17:26:31.119,1785767191.120,1.803,3.818323e-02,3.078542e-03,2.832031e-02,5.126953e-02,2000,0,7.636646e-03
2026-08-03T17:26:31.219,1785767191.219,1.903,3.752515e-02,2.939415e-03,2.636719e-02,4.931641e-02,2000,0,7.505029e-03
2026-08-03T17:26:31.319,1785767191.320,2.003,3.810034e-02,2.912860e-03,2.563477e-02,4.809570e-02,2000,0,7.620068e-03
2026-08-03T17:26:31.419,1785767191.420,2.103,3.790967e-02,2.881973e-03,2.880859e-02,4.711914e-02,2000,0,7.581934e-03
2026-08-03T17:26:31.519,1785767191.520,2.203,3.774329e-02,2.705423e-03,2.783203e-02,4.809570e-02,2000,0,7.548657e-03
2026-08-03T17:26:31.619,1785767191.619,2.303,3.795105e-02,2.591426e-03,2.905273e-02,4.687500e-02,2000,0,7.590210e-03
2026-08-03T17:26:31.719,1785767191.720,2.403,3.808362e-02,2.562842e-03,2.563477e-02,4.785156e-02,2000,0,7.616724e-03
2026-08-03T17:26:31.819,1785767191.819,2.503,3.818884e-02,2.473325e-03,2.954102e-02,5.004883e-02,2000,0,7.637769e-03
2026-08-03T17:26:31.919,1785767191.919,2.603,3.801648e-02,2.561052e-03,2.954102e-02,4.809570e-02,2000,0,7.603296e-03
2026-08-03T17:26:32.019,1785767192.019,2.703,3.768799e-02,2.508931e-03,2.880859e-02,4.858398e-02,2000,0,7.537598e-03
2026-08-03T17:26:32.121,1785767192.121,2.803,3.786230e-02,2.663819e-03,2.954102e-02,4.760742e-02,2000,0,7.572461e-03
2026-08-03T17:26:32.221,1785767192.221,2.903,3.790918e-02,2.567830e-03,2.929688e-02,4.711914e-02,2000,0,7.581836e-03
2026-08-03T17:26:32.321,1785767192.321,3.003,3.795117e-02,2.699287e-03,2.807617e-02,4.736328e-02,2000,0,7.590234e-03
2026-08-03T17:26:32.419,1785767192.419,3.103,3.757593e-02,2.564233e-03,2.783203e-02,4.736328e-02,2000,0,7.515186e-03
2026-08-03T17:26:32.521,1785767192.521,3.203,3.779944e-02,2.700414e-03,2.807617e-02,4.760742e-02,2000,0,7.559888e-03
2026-08-03T17:26:32.621,1785767192.621,3.303,3.771985e-02,2.462422e-03,2.636719e-02,4.931641e-02,2000,0,7.543970e-03
2026-08-03T17:26:32.719,1785767192.719,3.403,3.778735e-02,2.618120e-03,2.880859e-02,4.736328e-02,2000,0,7.557471e-03
2026-08-03T17:26:32.819,1785767192.819,3.503,3.758948e-02,2.640732e-03,2.807617e-02,4.663086e-02,2000,0,7.517896e-03
2026-08-03T17:26:32.921,1785767192.921,3.603,3.776074e-02,2.850396e-03,2.612305e-02,5.053711e-02,2000,0,7.552148e-03
2026-08-03T17:26:33.021,1785767193.021,3.703,3.791431e-02,2.565729e-03,2.832031e-02,4.760742e-02,2000,0,7.582861e-03
2026-08-03T17:26:33.119,1785767193.120,3.803,3.748938e-02,2.763806e-03,2.734375e-02,4.711914e-02,2000,0,7.497876e-03
2026-08-03T17:26:33.219,1785767193.219,3.903,3.735571e-02,2.949982e-03,2.343750e-02,5.004883e-02,2000,0,7.471143e-03
2026-08-03T17:26:33.319,1785767193.320,4.003,3.769238e-02,3.038835e-03,2.661133e-02,4.663086e-02,2000,0,7.538477e-03
2026-08-03T17:26:33.419,1785767193.419,4.103,3.760596e-02,2.906738e-03,2.734375e-02,4.809570e-02,2000,0,7.521191e-03
2026-08-03T17:26:33.519,1785767193.520,4.203,3.793787e-02,2.770094e-03,2.783203e-02,4.736328e-02,2000,0,7.587573e-03
2026-08-03T17:26:33.619,1785767193.620,4.303,3.790344e-02,2.677932e-03,2.880859e-02,4.736328e-02,2000,0,7.580688e-03
2026-08-03T17:26:33.719,1785767193.719,4.403,3.790295e-02,2.969334e-03,2.734375e-02,4.858398e-02,2000,0,7.580591e-03
2026-08-03T17:26:33.819,1785767193.820,4.503,3.754016e-02,3.028791e-03,2.783203e-02,4.907227e-02,2000,0,7.508032e-03
2026-08-03T17:26:33.919,1785767193.919,4.603,3.763562e-02,2.945416e-03,2.612305e-02,4.809570e-02,2000,0,7.527124e-03
2026-08-03T17:26:34.019,1785767194.020,4.703,3.793054e-02,2.848572e-03,2.832031e-02,4.687500e-02,2000,0,7.586108e-03
2026-08-03T17:26:34.119,1785767194.120,4.803,3.743542e-02,2.837361e-03,2.709961e-02,4.663086e-02,2000,0,7.487085e-03
2026-08-03T17:26:34.219,1785767194.219,4.903,3.734119e-02,2.891629e-03,2.709961e-02,5.029297e-02,2000,0,7.468237e-03
2026-08-03T17:26:34.319,1785767194.319,5.003,3.748914e-02,2.823188e-03,2.783203e-02,5.053711e-02,2000,0,7.497827e-03
2026-08-03T17:26:34.419,1785767194.420,5.103,3.756116e-02,2.967942e-03,2.709961e-02,4.882812e-02,2000,0,7.512231e-03
2026-08-03T17:26:34.519,1785767194.519,5.203,3.740271e-02,2.819067e-03,2.905273e-02,4.663086e-02,2000,0,7.480542e-03
2026-08-03T17:26:34.619,1785767194.620,5.303,3.766504e-02,2.822300e-03,2.734375e-02,5.029297e-02,2000,0,7.533008e-03
2026-08-03T17:26:34.719,1785767194.719,5.403,3.712646e-02,2.893186e-03,2.661133e-02,4.565430e-02,2000,0,7.425293e-03
2026-08-03T17:26:34.819,1785767194.819,5.503,3.696338e-02,2.732504e-03,2.807617e-02,4.785156e-02,2000,0,7.392676e-03
2026-08-03T17:26:34.919,1785767194.920,5.603,3.728528e-02,2.764480e-03,2.783203e-02,4.589844e-02,2000,0,7.457056e-03
2026-08-03T17:26:35.019,1785767195.020,5.703,3.730688e-02,2.767843e-03,2.416992e-02,4.565430e-02,2000,0,7.461377e-03
2026-08-03T17:26:35.119,1785767195.120,5.803,3.757385e-02,2.746132e-03,2.856445e-02,4.687500e-02,2000,0,7.514771e-03
2026-08-03T17:26:35.219,1785767195.220,5.903,3.745520e-02,2.797014e-03,2.563477e-02,4.785156e-02,2000,0,7.491040e-03
2026-08-03T17:26:35.319,1785767195.320,6.003,3.719934e-02,2.881436e-03,2.661133e-02,4.736328e-02,2000,0,7.439868e-03
2026-08-03T17:26:35.419,1785767195.419,6.103,3.748694e-02,2.928404e-03,2.441406e-02,5.029297e-02,2000,0,7.497388e-03
2026-08-03T17:26:35.519,1785767195.520,6.203,3.763562e-02,2.812732e-03,2.832031e-02,4.980469e-02,2000,0,7.527124e-03
2026-08-03T17:26:35.619,1785767195.620,6.303,3.754431e-02,2.776672e-03,2.758789e-02,4.785156e-02,2000,0,7.508862e-03
2026-08-03T17:26:35.719,1785767195.720,6.403,3.791809e-02,2.869819e-03,2.880859e-02,4.833984e-02,2000,0,7.583618e-03
2026-08-03T17:26:35.819,1785767195.820,6.503,3.777832e-02,2.883852e-03,2.880859e-02,5.322266e-02,2000,0,7.555664e-03
2026-08-03T17:26:35.919,1785767195.920,6.603,3.768945e-02,2.819487e-03,2.954102e-02,5.297852e-02,2000,0,7.537891e-03
2026-08-03T17:26:36.019,1785767196.020,6.703,3.784778e-02,2.886862e-03,2.905273e-02,4.687500e-02,2000,0,7.569556e-03
2026-08-03T17:26:36.119,1785767196.120,6.803,3.783740e-02,2.935883e-03,2.856445e-02,4.760742e-02,2000,0,7.567480e-03
2026-08-03T17:26:36.219,1785767196.220,6.903,3.690955e-02,3.060657e-03,2.539062e-02,4.760742e-02,2000,0,7.381909e-03
2026-08-03T17:26:36.319,1785767196.319,7.003,3.738171e-02,3.094343e-03,2.734375e-02,5.102539e-02,2000,0,7.476343e-03
2026-08-03T17:26:36.419,1785767196.420,7.103,3.757812e-02,3.028147e-03,2.734375e-02,5.297852e-02,2000,0,7.515625e-03
2026-08-03T17:26:36.519,1785767196.519,7.203,3.684058e-02,3.136526e-03,2.612305e-02,4.858398e-02,2000,0,7.368115e-03
2026-08-03T17:26:36.619,1785767196.619,7.303,3.727051e-02,3.128940e-03,2.514648e-02,4.858398e-02,2000,0,7.454102e-03
2026-08-03T17:26:36.719,1785767196.720,7.403,3.735913e-02,3.150951e-03,2.587891e-02,4.760742e-02,2000,0,7.471826e-03
2026-08-03T17:26:36.819,1785767196.820,7.503,3.598926e-02,3.159931e-03,2.246094e-02,4.785156e-02,2000,0,7.197852e-03
2026-08-03T17:26:36.919,1785767196.920,7.603,3.722058e-02,3.120209e-03,2.587891e-02,4.907227e-02,2000,0,7.444116e-03
2026-08-03T17:26:37.019,1785767197.019,7.703,3.704919e-02,3.211055e-03,2.587891e-02,4.638672e-02,2000,0,7.409839e-03
2026-08-03T17:26:37.119,1785767197.119,7.803,3.720483e-02,3.176195e-03,2.490234e-02,4.809570e-02,2000,0,7.440967e-03
2026-08-03T17:26:37.219,1785767197.219,7.903,3.739197e-02,3.049586e-03,2.856445e-02,4.858398e-02,2000,0,7.478394e-03
2026-08-03T17:26:37.319,1785767197.320,8.003,3.777576e-02,3.126853e-03,2.783203e-02,4.785156e-02,2000,0,7.555151e-03
2026-08-03T17:26:37.419,1785767197.420,8.103,3.710730e-02,3.130807e-03,2.539062e-02,4.907227e-02,2000,0,7.421460e-03
2026-08-03T17:26:37.519,1785767197.519,8.203,3.751123e-02,3.071389e-03,2.441406e-02,4.858398e-02,2000,0,7.502246e-03
2026-08-03T17:26:37.619,1785767197.619,8.303,3.740112e-02,3.173490e-03,2.783203e-02,5.053711e-02,2000,0,7.480225e-03
2026-08-03T17:26:37.719,1785767197.719,8.403,3.736255e-02,3.090570e-03,2.685547e-02,4.833984e-02,2000,0,7.472510e-03
2026-08-03T17:26:37.819,1785767197.819,8.503,3.695520e-02,3.092720e-03,2.783203e-02,4.809570e-02,2000,0,7.391040e-03
2026-08-03T17:26:37.919,1785767197.919,8.603,3.733142e-02,2.961681e-03,2.539062e-02,4.833984e-02,2000,0,7.466284e-03
2026-08-03T17:26:38.019,1785767198.019,8.703,3.708411e-02,2.956772e-03,2.563477e-02,4.858398e-02,2000,0,7.416821e-03
2026-08-03T17:26:38.119,1785767198.120,8.803,3.711963e-02,3.001671e-03,2.758789e-02,4.907227e-02,2000,0,7.423926e-03
2026-08-03T17:26:38.219,1785767198.219,8.903,3.741174e-02,3.162065e-03,2.636719e-02,4.907227e-02,2000,0,7.482349e-03
2026-08-03T17:26:38.321,1785767198.321,9.003,3.616724e-02,3.070005e-03,2.416992e-02,4.589844e-02,2000,0,7.233447e-03
2026-08-03T17:26:38.419,1785767198.419,9.103,3.705310e-02,3.056845e-03,2.758789e-02,4.785156e-02,2000,0,7.410620e-03
2026-08-03T17:26:38.519,1785767198.519,9.203,3.744080e-02,2.915715e-03,2.709961e-02,4.663086e-02,2000,0,7.488159e-03
2026-08-03T17:26:38.619,1785767198.619,9.303,3.689075e-02,2.860132e-03,2.490234e-02,4.565430e-02,2000,0,7.378149e-03
2026-08-03T17:26:38.719,1785767198.720,9.403,3.759644e-02,2.949962e-03,2.490234e-02,5.029297e-02,2000,0,7.519287e-03
2026-08-03T17:26:38.819,1785767198.819,9.503,3.746106e-02,3.120767e-03,2.709961e-02,5.029297e-02,2000,0,7.492212e-03
2026-08-03T17:26:38.919,1785767198.919,9.603,3.730908e-02,2.875380e-03,2.856445e-02,4.711914e-02,2000,0,7.461816e-03
2026-08-03T17:26:39.019,1785767199.019,9.703,3.746069e-02,3.039372e-03,2.539062e-02,4.736328e-02,2000,0,7.492139e-03
2026-08-03T17:26:39.119,1785767199.120,9.803,3.731323e-02,2.971551e-03,2.783203e-02,4.785156e-02,2000,0,7.462646e-03
2026-08-03T17:26:39.219,1785767199.219,9.903,3.676270e-02,2.912369e-03,2.636719e-02,4.711914e-02,2000,0,7.352539e-03
2026-08-03T17:26:39.319,1785767199.320,10.003,3.669507e-02,2.973911e-03,2.758789e-02,4.687500e-02,2000,0,7.339014e-03
2026-08-03T17:26:39.419,1785767199.419,10.103,3.632202e-02,2.853213e-03,2.490234e-02,4.809570e-02,2000,0,7.264404e-03
2026-08-03T17:26:39.519,1785767199.519,10.203,3.714966e-02,3.018024e-03,2.563477e-02,4.687500e-02,2000,0,7.429932e-03
2026-08-03T17:26:39.619,1785767199.619,10.303,3.656030e-02,2.944310e-03,2.685547e-02,4.711914e-02,2000,0,7.312061e-03
2026-08-03T17:26:39.719,1785767199.720,10.403,3.674426e-02,3.092771e-03,2.539062e-02,4.736328e-02,2000,0,7.348853e-03
2026-08-03T17:26:39.821,1785767199.822,10.503,3.569836e-02,2.894244e-03,2.124023e-02,4.492188e-02,2000,0,7.139673e-03
2026-08-03T17:26:39.919,1785767199.920,10.603,3.652612e-02,3.018468e-03,2.465820e-02,4.589844e-02,2000,0,7.305225e-03
2026-08-03T17:26:40.019,1785767200.019,10.703,3.686511e-02,2.975608e-03,2.343750e-02,4.785156e-02,2000,0,7.373022e-03
2026-08-03T17:26:40.119,1785767200.119,10.803,3.685034e-02,2.998066e-03,2.685547e-02,4.956055e-02,2000,0,7.370068e-03
2026-08-03T17:26:40.219,1785767200.219,10.903,3.690869e-02,3.031675e-03,2.587891e-02,4.711914e-02,2000,0,7.381738e-03
2026-08-03T17:26:40.321,1785767200.322,11.003,3.424561e-02,2.863116e-03,2.294922e-02,4.394531e-02,2000,0,6.849121e-03
2026-08-03T17:26:40.419,1785767200.419,11.103,3.671765e-02,3.098452e-03,2.734375e-02,4.663086e-02,2000,0,7.343530e-03
2026-08-03T17:26:40.519,1785767200.520,11.203,3.676465e-02,2.921245e-03,2.734375e-02,4.516602e-02,2000,0,7.352930e-03
2026-08-03T17:26:40.619,1785767200.619,11.303,3.668787e-02,2.954825e-03,2.587891e-02,4.663086e-02,2000,0,7.337573e-03
2026-08-03T17:26:40.719,1785767200.719,11.403,3.695605e-02,3.100755e-03,2.856445e-02,4.833984e-02,2000,0,7.391211e-03
2026-08-03T17:26:40.819,1785767200.820,11.503,3.704077e-02,3.096373e-03,2.661133e-02,4.956055e-02,2000,0,7.408154e-03
2026-08-03T17:26:40.919,1785767200.920,11.603,3.665332e-02,3.067154e-03,2.490234e-02,4.760742e-02,2000,0,7.330664e-03
2026-08-03T17:26:41.019,1785767201.020,11.703,3.673889e-02,3.064346e-03,2.490234e-02,4.687500e-02,2000,0,7.347778e-03
2026-08-03T17:26:41.119,1785767201.119,11.803,3.689844e-02,3.093027e-03,2.661133e-02,4.907227e-02,2000,0,7.379687e-03
2026-08-03T17:26:41.219,1785767201.220,11.903,3.726257e-02,3.107573e-03,2.807617e-02,4.760742e-02,2000,0,7.452515e-03
2026-08-03T17:26:41.319,1785767201.319,12.003,3.688330e-02,3.137084e-03,2.563477e-02,4.638672e-02,2000,0,7.376660e-03
2026-08-03T17:26:41.419,1785767201.420,12.103,3.721204e-02,3.312042e-03,2.709961e-02,4.760742e-02,2000,0,7.442407e-03
2026-08-03T17:26:41.519,1785767201.519,12.203,3.719104e-02,3.175101e-03,2.636719e-02,4.638672e-02,2000,0,7.438208e-03
2026-08-03T17:26:41.619,1785767201.620,12.303,3.656934e-02,3.236038e-03,2.734375e-02,4.638672e-02,2000,0,7.313867e-03
2026-08-03T17:26:41.720,1785767201.720,12.403,3.624658e-02,3.282151e-03,2.636719e-02,4.638672e-02,2000,0,7.249316e-03
2026-08-03T17:26:41.819,1785767201.819,12.503,3.689050e-02,3.314237e-03,2.661133e-02,4.931641e-02,2000,0,7.378101e-03
2026-08-03T17:26:41.919,1785767201.919,12.603,3.653760e-02,3.266279e-03,2.661133e-02,4.687500e-02,2000,0,7.307520e-03
2026-08-03T17:26:42.019,1785767202.020,12.703,3.657141e-02,3.330557e-03,2.490234e-02,4.931641e-02,2000,0,7.314282e-03
2026-08-03T17:26:42.119,1785767202.119,12.803,3.649268e-02,3.390860e-03,2.416992e-02,4.907227e-02,2000,0,7.298535e-03
2026-08-03T17:26:42.219,1785767202.219,12.903,3.662378e-02,3.337983e-03,2.368164e-02,4.663086e-02,2000,0,7.324756e-03
2026-08-03T17:26:42.319,1785767202.319,13.003,3.650134e-02,3.394063e-03,2.441406e-02,4.736328e-02,2000,0,7.300269e-03
2026-08-03T17:26:42.419,1785767202.419,13.103,3.720874e-02,3.436754e-03,2.514648e-02,4.809570e-02,2000,0,7.441748e-03
2026-08-03T17:26:42.519,1785767202.520,13.203,3.626099e-02,3.536218e-03,2.392578e-02,4.711914e-02,2000,0,7.252197e-03
2026-08-03T17:26:42.619,1785767202.620,13.303,3.650549e-02,3.385688e-03,2.441406e-02,4.980469e-02,2000,0,7.301099e-03
2026-08-03T17:26:42.719,1785767202.719,13.403,3.722144e-02,3.403554e-03,2.416992e-02,4.907227e-02,2000,0,7.444287e-03
2026-08-03T17:26:42.819,1785767202.820,13.503,3.635571e-02,3.584683e-03,2.368164e-02,4.833984e-02,2000,0,7.271143e-03
2026-08-03T17:26:42.919,1785767202.919,13.603,3.689636e-02,3.499237e-03,2.343750e-02,5.029297e-02,2000,0,7.379272e-03
2026-08-03T17:26:43.019,1785767203.019,13.703,3.686877e-02,3.458770e-03,2.319336e-02,4.809570e-02,2000,0,7.373755e-03
