# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-07-31T16:19:10
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.4,cm^-1
# param:Laser.power,3.28,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,100,ppm
# param:Gas.adm_pressure,600,torr
# param:General.operator,burak
# param:General.notes,wavelength scan for 100 ppm n2o
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-07-31T16:19:13.065,1785503953.065,0.003,8.405493e-02,3.817281e-03,7.153320e-02,9.643555e-02,2000,0,1.681099e-02
2026-07-31T16:19:13.169,1785503953.170,0.103,8.418005e-02,3.525615e-03,7.568359e-02,9.887695e-02,2000,0,1.683601e-02
2026-07-31T16:19:13.271,1785503953.271,0.203,8.425549e-02,3.721934e-03,7.324219e-02,9.741211e-02,2000,0,1.685110e-02
2026-07-31T16:19:13.371,1785503953.371,0.303,8.353699e-02,3.558390e-03,7.324219e-02,9.350586e-02,2000,0,1.670740e-02
2026-07-31T16:19:13.471,1785503953.472,0.403,8.483435e-02,3.836937e-03,7.202148e-02,1.005859e-01,2000,0,1.696687e-02
2026-07-31T16:19:13.571,1785503953.571,0.503,8.395325e-02,3.752222e-03,7.104492e-02,9.985352e-02,2000,0,1.679065e-02
2026-07-31T16:19:13.671,1785503953.672,0.603,8.458325e-02,3.840246e-03,7.348633e-02,9.765625e-02,2000,0,1.691665e-02
2026-07-31T16:19:13.769,1785503953.770,0.703,8.440320e-02,3.738060e-03,7.324219e-02,1.005859e-01,2000,0,1.688064e-02
2026-07-31T16:19:13.869,1785503953.869,0.803,8.418152e-02,3.663496e-03,7.153320e-02,9.692383e-02,2000,0,1.683630e-02
2026-07-31T16:19:13.971,1785503953.971,0.903,8.496533e-02,3.738890e-03,7.519531e-02,9.814453e-02,2000,0,1.699307e-02
2026-07-31T16:19:14.069,1785503954.069,1.003,8.485864e-02,3.805411e-03,7.348633e-02,1.008301e-01,2000,0,1.697173e-02
2026-07-31T16:19:14.169,1785503954.170,1.103,8.447864e-02,3.926263e-03,6.860352e-02,9.594727e-02,2000,0,1.689573e-02
2026-07-31T16:19:14.269,1785503954.269,1.203,8.462927e-02,3.679783e-03,7.275391e-02,9.790039e-02,2000,0,1.692585e-02
2026-07-31T16:19:14.369,1785503954.369,1.303,8.416821e-02,3.831927e-03,6.811523e-02,9.716797e-02,2000,0,1.683364e-02
2026-07-31T16:19:14.469,1785503954.469,1.403,8.272839e-02,3.510209e-03,7.104492e-02,9.643555e-02,2000,0,1.654568e-02
2026-07-31T16:19:14.569,1785503954.569,1.503,8.448743e-02,3.760731e-03,7.177734e-02,9.545898e-02,2000,0,1.689749e-02
2026-07-31T16:19:14.669,1785503954.670,1.603,8.279614e-02,3.477297e-03,7.080078e-02,9.277344e-02,2000,0,1.655923e-02
2026-07-31T16:19:14.771,1785503954.771,1.703,8.371350e-02,3.640197e-03,7.128906e-02,9.643555e-02,2000,0,1.674270e-02
2026-07-31T16:19:14.869,1785503954.869,1.803,8.374866e-02,3.866160e-03,7.128906e-02,9.423828e-02,2000,0,1.674973e-02
2026-07-31T16:19:14.969,1785503954.969,1.903,8.466223e-02,3.831931e-03,7.153320e-02,9.667969e-02,2000,0,1.693245e-02
2026-07-31T16:19:15.069,1785503955.070,2.003,8.292603e-02,3.461125e-03,7.128906e-02,9.350586e-02,2000,0,1.658521e-02
2026-07-31T16:19:15.169,1785503955.170,2.103,8.321436e-02,3.627771e-03,7.055664e-02,9.545898e-02,2000,0,1.664287e-02
2026-07-31T16:19:15.269,1785503955.269,2.203,8.459473e-02,3.756030e-03,7.128906e-02,9.545898e-02,2000,0,1.691895e-02
2026-07-31T16:19:15.369,1785503955.369,2.303,8.427942e-02,3.770815e-03,7.202148e-02,9.545898e-02,2000,0,1.685588e-02
2026-07-31T16:19:15.469,1785503955.469,2.403,8.257471e-02,3.555093e-03,6.933594e-02,9.399414e-02,2000,0,1.651494e-02
2026-07-31T16:19:15.569,1785503955.569,2.503,8.334692e-02,3.483551e-03,7.080078e-02,9.594727e-02,2000,0,1.666938e-02
2026-07-31T16:19:15.669,1785503955.669,2.603,8.317078e-02,3.587945e-03,7.055664e-02,9.423828e-02,2000,0,1.663416e-02
2026-07-31T16:19:15.769,1785503955.769,2.703,8.363574e-02,3.687508e-03,6.982422e-02,9.692383e-02,2000,0,1.672715e-02
2026-07-31T16:19:15.869,1785503955.869,2.803,8.333496e-02,3.426846e-03,6.933594e-02,9.448242e-02,2000,0,1.666699e-02
2026-07-31T16:19:15.969,1785503955.969,2.903,8.337097e-02,3.567619e-03,7.226562e-02,9.570312e-02,2000,0,1.667419e-02
2026-07-31T16:19:16.069,1785503956.069,3.003,8.411438e-02,3.617608e-03,7.055664e-02,9.741211e-02,2000,0,1.682288e-02
2026-07-31T16:19:16.169,1785503956.169,3.103,8.429651e-02,3.735558e-03,7.226562e-02,9.643555e-02,2000,0,1.685930e-02
2026-07-31T16:19:16.269,1785503956.269,3.203,8.424561e-02,3.572897e-03,7.031250e-02,9.741211e-02,2000,0,1.684912e-02
2026-07-31T16:19:16.369,1785503956.369,3.303,8.458948e-02,3.652090e-03,7.006836e-02,9.643555e-02,2000,0,1.691790e-02
2026-07-31T16:19:16.469,1785503956.469,3.403,8.351514e-02,3.326284e-03,7.202148e-02,9.594727e-02,2000,0,1.670303e-02
2026-07-31T16:19:16.571,1785503956.572,3.503,8.431470e-02,3.692213e-03,7.250977e-02,9.912109e-02,2000,0,1.686294e-02
2026-07-31T16:19:16.669,1785503956.670,3.603,8.322546e-02,3.337892e-03,6.982422e-02,9.521484e-02,2000,0,1.664509e-02
2026-07-31T16:19:16.771,1785503956.772,3.703,8.437280e-02,3.520790e-03,7.299805e-02,9.472656e-02,2000,0,1.687456e-02
2026-07-31T16:19:16.869,1785503956.869,3.803,8.425403e-02,3.354137e-03,7.421875e-02,9.741211e-02,2000,0,1.685081e-02
2026-07-31T16:19:16.969,1785503956.969,3.903,8.381519e-02,3.422715e-03,7.177734e-02,9.643555e-02,2000,0,1.676304e-02
2026-07-31T16:19:17.071,1785503957.071,4.003,8.305090e-02,3.227409e-03,6.787109e-02,9.594727e-02,2000,0,1.661018e-02
2026-07-31T16:19:17.169,1785503957.169,4.103,8.384619e-02,3.525315e-03,7.153320e-02,9.741211e-02,2000,0,1.676924e-02
2026-07-31T16:19:17.269,1785503957.269,4.203,8.401123e-02,3.483142e-03,7.153320e-02,9.667969e-02,2000,0,1.680225e-02
2026-07-31T16:19:17.369,1785503957.370,4.303,8.426892e-02,3.376228e-03,7.055664e-02,9.692383e-02,2000,0,1.685378e-02
2026-07-31T16:19:17.469,1785503957.469,4.403,8.316809e-02,3.277332e-03,6.738281e-02,9.545898e-02,2000,0,1.663362e-02
2026-07-31T16:19:17.569,1785503957.569,4.503,8.455542e-02,3.596723e-03,7.348633e-02,9.545898e-02,2000,0,1.691108e-02
2026-07-31T16:19:17.669,1785503957.669,4.603,8.299976e-02,3.378680e-03,7.202148e-02,9.594727e-02,2000,0,1.659995e-02
2026-07-31T16:19:17.771,1785503957.772,4.703,8.338708e-02,3.131480e-03,6.884766e-02,9.741211e-02,2000,0,1.667742e-02
2026-07-31T16:19:17.869,1785503957.869,4.803,8.434766e-02,3.709989e-03,7.275391e-02,9.765625e-02,2000,0,1.686953e-02
2026-07-31T16:19:17.969,1785503957.969,4.903,8.437427e-02,3.447328e-03,7.153320e-02,9.643555e-02,2000,0,1.687485e-02
2026-07-31T16:19:18.069,1785503958.069,5.003,8.416406e-02,3.619316e-03,6.982422e-02,9.863281e-02,2000,0,1.683281e-02
2026-07-31T16:19:18.169,1785503958.169,5.103,8.441211e-02,4.026481e-03,6.787109e-02,9.741211e-02,2000,0,1.688242e-02
2026-07-31T16:19:18.269,1785503958.269,5.203,8.408911e-02,4.093176e-03,7.080078e-02,1.000977e-01,2000,0,1.681782e-02
2026-07-31T16:19:18.369,1785503958.370,5.303,8.269775e-02,3.408225e-03,6.713867e-02,9.423828e-02,2000,0,1.653955e-02
2026-07-31T16:19:18.469,1785503958.469,5.403,8.395544e-02,3.957259e-03,6.518555e-02,9.619141e-02,2000,0,1.679109e-02
2026-07-31T16:19:18.569,1785503958.570,5.503,8.344202e-02,3.681026e-03,7.031250e-02,9.497070e-02,2000,0,1.668840e-02
2026-07-31T16:19:18.671,1785503958.671,5.603,8.312866e-02,3.745741e-03,6.860352e-02,9.472656e-02,2000,0,1.662573e-02
2026-07-31T16:19:18.769,1785503958.770,5.703,8.386243e-02,3.802673e-03,7.202148e-02,9.960938e-02,2000,0,1.677249e-02
2026-07-31T16:19:18.869,1785503958.870,5.803,8.440649e-02,3.838451e-03,7.031250e-02,9.619141e-02,2000,0,1.688130e-02
2026-07-31T16:19:18.969,1785503958.969,5.903,8.309119e-02,3.729258e-03,6.860352e-02,9.619141e-02,2000,0,1.661824e-02
2026-07-31T16:19:19.069,1785503959.070,6.003,8.499963e-02,4.092669e-03,7.202148e-02,9.838867e-02,2000,0,1.699993e-02
2026-07-31T16:19:19.169,1785503959.170,6.103,8.335193e-02,3.782800e-03,6.982422e-02,9.497070e-02,2000,0,1.667039e-02
2026-07-31T16:19:19.269,1785503959.269,6.203,8.341040e-02,3.695186e-03,7.177734e-02,9.594727e-02,2000,0,1.668208e-02
2026-07-31T16:19:19.369,1785503959.370,6.303,8.335828e-02,3.611679e-03,7.055664e-02,9.350586e-02,2000,0,1.667166e-02
2026-07-31T16:19:19.471,1785503959.471,6.403,8.334204e-02,3.614047e-03,7.299805e-02,9.619141e-02,2000,0,1.666841e-02
2026-07-31T16:19:19.569,1785503959.569,6.503,8.476221e-02,3.810787e-03,7.397461e-02,9.765625e-02,2000,0,1.695244e-02
2026-07-31T16:19:19.669,1785503959.669,6.603,8.458618e-02,3.766859e-03,7.299805e-02,9.814453e-02,2000,0,1.691724e-02
2026-07-31T16:19:19.771,1785503959.772,6.703,8.343652e-02,3.334066e-03,7.177734e-02,9.667969e-02,2000,0,1.668730e-02
2026-07-31T16:19:19.869,1785503959.870,6.803,8.426013e-02,3.672761e-03,7.250977e-02,9.692383e-02,2000,0,1.685203e-02
