# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-07-31T16:18:07
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.3,cm^-1
# param:Laser.power,3.31,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,500,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,100,ppm
# param:Gas.adm_pressure,600,torr
# param:General.operator,burak
# param:General.notes,wavelength scan for 100 ppm n2o
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-07-31T16:18:10.830,1785503890.830,0.003,8.115271e-02,3.379697e-03,6.909180e-02,9.472656e-02,2000,0,1.623054e-02
2026-07-31T16:18:10.934,1785503890.935,0.103,8.185034e-02,3.629756e-03,7.006836e-02,9.716797e-02,2000,0,1.637007e-02
2026-07-31T16:18:11.034,1785503891.035,0.203,8.273755e-02,3.699488e-03,7.250977e-02,9.521484e-02,2000,0,1.654751e-02
2026-07-31T16:18:11.135,1785503891.135,0.303,8.162634e-02,3.647896e-03,6.982422e-02,9.570312e-02,2000,0,1.632527e-02
2026-07-31T16:18:11.235,1785503891.235,0.403,8.179749e-02,3.542864e-03,6.933594e-02,9.448242e-02,2000,0,1.635950e-02
2026-07-31T16:18:11.335,1785503891.335,0.503,8.134607e-02,3.401205e-03,6.884766e-02,9.204102e-02,2000,0,1.626921e-02
2026-07-31T16:18:11.434,1785503891.435,0.603,8.172388e-02,3.698847e-03,6.982422e-02,9.619141e-02,2000,0,1.634478e-02
2026-07-31T16:18:11.534,1785503891.535,0.703,8.189392e-02,3.508133e-03,6.933594e-02,9.301758e-02,2000,0,1.637878e-02
2026-07-31T16:18:11.635,1785503891.635,0.803,8.156335e-02,3.371506e-03,6.860352e-02,9.204102e-02,2000,0,1.631267e-02
2026-07-31T16:18:11.732,1785503891.733,0.903,8.173035e-02,3.538973e-03,7.104492e-02,9.423828e-02,2000,0,1.634607e-02
2026-07-31T16:18:11.834,1785503891.835,1.003,8.213379e-02,3.543200e-03,7.104492e-02,9.301758e-02,2000,0,1.642676e-02
2026-07-31T16:18:11.935,1785503891.935,1.103,8.270166e-02,3.564833e-03,6.958008e-02,9.375000e-02,2000,0,1.654033e-02
2026-07-31T16:18:12.035,1785503892.035,1.203,8.223291e-02,3.706266e-03,7.080078e-02,9.375000e-02,2000,0,1.644658e-02
2026-07-31T16:18:12.134,1785503892.135,1.303,8.169495e-02,3.323327e-03,7.006836e-02,9.472656e-02,2000,0,1.633899e-02
2026-07-31T16:18:12.235,1785503892.235,1.403,8.133362e-02,3.387183e-03,6.787109e-02,9.375000e-02,2000,0,1.626672e-02
2026-07-31T16:18:12.335,1785503892.335,1.503,8.095349e-02,3.292449e-03,6.640625e-02,9.375000e-02,2000,0,1.619070e-02
2026-07-31T16:18:12.435,1785503892.435,1.603,8.118188e-02,3.244541e-03,6.982422e-02,9.301758e-02,2000,0,1.623638e-02
2026-07-31T16:18:12.535,1785503892.535,1.703,8.141211e-02,3.307540e-03,6.982422e-02,9.106445e-02,2000,0,1.628242e-02
2026-07-31T16:18:12.635,1785503892.635,1.803,8.201074e-02,3.752497e-03,6.933594e-02,9.399414e-02,2000,0,1.640215e-02
2026-07-31T16:18:12.735,1785503892.735,1.903,8.220886e-02,3.595970e-03,6.933594e-02,9.252930e-02,2000,0,1.644177e-02
2026-07-31T16:18:12.835,1785503892.835,2.003,8.101782e-02,3.400417e-03,6.958008e-02,9.082031e-02,2000,0,1.620356e-02
2026-07-31T16:18:12.935,1785503892.935,2.103,8.181555e-02,3.791685e-03,6.884766e-02,9.643555e-02,2000,0,1.636311e-02
2026-07-31T16:18:13.034,1785503893.035,2.203,8.294495e-02,3.755841e-03,6.762695e-02,9.497070e-02,2000,0,1.658899e-02
2026-07-31T16:18:13.135,1785503893.136,2.303,8.279285e-02,3.724071e-03,6.958008e-02,9.326172e-02,2000,0,1.655857e-02
2026-07-31T16:18:13.235,1785503893.235,2.403,8.170789e-02,3.603124e-03,6.933594e-02,9.643555e-02,2000,0,1.634158e-02
2026-07-31T16:18:13.335,1785503893.335,2.503,8.272119e-02,3.824171e-03,7.128906e-02,9.448242e-02,2000,0,1.654424e-02
2026-07-31T16:18:13.435,1785503893.435,2.603,8.138599e-02,3.471999e-03,6.591797e-02,9.350586e-02,2000,0,1.627720e-02
2026-07-31T16:18:13.535,1785503893.535,2.703,8.140881e-02,3.353292e-03,6.616211e-02,9.179688e-02,2000,0,1.628176e-02
2026-07-31T16:18:13.634,1785503893.635,2.803,8.298242e-02,3.635394e-03,7.055664e-02,9.423828e-02,2000,0,1.659648e-02
2026-07-31T16:18:13.735,1785503893.735,2.903,8.287268e-02,3.830691e-03,6.713867e-02,9.375000e-02,2000,0,1.657454e-02
2026-07-31T16:18:13.835,1785503893.835,3.003,8.262207e-02,3.717466e-03,6.713867e-02,9.448242e-02,2000,0,1.652441e-02
2026-07-31T16:18:13.935,1785503893.935,3.103,8.173792e-02,3.618152e-03,6.982422e-02,9.423828e-02,2000,0,1.634758e-02
2026-07-31T16:18:14.033,1785503894.034,3.203,8.107520e-02,3.346570e-03,6.933594e-02,9.472656e-02,2000,0,1.621504e-02
2026-07-31T16:18:14.135,1785503894.136,3.303,8.135535e-02,3.655503e-03,6.787109e-02,9.179688e-02,2000,0,1.627107e-02
2026-07-31T16:18:14.235,1785503894.235,3.403,8.256189e-02,3.619152e-03,7.128906e-02,9.423828e-02,2000,0,1.651238e-02
2026-07-31T16:18:14.333,1785503894.333,3.503,8.269275e-02,3.570828e-03,7.202148e-02,9.399414e-02,2000,0,1.653855e-02
2026-07-31T16:18:14.435,1785503894.435,3.603,8.153870e-02,3.398295e-03,6.958008e-02,9.277344e-02,2000,0,1.630774e-02
2026-07-31T16:18:14.535,1785503894.535,3.703,8.223926e-02,3.538162e-03,7.104492e-02,9.301758e-02,2000,0,1.644785e-02
2026-07-31T16:18:14.635,1785503894.635,3.803,8.136792e-02,3.216305e-03,7.128906e-02,9.179688e-02,2000,0,1.627358e-02
2026-07-31T16:18:14.733,1785503894.734,3.903,8.282739e-02,3.438172e-03,7.202148e-02,9.472656e-02,2000,0,1.656548e-02
2026-07-31T16:18:14.835,1785503894.835,4.003,8.291577e-02,3.439160e-03,7.275391e-02,9.399414e-02,2000,0,1.658315e-02
2026-07-31T16:18:14.935,1785503894.935,4.103,8.283972e-02,3.493016e-03,7.153320e-02,9.375000e-02,2000,0,1.656794e-02
2026-07-31T16:18:15.034,1785503895.035,4.203,8.189368e-02,3.459930e-03,7.299805e-02,9.423828e-02,2000,0,1.637874e-02
2026-07-31T16:18:15.134,1785503895.135,4.303,8.242688e-02,3.453572e-03,7.055664e-02,9.350586e-02,2000,0,1.648538e-02
2026-07-31T16:18:15.234,1785503895.235,4.403,8.304724e-02,3.549879e-03,7.177734e-02,9.375000e-02,2000,0,1.660945e-02
2026-07-31T16:18:15.335,1785503895.335,4.503,8.269519e-02,3.648835e-03,6.884766e-02,9.423828e-02,2000,0,1.653904e-02
2026-07-31T16:18:15.435,1785503895.435,4.603,8.132715e-02,3.244063e-03,7.031250e-02,9.130859e-02,2000,0,1.626543e-02
2026-07-31T16:18:15.535,1785503895.535,4.703,8.247522e-02,3.623236e-03,7.104492e-02,9.399414e-02,2000,0,1.649504e-02
2026-07-31T16:18:15.635,1785503895.635,4.803,8.266101e-02,3.539700e-03,7.006836e-02,9.399414e-02,2000,0,1.653220e-02
2026-07-31T16:18:15.735,1785503895.735,4.903,8.182629e-02,3.272976e-03,7.055664e-02,9.570312e-02,2000,0,1.636526e-02
2026-07-31T16:18:15.835,1785503895.835,5.003,8.188367e-02,3.521360e-03,6.762695e-02,9.545898e-02,2000,0,1.637673e-02
2026-07-31T16:18:15.935,1785503895.935,5.103,8.189111e-02,3.421921e-03,7.202148e-02,9.399414e-02,2000,0,1.637822e-02
2026-07-31T16:18:16.035,1785503896.035,5.203,8.298010e-02,3.782782e-03,7.128906e-02,9.448242e-02,2000,0,1.659602e-02
2026-07-31T16:18:16.135,1785503896.135,5.303,8.318103e-02,3.705184e-03,6.958008e-02,9.350586e-02,2000,0,1.663621e-02
2026-07-31T16:18:16.235,1785503896.235,5.403,8.167664e-02,3.497784e-03,7.006836e-02,9.301758e-02,2000,0,1.633533e-02
2026-07-31T16:18:16.335,1785503896.335,5.503,8.342688e-02,3.768326e-03,7.348633e-02,9.692383e-02,2000,0,1.668538e-02
2026-07-31T16:18:16.435,1785503896.435,5.603,8.352637e-02,3.808638e-03,6.835938e-02,9.716797e-02,2000,0,1.670527e-02
2026-07-31T16:18:16.535,1785503896.535,5.703,8.307092e-02,3.781207e-03,6.835938e-02,9.472656e-02,2000,0,1.661418e-02
2026-07-31T16:18:16.635,1785503896.635,5.803,8.258411e-02,3.499886e-03,7.006836e-02,9.643555e-02,2000,0,1.651682e-02
2026-07-31T16:18:16.735,1785503896.736,5.903,8.210107e-02,3.190538e-03,7.202148e-02,9.179688e-02,2000,0,1.642021e-02
2026-07-31T16:18:16.833,1785503896.833,6.003,8.287390e-02,3.705212e-03,6.909180e-02,9.570312e-02,2000,0,1.657478e-02
2026-07-31T16:18:16.933,1785503896.933,6.103,8.274487e-02,3.754602e-03,6.860352e-02,9.521484e-02,2000,0,1.654897e-02
2026-07-31T16:18:17.033,1785503897.033,6.203,8.186768e-02,3.305254e-03,7.006836e-02,9.277344e-02,2000,0,1.637354e-02
2026-07-31T16:18:17.135,1785503897.135,6.303,8.232654e-02,3.698699e-03,6.982422e-02,9.448242e-02,2000,0,1.646531e-02
2026-07-31T16:18:17.233,1785503897.233,6.403,8.350500e-02,3.677954e-03,7.055664e-02,9.716797e-02,2000,0,1.670100e-02
2026-07-31T16:18:17.333,1785503897.333,6.503,8.223364e-02,3.477224e-03,6.713867e-02,9.472656e-02,2000,0,1.644673e-02
2026-07-31T16:18:17.435,1785503897.435,6.603,8.149231e-02,3.276686e-03,7.153320e-02,9.350586e-02,2000,0,1.629846e-02
2026-07-31T16:18:17.535,1785503897.535,6.703,8.257166e-02,3.560872e-03,7.104492e-02,9.521484e-02,2000,0,1.651433e-02
2026-07-31T16:18:17.634,1785503897.635,6.803,8.220813e-02,3.457350e-03,7.153320e-02,9.570312e-02,2000,0,1.644163e-02
2026-07-31T16:18:17.735,1785503897.735,6.903,8.206531e-02,3.456716e-03,7.080078e-02,9.472656e-02,2000,0,1.641306e-02
2026-07-31T16:18:17.832,1785503897.833,7.003,8.180298e-02,3.368422e-03,6.982422e-02,9.277344e-02,2000,0,1.636060e-02
2026-07-31T16:18:17.933,1785503897.933,7.103,8.279675e-02,3.469307e-03,7.153320e-02,9.326172e-02,2000,0,1.655935e-02
2026-07-31T16:18:18.035,1785503898.035,7.203,8.218616e-02,3.509125e-03,7.080078e-02,9.423828e-02,2000,0,1.643723e-02
2026-07-31T16:18:18.135,1785503898.135,7.303,8.312329e-02,3.524213e-03,7.177734e-02,9.301758e-02,2000,0,1.662466e-02
2026-07-31T16:18:18.235,1785503898.235,7.403,8.320178e-02,3.618962e-03,7.031250e-02,9.375000e-02,2000,0,1.664036e-02
2026-07-31T16:18:18.335,1785503898.335,7.503,8.249036e-02,3.619579e-03,6.982422e-02,9.277344e-02,2000,0,1.649807e-02
2026-07-31T16:18:18.435,1785503898.435,7.603,8.205188e-02,3.290780e-03,7.226562e-02,9.228516e-02,2000,0,1.641038e-02
2026-07-31T16:18:18.535,1785503898.535,7.703,8.343994e-02,3.665421e-03,7.250977e-02,9.472656e-02,2000,0,1.668799e-02
2026-07-31T16:18:18.635,1785503898.635,7.803,8.289307e-02,3.628279e-03,7.080078e-02,9.570312e-02,2000,0,1.657861e-02
2026-07-31T16:18:18.735,1785503898.735,7.903,8.323914e-02,3.684589e-03,7.128906e-02,9.716797e-02,2000,0,1.664783e-02
2026-07-31T16:18:18.835,1785503898.835,8.003,8.314429e-02,3.674673e-03,7.153320e-02,9.521484e-02,2000,0,1.662886e-02
2026-07-31T16:18:18.935,1785503898.935,8.103,8.136023e-02,3.309319e-03,7.128906e-02,9.179688e-02,2000,0,1.627205e-02
2026-07-31T16:18:19.033,1785503899.033,8.203,8.162085e-02,3.560465e-03,7.055664e-02,9.375000e-02,2000,0,1.632417e-02
2026-07-31T16:18:19.135,1785503899.135,8.303,8.308960e-02,3.600241e-03,6.958008e-02,9.301758e-02,2000,0,1.661792e-02
2026-07-31T16:18:19.235,1785503899.236,8.403,8.276562e-02,3.926780e-03,7.080078e-02,9.570312e-02,2000,0,1.655312e-02
2026-07-31T16:18:19.335,1785503899.335,8.503,8.218958e-02,3.483023e-03,7.153320e-02,9.472656e-02,2000,0,1.643792e-02
2026-07-31T16:18:19.435,1785503899.435,8.603,8.243457e-02,3.636367e-03,7.128906e-02,9.497070e-02,2000,0,1.648691e-02
2026-07-31T16:18:19.535,1785503899.535,8.703,8.276880e-02,3.734199e-03,6.884766e-02,9.448242e-02,2000,0,1.655376e-02
2026-07-31T16:18:19.635,1785503899.635,8.803,8.252063e-02,3.674308e-03,6.860352e-02,9.326172e-02,2000,0,1.650413e-02
2026-07-31T16:18:19.735,1785503899.735,8.903,8.345203e-02,3.793186e-03,7.202148e-02,9.423828e-02,2000,0,1.669041e-02
2026-07-31T16:18:19.833,1785503899.833,9.003,8.160266e-02,3.530452e-03,6.958008e-02,9.326172e-02,2000,0,1.632053e-02
2026-07-31T16:18:19.935,1785503899.935,9.103,8.288916e-02,3.551183e-03,7.202148e-02,9.448242e-02,2000,0,1.657783e-02
2026-07-31T16:18:20.035,1785503900.035,9.203,8.259998e-02,3.612060e-03,7.202148e-02,9.545898e-02,2000,0,1.652000e-02
2026-07-31T16:18:20.135,1785503900.136,9.303,8.180017e-02,3.491882e-03,6.811523e-02,9.204102e-02,2000,0,1.636003e-02
2026-07-31T16:18:20.235,1785503900.235,9.403,8.309509e-02,3.464653e-03,7.226562e-02,9.619141e-02,2000,0,1.661902e-02
2026-07-31T16:18:20.335,1785503900.335,9.503,8.301782e-02,3.491470e-03,7.080078e-02,9.375000e-02,2000,0,1.660356e-02
