# board,CSE142502
# channel,1
# input_range_mv,4000
# impedance_ohm,1000000
# sample_rate,1000000
# samples_per_reading,2000
# rate_hz,10.0
# duration_s,30.0
# start,2026-08-17T17:18:30
# value,mean_v = raw volts at DAQ input. r_v = R in volts = mean_v × 0.2 (SEN full-scale = 200 mV; ±1.0 V output = full scale).
# param:Laser.wavelength,1297.9,cm^-1
# param:Laser.power,5.1,mW
# param:Laser.rep_rate,12458.8,Hz
# param:Laser.pulse_width,800,ns
# param:Lock-in.sensitivity,200 mV
# param:Lock-in.time_constant,3 s
# param:Lock-in.mod_frequency,12458.8,Hz
# param:Gas.gas_type,N2O
# param:Gas.concentration,101,ppm
# param:Gas.adm_pressure,199,torr
# param:General.operator,burak
# param:General.notes,"constant flow, power sweep"
iso_time,epoch_s,elapsed_s,mean_v,std_v,min_v,max_v,n,clipped,r_v
2026-08-17T17:18:33.398,1786976313.399,0.003,1.145770e-01,2.979425e-03,1.040039e-01,1.237793e-01,2000,0,2.291541e-02
2026-08-17T17:18:33.503,1786976313.504,0.103,1.141512e-01,2.876459e-03,9.960938e-02,1.232910e-01,2000,0,2.283025e-02
2026-08-17T17:18:33.601,1786976313.602,0.203,1.157109e-01,2.980523e-03,1.052246e-01,1.257324e-01,2000,0,2.314219e-02
2026-08-17T17:18:33.701,1786976313.702,0.303,1.154248e-01,2.995752e-03,1.035156e-01,1.293945e-01,2000,0,2.308496e-02
2026-08-17T17:18:33.801,1786976313.802,0.403,1.152390e-01,2.978142e-03,1.030273e-01,1.262207e-01,2000,0,2.304780e-02
2026-08-17T17:18:33.901,1786976313.902,0.503,1.156948e-01,2.816689e-03,1.057129e-01,1.257324e-01,2000,0,2.313896e-02
2026-08-17T17:18:34.001,1786976314.002,0.603,1.153657e-01,3.100745e-03,1.022949e-01,1.286621e-01,2000,0,2.307314e-02
2026-08-17T17:18:34.101,1786976314.102,0.703,1.151714e-01,3.020627e-03,1.057129e-01,1.245117e-01,2000,0,2.303428e-02
2026-08-17T17:18:34.201,1786976314.202,0.803,1.152249e-01,2.830036e-03,1.052246e-01,1.235352e-01,2000,0,2.304497e-02
2026-08-17T17:18:34.301,1786976314.302,0.903,1.159315e-01,3.217525e-03,1.044922e-01,1.276855e-01,2000,0,2.318630e-02
2026-08-17T17:18:34.403,1786976314.404,1.003,1.137751e-01,3.248726e-03,1.037598e-01,1.240234e-01,2000,0,2.275503e-02
2026-08-17T17:18:34.501,1786976314.502,1.103,1.142531e-01,3.258405e-03,1.027832e-01,1.262207e-01,2000,0,2.285061e-02
2026-08-17T17:18:34.601,1786976314.602,1.203,1.143431e-01,3.275493e-03,1.037598e-01,1.279297e-01,2000,0,2.286863e-02
2026-08-17T17:18:34.701,1786976314.702,1.303,1.142496e-01,3.407991e-03,1.027832e-01,1.262207e-01,2000,0,2.284993e-02
2026-08-17T17:18:34.801,1786976314.802,1.403,1.151365e-01,3.655872e-03,1.037598e-01,1.259766e-01,2000,0,2.302729e-02
2026-08-17T17:18:34.901,1786976314.902,1.503,1.148695e-01,3.698307e-03,1.020508e-01,1.269531e-01,2000,0,2.297390e-02
2026-08-17T17:18:35.001,1786976315.002,1.603,1.131520e-01,3.657110e-03,9.619141e-02,1.254883e-01,2000,0,2.263040e-02
2026-08-17T17:18:35.101,1786976315.102,1.703,1.146678e-01,3.668450e-03,1.015625e-01,1.279297e-01,2000,0,2.293357e-02
2026-08-17T17:18:35.201,1786976315.202,1.803,1.143236e-01,3.808342e-03,1.008301e-01,1.257324e-01,2000,0,2.286472e-02
2026-08-17T17:18:35.301,1786976315.302,1.903,1.145244e-01,3.767688e-03,1.008301e-01,1.281738e-01,2000,0,2.290488e-02
2026-08-17T17:18:35.401,1786976315.402,2.003,1.145226e-01,3.997100e-03,1.037598e-01,1.303711e-01,2000,0,2.290452e-02
2026-08-17T17:18:35.501,1786976315.502,2.103,1.145287e-01,3.813290e-03,1.035156e-01,1.264648e-01,2000,0,2.290574e-02
2026-08-17T17:18:35.601,1786976315.602,2.203,1.144384e-01,4.059947e-03,1.000977e-01,1.276855e-01,2000,0,2.288767e-02
2026-08-17T17:18:35.703,1786976315.704,2.303,1.144949e-01,3.990420e-03,1.000977e-01,1.271973e-01,2000,0,2.289897e-02
2026-08-17T17:18:35.801,1786976315.802,2.403,1.150188e-01,3.942152e-03,1.018066e-01,1.264648e-01,2000,0,2.300376e-02
2026-08-17T17:18:35.901,1786976315.902,2.503,1.147206e-01,3.760143e-03,1.042480e-01,1.281738e-01,2000,0,2.294412e-02
2026-08-17T17:18:36.001,1786976316.002,2.603,1.152474e-01,3.896806e-03,1.032715e-01,1.276855e-01,2000,0,2.304949e-02
2026-08-17T17:18:36.101,1786976316.102,2.703,1.159213e-01,3.793585e-03,1.044922e-01,1.284180e-01,2000,0,2.318425e-02
2026-08-17T17:18:36.201,1786976316.202,2.803,1.153718e-01,3.727533e-03,1.027832e-01,1.271973e-01,2000,0,2.307437e-02
2026-08-17T17:18:36.301,1786976316.302,2.903,1.155541e-01,4.047007e-03,1.035156e-01,1.274414e-01,2000,0,2.311082e-02
2026-08-17T17:18:36.401,1786976316.402,3.003,1.156656e-01,3.828223e-03,9.985352e-02,1.279297e-01,2000,0,2.313313e-02
2026-08-17T17:18:36.502,1786976316.502,3.103,1.157090e-01,3.757655e-03,1.037598e-01,1.286621e-01,2000,0,2.314180e-02
2026-08-17T17:18:36.601,1786976316.602,3.203,1.156193e-01,3.864825e-03,1.044922e-01,1.262207e-01,2000,0,2.312385e-02
2026-08-17T17:18:36.701,1786976316.702,3.303,1.148864e-01,4.087591e-03,1.025391e-01,1.264648e-01,2000,0,2.297727e-02
2026-08-17T17:18:36.802,1786976316.802,3.403,1.158070e-01,3.716051e-03,1.015625e-01,1.279297e-01,2000,0,2.316140e-02
2026-08-17T17:18:36.901,1786976316.902,3.503,1.157318e-01,3.965802e-03,1.025391e-01,1.313477e-01,2000,0,2.314636e-02
2026-08-17T17:18:37.001,1786976317.002,3.603,1.157612e-01,3.709918e-03,1.037598e-01,1.291504e-01,2000,0,2.315225e-02
2026-08-17T17:18:37.101,1786976317.102,3.703,1.157549e-01,3.812446e-03,1.008301e-01,1.301270e-01,2000,0,2.315098e-02
2026-08-17T17:18:37.201,1786976317.202,3.803,1.155825e-01,3.785042e-03,1.025391e-01,1.298828e-01,2000,0,2.311650e-02
2026-08-17T17:18:37.301,1786976317.302,3.903,1.159999e-01,3.872990e-03,1.040039e-01,1.293945e-01,2000,0,2.319998e-02
2026-08-17T17:18:37.401,1786976317.402,4.003,1.155465e-01,3.881866e-03,1.030273e-01,1.289062e-01,2000,0,2.310930e-02
2026-08-17T17:18:37.501,1786976317.502,4.103,1.159127e-01,3.921460e-03,1.025391e-01,1.313477e-01,2000,0,2.318254e-02
2026-08-17T17:18:37.601,1786976317.602,4.203,1.158794e-01,4.232259e-03,1.013184e-01,1.308594e-01,2000,0,2.317588e-02
2026-08-17T17:18:37.701,1786976317.702,4.303,1.156442e-01,4.293615e-03,1.008301e-01,1.298828e-01,2000,0,2.312883e-02
2026-08-17T17:18:37.801,1786976317.802,4.403,1.157357e-01,3.993969e-03,1.020508e-01,1.289062e-01,2000,0,2.314714e-02
2026-08-17T17:18:37.903,1786976317.904,4.503,1.157584e-01,4.392653e-03,1.005859e-01,1.303711e-01,2000,0,2.315168e-02
2026-08-17T17:18:38.001,1786976318.002,4.603,1.159144e-01,4.256937e-03,9.936523e-02,1.293945e-01,2000,0,2.318289e-02
2026-08-17T17:18:38.101,1786976318.102,4.703,1.161083e-01,4.147343e-03,1.020508e-01,1.306152e-01,2000,0,2.322166e-02
2026-08-17T17:18:38.201,1786976318.202,4.803,1.159299e-01,4.225546e-03,1.015625e-01,1.333008e-01,2000,0,2.318599e-02
2026-08-17T17:18:38.301,1786976318.302,4.903,1.160510e-01,4.293281e-03,9.985352e-02,1.303711e-01,2000,0,2.321021e-02
2026-08-17T17:18:38.401,1786976318.402,5.003,1.162462e-01,4.178291e-03,1.003418e-01,1.311035e-01,2000,0,2.324924e-02
2026-08-17T17:18:38.501,1786976318.502,5.103,1.157299e-01,4.270170e-03,9.863281e-02,1.306152e-01,2000,0,2.314597e-02
2026-08-17T17:18:38.601,1786976318.602,5.203,1.160516e-01,4.661480e-03,1.003418e-01,1.313477e-01,2000,0,2.321033e-02
2026-08-17T17:18:38.701,1786976318.702,5.303,1.156527e-01,4.560286e-03,9.887695e-02,1.318359e-01,2000,0,2.313054e-02
2026-08-17T17:18:38.801,1786976318.802,5.403,1.152625e-01,4.384753e-03,9.985352e-02,1.301270e-01,2000,0,2.305249e-02
2026-08-17T17:18:38.901,1786976318.902,5.503,1.155940e-01,4.493987e-03,1.008301e-01,1.318359e-01,2000,0,2.311880e-02
2026-08-17T17:18:39.001,1786976319.002,5.603,1.158356e-01,4.541905e-03,1.013184e-01,1.298828e-01,2000,0,2.316711e-02
2026-08-17T17:18:39.101,1786976319.102,5.703,1.158015e-01,4.469879e-03,1.018066e-01,1.298828e-01,2000,0,2.316030e-02
2026-08-17T17:18:39.201,1786976319.202,5.803,1.160049e-01,4.459358e-03,1.005859e-01,1.325684e-01,2000,0,2.320098e-02
2026-08-17T17:18:39.301,1786976319.302,5.903,1.157744e-01,4.452184e-03,9.863281e-02,1.291504e-01,2000,0,2.315488e-02
2026-08-17T17:18:39.401,1786976319.402,6.003,1.157460e-01,4.510252e-03,9.985352e-02,1.286621e-01,2000,0,2.314919e-02
2026-08-17T17:18:39.501,1786976319.502,6.103,1.159437e-01,4.409565e-03,1.015625e-01,1.286621e-01,2000,0,2.318875e-02
2026-08-17T17:18:39.601,1786976319.602,6.203,1.157258e-01,4.578121e-03,1.000977e-01,1.293945e-01,2000,0,2.314517e-02
2026-08-17T17:18:39.701,1786976319.702,6.303,1.161296e-01,4.541705e-03,1.013184e-01,1.293945e-01,2000,0,2.322593e-02
2026-08-17T17:18:39.801,1786976319.802,6.403,1.161309e-01,4.542790e-03,1.018066e-01,1.298828e-01,2000,0,2.322617e-02
2026-08-17T17:18:39.901,1786976319.902,6.503,1.151798e-01,4.543972e-03,1.008301e-01,1.274414e-01,2000,0,2.303596e-02
2026-08-17T17:18:40.001,1786976320.002,6.603,1.158579e-01,4.562309e-03,1.003418e-01,1.296387e-01,2000,0,2.317158e-02
2026-08-17T17:18:40.101,1786976320.102,6.703,1.164607e-01,4.735154e-03,1.020508e-01,1.308594e-01,2000,0,2.329214e-02
2026-08-17T17:18:40.201,1786976320.202,6.803,1.160905e-01,4.570127e-03,9.912109e-02,1.333008e-01,2000,0,2.321809e-02
2026-08-17T17:18:40.301,1786976320.301,6.903,1.164515e-01,4.694877e-03,1.027832e-01,1.289062e-01,2000,0,2.329031e-02
2026-08-17T17:18:40.402,1786976320.402,7.003,1.161321e-01,4.372740e-03,1.020508e-01,1.286621e-01,2000,0,2.322642e-02
2026-08-17T17:18:40.502,1786976320.502,7.103,1.161794e-01,4.355816e-03,9.985352e-02,1.303711e-01,2000,0,2.323589e-02
2026-08-17T17:18:40.601,1786976320.602,7.203,1.159834e-01,4.836871e-03,1.005859e-01,1.296387e-01,2000,0,2.319668e-02
2026-08-17T17:18:40.701,1786976320.702,7.303,1.164952e-01,4.800456e-03,1.005859e-01,1.301270e-01,2000,0,2.329905e-02
2026-08-17T17:18:40.801,1786976320.802,7.403,1.159872e-01,4.806958e-03,1.015625e-01,1.303711e-01,2000,0,2.319744e-02
2026-08-17T17:18:40.901,1786976320.902,7.503,1.161259e-01,5.012868e-03,9.863281e-02,1.298828e-01,2000,0,2.322517e-02
2026-08-17T17:18:41.001,1786976321.002,7.603,1.161091e-01,4.888261e-03,1.018066e-01,1.320801e-01,2000,0,2.322183e-02
2026-08-17T17:18:41.101,1786976321.102,7.703,1.159835e-01,4.950807e-03,9.790039e-02,1.303711e-01,2000,0,2.319670e-02
2026-08-17T17:18:41.201,1786976321.202,7.803,1.160156e-01,4.863665e-03,9.887695e-02,1.296387e-01,2000,0,2.320313e-02
2026-08-17T17:18:41.301,1786976321.302,7.903,1.164005e-01,4.938703e-03,1.013184e-01,1.315918e-01,2000,0,2.328010e-02
2026-08-17T17:18:41.403,1786976321.404,8.003,1.164994e-01,4.891213e-03,1.013184e-01,1.296387e-01,2000,0,2.329988e-02
2026-08-17T17:18:41.502,1786976321.502,8.103,1.163882e-01,4.930317e-03,1.003418e-01,1.308594e-01,2000,0,2.327764e-02
2026-08-17T17:18:41.601,1786976321.602,8.203,1.165372e-01,5.066417e-03,1.020508e-01,1.328125e-01,2000,0,2.330745e-02
